Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1992-05-16,13025,13126,12520,12520,300812,12714.157453726575,12972.29509373717,42.49854921242766,-258.1376400105946,413.91977882272903,7563025.0
1992-05-18,12520,12722,12318,12318,170575,12653.210153153257,12923.82879049738,39.9247006977603,-270.6186373441233,413.21122319253413,7392450.0
1992-05-19,12318,12520,12217,12217,78518,12586.100898821986,12871.47110231239,38.66383594265385,-285.3702034904036,405.338992964496,7313932.0
1992-05-20,12116,12318,12015,12015,82718,12498.239222080141,12808.028798437397,36.201389703335074,-309.789576357256,398.0290648956035,7231214.0
1992-05-21,12015,12015,11914,12015,51580,12423.894726375505,12749.28592447907,36.20138970333507,-325.39119810356533,376.8127031173461,7231214.0
1992-05-22,12116,12621,12015,12520,174072,12438.680153086965,12732.301781925065,46.14602688297457,-293.62162883810015,393.18322432324993,7405286.0
1992-05-23,12621,12621,11914,12015,83025,12373.498591073587,12679.168316597283,39.51312221596067,-305.6697255236959,415.5987083001607,7322261.0
1992-05-25,12015,12116,12015,12015,89135,12318.34496167765,12629.970663516002,39.51312221596067,-311.62570183835123,393.12737199300636,7322261.0
1992-05-26,11914,12217,11914,12217,125612,12302.753429111857,12599.380243996298,43.29428707948368,-296.62681488444105,386.68970256493446,7447873.0
1992-05-27,12318,12722,12217,12621,109825,12351.714440017726,12600.98170740398,50.023236347688744,-249.2672673862544,395.1404380960106,7557698.0
1992-05-28,12722,12722,12015,12015,69417,12299.912218476538,12557.575655003686,41.97676689047869,-257.6634365271475,417.41612108915274,7488281.0
1992-05-29,12116,12116,12015,12015,72091,12256.079569480149,12517.384865744154,41.976766890478686,-261.30529626400494,394.81496958278467,7488281.0
1992-05-30,12116,12520,12015,12419,100733,12281.144251098587,12510.097097911254,48.39484207659001,-228.9528468126664,402.68532889830004,7589014.0
1992-06-01,12217,12621,12116,12217,83589,12271.275904775726,12488.38620176968,45.67445361302233,-217.11029699395294,409.9935196912786,7505425.0
1992-06-02,12318,12318,12015,12318,88274,12278.464227117924,12475.765001638592,47.27048101972374,-197.3007745206687,402.35112542761584,7593699.0
1992-06-03,12318,12419,12116,12419,116906,12300.085115253627,12471.5601867024,48.88761885707385,-171.47507144877272,395.2546164685004,7710605.0
1992-06-04,12419,12520,12217,12520,192839,12333.918174445376,12475.14832102074,50.52176943769034,-141.23014657536442,388.6650010064646,7903444.0
1992-06-05,12419,12520,12318,12520,128504,12362.546147607625,12478.470667611797,50.521769437690345,-115.92452000417143,375.33178664886,7903444.0
1992-06-08,12621,13025,12520,12823,456759,12433.385201821837,12503.991358899812,55.4747122670648,-70.60615707797479,384.5938018882271,8360203.0
1992-06-09,12823,12823,12520,12722,140933,12477.787478464632,12520.140147129456,53.55040105016065,-42.352668664823796,378.7656731819252,8219270.0
1992-06-10,12621,12722,12419,12419,83579,12468.743251008535,12512.648284379125,48.15383975374167,-43.9050333705909,373.35383938321627,8135691.0
1992-06-11,12217,12520,12217,12318,104368,12445.551981622606,12498.229892943633,46.47265553413679,-52.67791132102684,368.328565141558,8031323.0
1992-06-12,12419,12520,12217,12217,72130,12410.39013829605,12477.398049021884,44.788674204789864,-67.00791072583343,363.6622390600181,7959193.0
1992-06-13,12217,12823,12217,12722,219471,12458.330117019736,12495.5167120573,53.80256571318291,-37.186595037564985,380.9720791271597,8178664.0
1992-06-15,12823,12924,12520,12520,210191,12467.81779132439,12497.330288941945,50.26735838855615,-29.51249761755389,382.6169306180768,7968473.0
1992-06-16,12823,12924,12520,12621,113648,12491.384284966793,12506.491008279578,51.96680703772221,-15.106723312785107,384.1442927167856,8082121.0
1992-06-17,12722,13025,12621,12823,305804,12542.402087279594,12529.936118777387,55.25971748270398,12.465968502207033,385.5625575227295,8387925.0
1992-06-18,12823,12924,12318,12520,134703,12538.955612313503,12529.200109979061,49.75024944654751,9.75550233444119,401.3080891282488,8253222.0
1992-06-19,12621,12621,12419,12621,112964,12551.577825803734,12536.000101832464,51.486556533946036,15.577723971269734,387.07179704765963,8366186.0
1992-06-20,12722,12722,12520,12621,91037,12562.258160295467,12542.296390585614,51.486556533946036,19.961769709852888,373.8523829728268,8366186.0
1992-06-22,12621,12722,12318,12419,104328,12540.218443326934,12533.16332461631,47.66621119108596,7.055118710624811,376.00578418905343,8261858.0
1992-06-23,12116,12217,11813,11813,406982,12428.338682815098,12479.817893163248,38.44899615114347,-51.479210348150445,392.4339424612639,7854876.0
1992-06-24,11511,11713,11309,11410,509597,12271.671193151236,12400.572123299304,33.772038211375126,-128.90093014806735,400.40294657117363,7345279.0
1992-06-25,11410,11612,11410,11511,311281,12154.644855743354,12334.677891943798,35.877230363093645,-180.03303620044426,386.2313075303755,7656560.0
1992-06-26,11511,11612,11511,11511,275755,12055.622570244377,12273.664714762775,35.877230363093645,-218.04214451839835,365.85764270677726,7656560.0
1992-06-27,11511,11511,11309,11309,160572,11940.75755943755,12202.208069224793,33.41361354339121,-261.4505097872425,354.15352537057885,7495988.0
1992-06-29,11208,11309,11107,11107,231841,11812.487165677927,12121.081545578512,31.112816738673168,-308.5943799005854,343.2854164155375,7264147.0
1992-06-30,11107,11107,10905,10905,186224,11672.873755573632,12031.001431091216,28.964927190182824,-358.12767551758407,333.1936009572848,7077923.0
1992-07-01,10905,10905,10703,10804,298970,11539.200870100765,11940.11243619557,27.926804816081887,-400.9115660948046,323.82262946033586,6778953.0
1992-07-02,10804,11006,10804,10804,251481,11426.093043931416,11855.955959440342,27.926804816081887,-429.86291550892565,315.12101307031185,6778953.0
1992-07-03,10804,10905,10804,10905,238318,11345.924883326583,11785.514777259576,30.803091488412043,-439.5898939329927,299.826654993861,7017271.0
1992-07-04,10905,11006,10804,11006,157542,11293.628747430186,11727.772941907015,33.6544691934174,-434.1441944768285,292.8390367800137,7174813.0
1992-07-06,10905,11006,10804,10804,116569,11218.301247825542,11659.345316580568,30.911024926988844,-441.04406875502536,286.3505341528699,7058244.0
1992-07-07,10703,10804,10703,10703,110964,11139.02413277546,11588.504922759785,29.611259546194137,-449.4807899843254,273.1112102848077,6947280.0
1992-07-08,10703,10804,10602,10602,122264,11056.405035425389,11515.430484036839,28.32845883664517,-459.02544861145,268.03183812160717,6825016.0
1992-07-09,10602,10602,10400,10400,113856,10955.419645359943,11432.806003737815,25.91078576616311,-477.38635837787115,263.3152782557781,6711160.0
1992-07-10,10400,10602,10299,10400,149678,10869.970469150721,11356.301855312791,25.910785766163112,-486.33138616207,266.14990123750823,6711160.0
1992-07-11,10400,10400,10299,10299,74725,10782.12885851215,11277.983199363696,24.68893986050967,-495.854340851547,254.35347972054336,6636435.0
1992-07-13,10299,10400,10198,10198,100327,10692.26288027951,11197.984443855274,23.495749225796494,-505.72156357576387,250.61394545479024,6536108.0
1992-07-14,10198,10602,10097,10501,169377,10662.837821774969,11146.355966532661,33.827848855363925,-483.5181447576924,268.7843779223052,6705485.0
1992-07-15,10400,10501,10198,10198,99941,10591.324310732665,11076.10737641913,29.532590892862487,-484.7830656864644,271.2283509278549,6605544.0
1992-07-16,10198,10299,10097,10097,102743,10515.274416773793,11003.580904091787,28.24516450267153,-488.30648731799374,266.2834687187224,6502801.0
1992-07-18,10097,10198,10097,10097,66465,10450.924506500902,10936.42676304795,28.24516450267152,-485.5022565470481,254.47750666738511,6502801.0
1992-07-20,10097,10198,10097,10097,84659,10396.47458242384,10874.247002822176,28.24516450267152,-477.7724203983362,243.51482761971474,6502801.0
1992-07-21,10097,10198,10047,10097,152511,10350.40156974325,10816.673150761273,28.24516450267152,-466.2715810180234,236.90662564687798,6502801.0
1992-07-22,10198,10703,10097,10703,507438,10404.647482090442,10808.252917371548,46.91952194800745,-403.6054352811061,263.27043810067244,7010239.0
1992-07-23,10905,11006,10400,10602,381836,10435.009407922682,10792.974923492175,44.825629712386096,-357.9655155694927,287.7511210934816,6628403.0
1992-07-24,10602,10703,10400,10501,152768,10445.161806703807,10771.347151381644,42.77009124721399,-326.18534467783684,288.84032672966146,6475635.0
1992-07-25,10501,10602,10400,10400,96544,10438.213836441682,10743.839954983005,40.75734167769173,-305.6261185413223,282.63744624897134,6379091.0
1992-07-27,10299,10400,10198,10198,107388,10401.2578616045,10703.407365725005,37.00639394626306,-302.1495041205053,276.8776286597591,6271703.0
1992-07-28,10198,10501,10198,10299,139398,10385.525882896116,10673.45126456019,39.980668162532396,-287.92538166407394,278.7435123269192,6411101.0
1992-07-29,10299,10400,10097,10097,107190,10341.137285527482,10630.751170889063,36.29014512950273,-289.6138853615812,280.4761185892821,6303911.0
1992-07-30,10097,10299,10097,10198,95078,10319.1161646771,10598.695528600983,39.30684612033537,-279.57936392388365,274.87068154719054,6398989.0
1992-07-31,10198,10299,10198,10198,61692,10300.482908572929,10569.014378334243,39.30684612033538,-268.53146976131393,262.45134715096265,6398989.0
1992-08-01,10198,10299,10097,10097,64168,10269.177845715554,10534.050350309484,37.26065809836407,-264.87250459393,258.13339378303675,6334821.0
1992-08-03,10097,10501,10097,10400,151500,10289.304330990084,10524.120694731004,46.293245744498556,-234.81636374091977,268.5524370842484,6486321.0
1992-08-04,10400,10400,10097,10198,93513,10275.257510837762,10499.96360623241,41.95649148293335,-224.7060953946475,271.0129772925164,6392808.0
1992-08-05,10198,10198,10047,10057,132871,10241.679432247338,10467.151487252231,39.196267518040294,-225.47205500489326,262.4406217716224,6259937.0
1992-08-06,10047,10299,10047,10198,113083,10234.9595195939,10447.214340048362,43.21910142965408,-212.25482045446188,261.69486307364934,6373020.0
1992-08-07,10198,10299,10087,10087,105021,10212.196516579454,10420.531796341074,40.92366668422324,-208.33527976162077,258.1452299969601,6267999.0
1992-08-08,10087,10198,10057,10087,74121,10192.935514028768,10395.825737352845,40.923666684223235,-202.89022332407694,249.7777135686058,6267999.0
1992-08-10,10097,10299,10097,10198,129821,10193.714665716649,10381.171979030412,44.3514431361259,-187.45731331376373,247.07930545656254,6397820.0
1992-08-11,10198,10299,10057,10097,161266,10178.835486375625,10360.122202805936,41.965425403082556,-181.28671643031157,246.71649792395095,6236554.0
1992-08-12,9996,10067,9592,9592,347143,10088.553103856299,10303.22426185735,32.53937418746504,-214.67115800105057,265.16531950081156,5889411.0
1992-08-13,9491,9643,9309,9542,305101,10004.46801095533,10246.837279497544,31.77829119838272,-242.36926854221383,270.08208239361073,5584310.0
1992-08-14,9562,9683,9390,9592,255472,9941.01139388528,10198.330814349578,33.45449276482178,-257.3194204642987,271.7190765083528,5839782.0
1992-08-17,9592,9592,9390,9390,192166,9856.240410210621,10138.45445773109,30.223644717966106,-282.21404752046874,266.7391424720419,5647616.0
1992-08-18,9390,9774,9390,9562,251055,9810.972654793602,10095.754127528786,35.900147730770016,-284.78147273518334,275.11491800975324,5898671.0
1992-08-19,9663,9895,9663,9794,196078,9808.361477133049,10073.40196993406,42.67445659323812,-265.0404928010121,279.2495667233423,6094749.0
1992-08-20,9946,10047,9592,9622,261870,9779.69048065104,10039.964786975983,39.353829478029574,-260.2743063249436,291.8031691002464,5832879.0
1992-08-21,9521,9592,9400,9441,91067,9727.584252858573,9995.597024977762,36.16470245261282,-268.0127721191893,286.8172284502288,5741812.0
1992-08-22,9451,9845,9451,9794,147361,9737.8020601111,9980.663912016447,45.449352555395514,-242.86185190534707,295.18742641806966,5889173.0
1992-08-24,10097,10198,9905,10198,439002,9808.60174317093,9996.76288149671,53.74183237557811,-188.16113832578048,302.95975310249327,6328175.0
1992-08-25,10198,10602,10097,10400,489472,9899.586090375402,10026.63229768214,57.241759691668854,-127.04620730673741,317.39119930945805,6817647.0
1992-08-26,10400,10804,10299,10804,512885,10038.726691856109,10084.215090446425,63.23331714070625,-45.48839859031614,330.79182793021107,7330532.0
1992-08-27,10804,11006,10602,10602,503981,10125.384123878246,10122.569528191136,58.79693185608874,2.814595687110341,336.0209830780531,6826551.0
1992-08-28,10602,10602,10299,10400,362840,10167.63272020467,10143.11993351031,54.66655498099146,24.51278669436033,333.66234142962077,6463711.0
1992-08-29,10400,11006,10400,11006,455799,10296.612301711644,10207.036975472509,63.052090857098726,89.57532623913539,353.11503132750505,6919510.0
1992-08-31,11410,11612,11410,11612,464732,10498.979639909854,10311.108310622692,69.18962316452412,187.87132928716164,371.17824337554043,7384242.0
1992-09-01,12217,12217,12217,12217,1330306,10763.290464539106,10452.28547279879,73.858403719308,311.00499174031575,387.8797974201447,8714548.0
1992-09-02,12217,12419,11914,12217,1235070,10986.938085379243,10583.005067406288,73.85840371930801,403.933017972955,396.2455261758486,8714548.0
1992-09-03,12520,12621,12217,12621,1444271,11238.33222609013,10733.967655005821,76.6040381538737,504.3645710843084,396.799417163288,10158819.0
1992-09-04,12823,12823,12116,12217,1012429,11388.89649899934,10843.82190278317,68.81991940370105,545.0745962161709,418.95660165162457,9146390.0
1992-09-05,12419,12419,12015,12015,669219,11485.220114537904,10930.575835910342,65.24973047766645,554.644278627562,417.88827296222286,8477171.0
1992-09-07,12015,12621,12015,12621,772002,11659.955481532073,11055.792440657724,70.23795256963764,604.1630408743495,431.32482489349263,9249173.0
1992-09-08,12823,12924,12520,12520,1054699,11792.270022834831,11164.252259868263,68.47376306983531,628.0177629665686,429.3730516868146,8194474.0
1992-09-09,12520,12722,12318,12318,536407,11873.15155778332,11249.715055433575,64.95952707336808,623.4365023497448,427.5606908520421,7658067.0
1992-09-14,12318,12520,12116,12217,277488,11926.051318124346,11321.365792068125,63.21263799509095,604.6855260562206,425.87778436261056,7380579.0
1992-09-15,12116,12217,12015,12116,330207,11955.274192259061,11380.227585248265,61.43348892109878,575.0466070107959,409.8865140509955,7050372.0
1992-09-16,12015,12116,11914,11914,300951,11948.924316526896,11419.766282637282,57.922187910734344,529.1580338896147,395.0374773330672,6749421.0
1992-09-17,11813,11914,11612,11713,322938,11912.62826783045,11441.487298738224,54.579311611171,471.14096909222644,388.3919432378481,6426483.0
1992-09-18,11713,11914,11612,11813,270526,11897.300842010382,11469.006758090947,55.94167193254871,428.29408391943434,382.2210901494304,6697009.0
1992-09-19,11813,12015,11813,11914,181787,11899.869943239555,11501.96922045458,57.33364202519209,397.9007227849743,369.34815513875674,6878796.0
1992-09-21,12015,12116,11511,11511,341646,11840.043798125778,11502.638167087574,50.48044215795388,337.40563103820386,386.1804297717027,6537150.0
1992-09-22,11410,11713,11208,11410,578944,11773.883213798736,11495.776080636642,48.90276445192418,278.1071331620933,394.66754193086683,5958206.0
1992-09-23,11410,11713,11410,11713,237724,11764.516565522006,11511.866741330225,53.588979305161715,252.6498241917816,388.11986036437634,6195930.0
1992-09-24,11914,11914,11612,11914,298821,11787.51401698016,11541.654390120579,56.442776410788454,245.8596268595811,381.9684417669209,6494751.0
1992-09-25,12015,12116,11914,12116,275973,11838.050322060135,11584.198509370906,59.16060034020543,253.8518126892286,369.1135530692836,6770724.0
1992-09-26,12116,12217,12116,12116,295276,11880.81181097396,11623.591212380468,59.16060034020543,257.22059859349247,349.9625849929062,6770724.0
1992-09-28,12116,12116,11813,11813,256126,11870.379224670274,11637.621492944878,53.36764965708552,232.7577317253963,346.60811463627005,6514598.0
1992-09-29,11713,11813,11612,11713,301377,11846.167036259463,11643.205086060072,51.57279221945597,202.96195019939114,336.2075350193936,6213221.0
1992-09-30,11713,11914,11612,11914,262474,11856.602876834932,11663.263968574141,54.859061923712694,193.33890826079005,333.7641396608655,6475695.0
1992-10-01,11914,11914,11813,11813,192958,11849.894741937249,11674.355526457537,52.91589581859585,175.53921547971186,317.13812968508944,6282737.0
1992-10-02,11813,12217,11713,12217,469674,11906.372473946902,11714.551413386609,59.14905641455906,191.8210605602926,330.4854061361545,6752411.0
1992-10-05,12318,12419,12116,12116,692582,11938.622862570455,11744.288345728342,57.113435151352185,194.33451684211286,328.5221628407149,6059829.0
1992-10-06,12116,12520,12116,12520,533980,12028.065499098077,11801.748468266984,62.65048906188158,226.31703083109278,333.9134369235209,6593809.0
1992-10-07,12621,13126,12621,13126,1326434,12196.978499236833,11899.84117432128,69.09588675967768,297.1373249155531,353.3481914289837,7920243.0
1992-10-08,13328,13732,13126,13328,2079192,12370.981807046552,12005.630716964148,70.89866044106373,365.35109008240397,371.39474918405625,9999435.0
1992-10-09,13530,13631,13227,13530,1113222,12549.292298270158,12118.546960151989,72.61879403690874,430.74533811816946,373.72369567090936,11112657.0
1992-10-10,13530,13631,13328,13631,768486,12715.708867767058,12230.58051865925,73.46339061433173,485.1283491078084,368.6720031229873,11881143.0
1992-10-12,13429,13530,13227,13227,763593,12794.369041956743,12304.389369128934,64.84689614601153,489.9796728278088,371.19543147134533,11117550.0
1992-10-13,13227,13530,13126,13126,672764,12845.389189348012,12365.249415860124,62.86184606730268,480.1397734878883,373.5386149376778,10444786.0
1992-10-14,13328,13429,13227,13429,878518,12935.175467909856,12444.045755426041,66.20418954023259,491.1297124838147,368.50014244212934,11323304.0
1992-10-15,13530,13530,13227,13227,519659,12980.071549769877,12502.042366135223,62.18611824556841,478.02918363465324,363.8215608391201,10803645.0
1992-10-16,13227,13227,12924,12924,530286,12971.445157497586,12533.298487162245,56.63368986203444,438.1466703353417,359.47716363632577,10273359.0
1992-10-17,12924,13227,12924,13126,425176,12995.222825574881,12577.202302928004,59.24616080718464,418.020522646877,355.4430805194454,10698535.0
1992-10-19,13227,13631,13227,13429,837585,13061.957775486439,12640.298428637041,62.86036413568215,421.6593468493975,366.1257176251993,11536120.0
1992-10-20,13429,13530,13227,13429,428919,13118.425810026987,12698.72076725652,62.86036413568215,419.7050427704671,361.61673779482794,11536120.0
1992-10-21,13631,14035,13530,14035,1243983,13259.437223868988,12797.704414126407,69.19672992023644,461.7328097425816,379.07268509519736,12780103.0
1992-10-22,14338,14641,14237,14641,1647321,13471.98534327376,12934.244827894821,73.97785750342362,537.7405153789387,395.281779016969,14427424.0
1992-10-23,14944,15246,14843,15246,1760087,13744.910675077797,13105.485951754465,77.69935967161639,639.4247233233327,410.2616519443284,16187511.0
1992-10-24,15146,16054,14944,15448,1696880,14006.92441737352,13279.005510883762,78.79003587507498,727.9189064897582,460.2429625197335,17884391.0
1992-10-26,16054,16256,15953,16256,1001208,14352.936045469902,13499.523621188668,82.48094852924558,853.412424281234,485.0827509111811,18885599.0
1992-10-27,17064,17064,16155,16862,1797474,14738.945884628378,13748.595945545063,84.63986052638448,990.3499390833149,515.3625544175253,20683073.0
1992-10-28,16963,17468,16559,17266,1721284,15127.723440839396,14009.144394023207,85.88837822531227,1118.5790468161886,543.4795148162735,22404357.0
1992-10-29,17468,18074,17165,18074,2456264,15580.996757633335,14310.244809280746,87.99083483207387,1270.7519483525884,569.5881209008254,24860621.0
1992-10-30,18175,18276,17569,17771,1721501,15917.920333382051,14566.59704563032,82.99706198765867,1351.3232877517312,579.403255122195,23139120.0
1992-10-31,17771,18578,17569,18578,1492443,16327.163359015582,14863.73800521326,85.37736654670844,1463.4253538023222,610.0887368991811,24631563.0
1992-11-02,18982,19386,18982,19386,2107022,16797.753611474724,15198.720375197463,87.29515399420173,1599.0332362772606,624.2252556920968,26738585.0
1992-11-03,19588,19588,18780,19184,2045766,17164.868440478615,15493.926273330984,84.31787705534418,1670.9421671476302,637.3520231426612,24692819.0
1992-11-04,19487,19992,19386,19992,2301763,17599.811757328058,15827.116919750912,86.32672200052451,1772.6948375771462,649.5411643467569,26994582.0
1992-11-05,20800,20800,20598,20800,1680083,18092.14841004682,16195.478629398993,87.98430452255306,1896.669780647826,660.8596526077029,28674665.0
1992-11-06,21810,21810,21810,21810,1158255,18664.125577731924,16611.369101295364,89.67006143784147,2052.7564764365598,685.7982488500098,29832920.0
1992-11-07,22819,22819,22819,22819,1005467,19303.337027311627,17071.193612310522,91.02477060588946,2232.1434150011046,708.8840882178663,30838387.0
1992-11-09,23728,23728,22415,23122,3573240,19890.823638494454,17519.40149288011,91.38993700258112,2371.4221456143423,752.0352247737329,34411627.0
1992-11-10,22718,23122,22112,22516,2828028,20294.69692487992,17889.519900814917,84.02656818194619,2405.177024065004,770.4612801470377,31583599.0
1992-11-11,22516,22718,21507,21507,2351451,20481.20509028301,18157.48138964344,73.41955412469909,2323.72370063957,801.9283315651064,29232148.0
1992-11-12,20901,21507,20497,20497,1904100,20483.635076393315,18330.779064484665,64.62538965548666,2152.8560119086505,816.7905935961703,27328048.0
1992-11-13,20194,21507,19588,21507,3673190,20641.075833871266,18566.054689337652,68.66712416025247,2075.0211445336136,895.5198369107296,31001238.0
1992-11-14,21507,22213,20497,20497,2246667,20618.910320967996,18709.08767531264,61.143746755516865,1909.8226456553566,954.1255628456776,28754571.0
1992-11-16,19891,20396,19588,19891,1769496,20506.92411774215,18796.636736400593,57.1012860010638,1710.2873813415572,950.9023083567007,26985075.0
1992-11-17,20497,20699,20497,20699,1797890,20536.474253474127,18937.552533704253,60.82069480276521,1598.9217197698745,940.6950006169363,28782965.0
1992-11-18,21204,21709,20699,21204,4387343,20639.170522170418,19105.437531207644,62.98101839759624,1533.7329909627733,945.6453577157266,33170308.0
1992-11-19,21709,22213,21608,22213,2303466,20881.298134144203,19335.627343710785,66.90727824171843,1545.670790433418,950.1706893074605,35473774.0
1992-11-20,23021,23223,22213,23021,3927998,21210.483036583555,19608.61791084332,69.68048177722083,1601.8651257402344,954.4442114997847,39401772.0
1992-11-21,23526,23728,22819,23526,2718748,21566.716415570703,19898.794361891963,71.29932950775643,1667.9220536787398,951.1981963926573,42120520.0
1992-11-23,23728,24536,23324,24536,3472229,22023.52927471367,20242.29107582589,74.25949166939262,1781.2381988877787,969.8268966503247,45592749.0
1992-11-24,25545,25545,23627,23627,6171348,22270.217078603877,20493.010255394347,67.51073896007532,1777.2068232095298,1037.5535468895873,39421401.0
1992-11-25,23627,23829,23021,23021,2570625,22385.72214343405,20680.268754994766,63.37562732741767,1705.453388439284,1021.1568649689025,36850776.0
1992-11-26,22819,23324,22718,22819,2488402,22452.38027521343,20838.69329166182,62.0121294989665,1613.6869835516081,991.5028031854094,34362374.0
1992-11-27,22819,23021,22011,22112,1947836,22400.014079026747,20933.01230709428,57.36057213071831,1467.0017719324678,992.8240315293087,32414538.0
1992-11-28,22415,22920,22314,22415,1085748,22402.319605330325,21042.789173235444,58.78736210056846,1359.5304320948817,979.6223149915011,33500286.0
1992-11-30,22516,22819,22112,22617,1181717,22435.34735835643,21159.39738262541,59.75421956995094,1275.9499757310186,960.1492924921081,34682003.0
1992-12-01,22617,22617,21910,21910,838596,22354.524687840054,21214.99757650501,54.899612848034934,1139.5271113350427,942.0672001712431,33843407.0
1992-12-02,21709,21709,21204,21305,1336833,22193.059351249278,21221.664422689828,51.07559792838022,971.3949285594499,925.2052573018686,32506574.0
1992-12-03,21406,21608,20800,20800,1182827,21978.742527980157,21190.4300210091,48.0659968311117,788.3125069710586,916.833453208878,31323747.0
1992-12-04,20800,21507,20497,21204,1685728,21859.551369829365,21191.435204638055,50.57508585712928,668.1161651913098,923.488206551101,33009475.0
1992-12-05,21204,21305,20699,20699,703367,21681.005005240233,21154.958522813013,47.486703990224655,526.0464824272203,900.8104775117366,32306108.0
1992-12-07,20295,20699,20295,20295,941468,21467.773465972503,21091.25789149353,45.113289803799944,376.5155744789736,865.3240148323268,31364640.0
1992-12-08,20396,20699,20396,20497,890294,21318.423701976735,21047.238788419934,46.551723668725685,271.1849135568009,832.3722994871607,32254934.0
1992-12-09,20497,20497,20194,20194,721135,21145.43544013416,20984.03591520364,44.66100408101813,161.39952493051896,794.5599923809349,31533799.0
1992-12-10,20194,21204,20194,21204,1141597,21154.44537242121,21000.329551114482,51.702705258808756,154.11582130672832,809.9485643537253,32675396.0
1992-12-11,21406,22112,21305,21507,1901476,21208.68454589487,21037.86069547637,53.60982628074683,170.8238504184992,816.9522383284592,34576872.0
1992-12-12,21406,21810,21305,21305,637318,21223.50230806489,21057.648792107753,52.13190114558557,165.85351595713655,794.669935590712,33939554.0
1992-12-14,21406,21608,20901,21002,1044538,21189.42502990106,21053.52665935903,49.90928078073901,135.89837054202872,788.4077973342326,32895016.0
1992-12-15,21002,21305,20800,21305,999336,21207.205794531666,21072.154314221327,52.10819174429191,135.05148031033968,768.1643832389303,33894352.0
1992-12-16,21406,21608,21002,21103,990314,21191.174133834487,21074.439179834564,50.51608036299577,116.73495399992316,756.5812130075782,32904038.0
1992-12-17,21305,21608,21002,21507,2141042,21239.762728629183,21106.480722069038,53.57147300708871,133.2820065601445,745.8254120784654,35045080.0
1992-12-19,22213,22213,21204,21204,617332,21234.26077037854,21113.70437228615,51.02671498204744,120.55639809239074,764.6235969300037,34427748.0
1992-12-21,21002,21002,20497,20497,716965,21120.83603647415,21068.02256693162,45.58544167582053,52.813469542528765,760.5076257207178,33710783.0
1992-12-22,20497,20800,20497,20800,651679,21071.476646247356,21048.169043455204,48.13791269788012,23.307602792152466,727.8285095978094,34362462.0
1992-12-23,20800,21204,20800,21103,1030871,21076.32639297853,21052.230595791858,50.63180472335889,24.095797186673735,704.6979017693945,35393333.0
1992-12-24,21204,21406,20800,20800,728454,21033.814640212604,21033.546847955426,48.13888461142497,0.2677922571783711,697.6480516430092,34664879.0
1992-12-26,21002,21204,20800,21204,690284,21059.99700325682,21046.173007366135,51.56327408161195,13.823995890685183,676.6731908113658,35355163.0
1992-12-28,21507,21608,20598,20598,1129742,20988.92054121731,21012.975006820496,46.59343867627453,-24.054465603185236,700.4822486105539,34225421.0
1993-01-04,20901,21507,20800,21507,596365,21068.625073337724,21049.569450759718,53.78840006004861,19.05562257800557,715.3763737098002,34821786.0
1993-01-05,21507,21507,20901,20901,801159,21042.836600516534,21038.564306259,49.04467871833153,4.272294257534668,707.5637755876716,34020627.0
1993-01-06,20901,21002,20699,20699,622135,20989.938661975528,21013.41139468426,47.53963265071522,-23.4727327087312,678.666363045695,33398492.0
1993-01-07,20699,21103,20699,20699,882876,20945.178867825445,20990.121661744684,47.53963265071521,-44.94279391923919,659.0473371138596,33398492.0
1993-01-08,20800,20901,20497,20598,637199,20891.76673431384,20961.07561272656,46.70845703914392,-69.30887841272124,640.8296701771553,32761293.0
1993-01-09,20800,21002,20497,20497,613024,20831.033390573248,20926.69964141348,45.84524799915079,-95.66625084023326,631.127550878787,32148269.0
1993-01-11,20699,21406,20598,20901,1525027,20841.797484331208,20924.795964271743,49.83857605933859,-82.99847994053562,650.9755829588737,33673296.0
1993-01-12,21002,21103,20598,20598,522432,20804.290179049483,20900.58885580717,47.037112249400444,-96.29867675768764,640.5487556046684,33150864.0
1993-01-13,20699,20800,20497,20497,697049,20757.014766888027,20870.693385006638,46.10675997424817,-113.67861811861076,616.4381302043349,32453815.0
1993-01-14,20396,20901,20295,20295,1197445,20685.935571982176,20828.0494305617,44.222816572565605,-142.11385857952337,615.6925494754538,31256370.0
1993-01-15,20497,20598,20295,20396,554145,20641.33009936953,20796.04576903861,45.42359495272989,-154.71566966907994,593.3573673700643,31810515.0
1993-01-16,20497,20598,20194,20194,297990,20572.51008408191,20751.44978614686,43.410714896306864,-178.9397020649485,579.8318411293453,31512525.0
1993-01-18,20194,20295,19992,19992,492978,20483.200840377,20695.19424643228,41.43341819797697,-211.99340605527686,560.0581381915349,31019547.0
1993-01-19,20093,20194,19689,19689,648608,20361.016095703617,20620.66133928915,38.59374861615105,-259.6452435855317,556.1254140349967,30370939.0
1993-01-20,19790,19891,19285,19386,867089,20211.01361944152,20529.204943786248,35.9410239528191,-318.19132434472704,559.6878844610683,29503850.0
1993-01-21,19386,19487,19083,19083,908369,20037.473062604364,20422.078651653934,33.46395995763148,-384.60558904956997,548.5673212852777,28595481.0
1993-01-25,19184,19790,19184,19285,585818,19921.707976049845,20337.85060338327,36.60101755581694,-416.1426273334255,559.8839411934721,29181299.0
1993-01-26,19285,19487,18780,18780,639982,19746.0605951191,20222.454262391915,32.47830049469704,-476.39366727281595,570.392231108224,28541317.0
