,open,high,low,close,volume
20180710,13250,13500,13200,13250,31734
20180709,13250,13300,13100,13200,25017
20180706,13150,13350,13050,13300,43195
20180705,13200,13250,13100,13150,14687
20180704,13300,13300,13050,13200,11224
20180703,13200,13300,13050,13300,37016
20180702,13400,13400,13050,13200,65828
20180629,13300,13550,13050,13400,96957
20180628,13750,13750,13250,13300,71236
20180627,13900,13950,13700,13750,35313
20180626,13450,13850,13450,13750,37105
20180625,13550,13600,13350,13550,26258
20180622,13400,13550,13300,13550,29412
20180621,13300,13600,13300,13500,47438
20180620,13450,13450,13250,13400,41746
20180619,13600,13700,13350,13450,65804
20180618,13550,13750,13450,13600,45028
20180615,13450,13600,13250,13600,65644
20180614,13750,13750,13400,13550,58845
20180612,13950,13950,13600,13750,36699
20180611,13750,13950,13700,13900,56278
20180608,13750,13750,13650,13750,24207
20180607,13750,13850,13700,13750,37598
20180605,13950,13950,13600,13700,45674
20180604,13800,13950,13700,13850,32763
20180601,14200,14250,13750,13850,65471
20180531,14050,14250,13850,14250,75977
20180530,13800,14200,13500,14150,122686
20180529,13950,13950,13750,13850,56429
20180528,14150,14200,13950,13950,25687
20180525,14050,14150,13850,14150,41691
20180524,14200,14250,14000,14200,35288
20180523,14350,14400,14050,14200,51724
20180521,13950,14350,13750,14300,80235
20180518,14450,14450,13850,13900,119843
20180517,14250,14450,14000,14450,68924
20180516,14450,14450,14000,14250,63022
20180515,14750,14750,14300,14450,35828
20180514,14550,14750,14400,14600,81513
20180511,14250,14750,14100,14550,110029
20180510,13900,14200,13800,14000,50341
20180509,14200,14200,13800,13900,84103
20180508,14300,14450,14100,14350,52173
20180504,13950,14600,13800,14450,92020
20180503,13950,14050,13850,14050,12252
20180502,13800,13950,13550,13950,44242
20180430,13950,13950,13750,13950,62665
20180427,13850,13950,13700,13950,45866
20180426,13950,14000,13700,13800,55682
20180425,13650,13950,13550,13950,49209
20180424,13500,13800,13450,13650,41923
20180423,13500,13600,13300,13500,63141
20180420,13400,13500,13300,13500,21975
20180419,13800,13850,13350,13450,116895
20180418,13550,14150,13450,13800,79818
20180417,13450,13600,13450,13500,40593
20180416,13800,13900,13500,13550,49707
20180413,13750,13950,13700,13750,59574
20180412,13850,13950,13700,13850,60917
20180411,14000,14000,13700,13750,40228
20180410,14200,14200,13850,13900,45762
20180409,14150,14300,13800,14300,29691
20180406,14050,14350,13850,14200,34638
20180405,13750,14150,13700,14150,53548
20180404,14050,14050,13550,13650,69490
20180403,14350,14400,13950,13950,76989
20180402,14800,14800,14350,14500,47012
20180330,14700,14850,14500,14800,62115
20180329,14650,14700,14450,14500,56402
20180328,14450,14800,14300,14650,67876
20180327,14250,14650,14200,14450,41370
20180326,14450,14550,14100,14200,60321
20180323,14100,14400,14100,14350,48411
20180322,14500,14750,14350,14500,52898
20180321,14400,14550,14300,14400,45205
20180320,14450,14500,14200,14400,27305
20180319,14750,14750,14500,14500,34443
20180316,14850,15050,14600,14750,127031
20180315,14700,14800,14450,14750,97311
20180314,14600,14900,14450,14650,78979
20180313,15250,15250,14750,14750,97437
20180312,14900,15350,14800,15300,71960
20180309,14700,14950,14550,14950,97722
20180308,15000,15050,14400,14800,170992
20180307,15000,15150,14900,15050,30262
20180306,15150,15150,14750,15000,88072
20180305,15650,15650,14900,15100,64362
20180302,15500,15800,15350,15500,65133
20180228,15850,16000,15600,15700,83069
20180227,16600,16600,15850,15900,121747
20180226,16450,16500,15950,16400,152447
20180223,16100,16550,15950,16450,56139
20180222,16100,16500,16050,16050,47036
20180221,16000,16500,16000,16300,63908
20180220,16250,16300,15950,16050,79713
20180219,16350,16450,16150,16350,48210
20180214,16450,16450,16000,16350,97118
20180213,16500,16850,16200,16450,100092
20180212,16400,16650,16000,16300,123172
20180209,16550,16700,16350,16400,48020
20180208,16400,16950,16400,16800,74379
20180207,17000,17100,16500,16550,79775
20180206,17100,17150,16300,17000,127694
20180205,16800,17500,16400,17300,117362
20180202,16700,17050,16600,16900,68140
20180201,16500,16750,16000,16700,167388
20180131,16450,16900,16000,16500,132379
20180130,16350,16700,16000,16450,100859
20180129,16000,16450,15900,16350,55400
20180126,15750,16000,15500,16000,61293
20180125,15650,15850,15400,15800,71236
20180124,15300,15650,15200,15500,85636
20180123,15550,15600,15200,15250,55306
20180122,15100,15600,15100,15550,61080
20180119,15400,15450,15050,15100,59851
20180118,15400,15450,15100,15450,32663
20180117,15100,15250,15000,15100,39201
20180116,15200,15250,15000,15150,41653
20180115,14850,15200,14850,15200,54194
20180112,15250,15300,14650,14850,106000
20180111,15100,15250,14850,15250,81618
20180110,15300,15300,15050,15100,39991
20180109,15650,15650,15200,15300,49686
20180108,15550,15700,15350,15600,54654
20180105,15000,15400,14800,15300,44799
20180104,15000,15100,14800,14800,57531
20180103,15200,15400,14800,15000,120191
20180102,15150,15350,15000,15350,16263
20171228,14950,15350,14900,15050,36449
20171227,15150,15400,14800,15100,43956
20171226,15600,15650,15300,15400,31420
20171222,15550,15600,15000,15450,51164
20171221,15200,15650,15200,15550,52252
20171220,15350,15600,15150,15200,91079
20171219,15800,15900,14850,15250,231585
20171218,15300,15850,15300,15800,95531
20171215,16000,16000,15200,15300,115695
20171214,15400,16000,15400,16000,78185
20171213,15800,15800,15450,15450,54335
20171212,16100,16300,15600,15750,52812
20171211,15700,16100,15700,16100,42938
20171208,15800,16150,15700,15800,42724
20171207,16200,16200,15900,15900,44156
20171206,16150,16200,16050,16200,23203
20171205,16050,16100,15850,16100,31758
20171204,15850,16000,15700,16000,30722
20171201,15750,16000,15650,16000,33462
20171130,15700,15900,15550,15750,53726
20171129,15900,16000,15650,15700,55840
20171128,15950,16100,15750,15900,49606
20171127,16200,16300,15850,16050,66440
20171124,16600,16600,16200,16300,72378
20171123,17100,17100,16200,16600,63971
20171122,16200,16950,16200,16750,110333
20171121,16200,16450,16100,16200,57659
20171120,16300,16300,15950,16150,38582
20171117,16350,16350,16100,16200,36877
20171116,16300,16350,16150,16200,28826
20171115,16100,16300,15950,16300,27217
20171114,16450,16450,16000,16100,56482
20171113,16350,16400,16150,16400,53166
20171110,16500,16550,16100,16300,41219
20171109,16350,16450,16150,16450,51785
20171108,16250,16350,16050,16350,50605
20171107,16350,16450,16150,16300,70772
20171106,16450,16550,16300,16500,81054
20171103,16350,16550,16000,16450,95292
20171102,16350,16400,16150,16350,36016
20171101,16300,16500,16200,16350,48121
20171031,16200,16350,16000,16300,67189
20171030,16050,16450,16050,16150,46621
20171027,16050,16250,15950,16050,76761
20171026,15850,16300,15750,16150,99691
20171025,15700,16200,15700,15900,37709
20171024,15700,15950,15650,15800,40527
20171023,15700,16100,15650,15850,74074
20171020,16150,16150,15650,15650,105452
20171019,15850,16000,15650,15950,100595
20171018,15450,15950,15400,15750,99040
20171017,15650,15800,15350,15400,162813
20171016,15550,15800,15450,15700,72870
20171013,15850,15900,15200,15600,435429
20171012,15750,16300,15700,15900,178399
20171011,16350,16450,15500,15650,81004
20171010,16450,16500,16300,16450,66926
20170929,16000,16450,15900,16450,92956
20170928,15500,16050,15500,16050,60233
20170927,15800,16000,15250,15450,128541
20170926,16150,16150,15650,15800,25211
20170925,15950,16000,15650,15950,51722
20170922,15850,16000,15650,15900,51522
20170921,15650,15950,15650,15850,43823
20170920,15900,15950,15450,15650,53476
20170919,15200,15900,15000,15750,65041
20170918,14850,15200,14850,15050,55684
20170915,14850,15000,14800,15000,72422
20170914,15000,15000,14800,14950,41391
20170913,15000,15000,14850,15000,47917
20170912,15050,15200,14950,15100,42001
20170911,15000,15200,14850,15000,89795
20170908,15450,15600,15000,15050,86708
20170907,15350,16000,15200,15400,83672
20170906,16000,16000,14900,15450,188712
20170905,15850,16000,15600,15800,58302
20170904,15900,16450,15850,15950,47533
20170901,16700,16700,15950,16300,106307
20170831,15700,16750,15500,16750,129721
20170830,15700,15750,15300,15700,41802
20170829,15950,16000,15650,15700,31867
20170828,15800,16000,15600,15850,35675
20170825,15750,15850,15600,15750,29271
20170824,15450,15750,15400,15700,32477
20170823,15750,15750,15350,15350,40457
20170822,15650,15750,15550,15750,30508
20170821,15350,15600,15250,15600,38860
20170818,15150,15400,15150,15400,20674
20170817,15350,15350,15150,15250,29398
20170816,15250,15450,15100,15250,55063
20170814,15400,15400,15150,15300,31820
20170811,15350,15450,15000,15300,72246
20170810,15550,15600,14550,15450,201509
20170809,15550,15650,15450,15550,50052
20170808,15350,15650,15150,15600,43191
20170807,15100,15300,15100,15250,23441
20170804,14950,15250,14900,15250,31021
20170803,15300,15300,14950,14950,73904
20170802,15500,15600,15150,15400,51415
20170801,15200,15550,15100,15450,53596
20170731,14900,15200,14700,15200,137162
20170728,15400,15550,15000,15000,66095
20170727,15500,15600,15350,15500,56718
20170726,15400,15650,15350,15550,60018
20170725,15500,15750,15400,15400,90093
20170724,15700,15700,15400,15450,76353
20170721,15650,15700,15300,15700,103222
20170720,15450,15650,15250,15650,79236
20170719,15050,15650,15050,15600,69280
20170718,15550,15550,15100,15200,63692
20170717,15400,15500,15300,15450,63194
20170714,15050,15400,15050,15400,33976
20170713,15050,15200,14900,15150,107581
20170712,15150,15150,14750,15050,81687
20170711,14900,15150,14700,15050,111309
20170710,14650,14850,14500,14700,95011
20170707,14200,14550,14200,14550,117116
20170706,13950,14300,13800,14300,183869
20170705,14050,14200,13900,14000,73204
20170704,14100,14300,14000,14050,93323
20170703,14350,14400,14000,14050,66120
20170630,14500,14500,14150,14250,54510
20170629,13950,14450,13950,14400,209043
20170628,13900,13950,13800,13850,98716
20170627,14150,14200,13900,13900,110754
20170626,14300,14300,13950,14150,55970
20170623,14150,14300,14050,14150,99061
20170622,14050,14100,13750,14050,168362
20170621,14100,14250,13950,14050,116110
20170620,14500,14650,14200,14250,116035
20170619,14750,14750,14400,14500,109934
20170616,14950,14950,14500,14800,193998
20170615,15100,15100,14800,14950,103317
20170614,14950,15100,14550,15100,200080
20170613,15150,15200,14750,14950,124990
20170612,14450,15000,14400,15000,139667
20170609,14550,14700,14300,14650,159593
20170608,14350,14700,14150,14700,109005
20170607,14400,14600,14350,14400,85446
20170605,14650,14700,14300,14450,105229
20170602,14600,14800,14350,14500,95833
20170601,14200,14600,14200,14600,105674
20170531,14250,14500,14150,14250,91952
20170530,14200,14450,14200,14250,49054
20170529,14700,14750,14250,14300,110559
20170526,14650,14700,14500,14700,77398
20170525,14300,14650,14000,14650,326423
20170524,14450,14450,14200,14250,79593
20170523,14250,14450,14150,14400,109377
20170522,14000,14200,13850,14150,111224
20170519,14000,14300,14000,14050,96021
20170518,13900,14250,13900,13950,109961
20170517,14000,14100,13700,14100,166841
20170516,14000,14250,13850,14100,143315
20170515,13850,14050,13700,14000,136523
20170512,13850,14050,13650,14000,112574
20170511,13600,13950,13500,13950,86598
20170510,13500,14150,13500,13700,124784
20170508,13550,13600,13150,13600,110652
20170504,12800,13500,12750,13450,165069
20170502,12750,13100,12750,12800,70872
20170428,12450,12700,12400,12700,58885
20170427,12500,12600,12400,12550,42167
20170426,12600,12650,12400,12500,79810
20170425,12450,12550,12350,12550,51454
20170424,12100,12450,12100,12400,52432
20170421,12100,12300,12050,12050,50103
20170420,12150,12200,12100,12150,83545
20170419,12500,12500,12100,12200,74307
20170418,12350,12500,12350,12500,47823
20170417,12150,12450,12150,12300,57455
20170414,12350,12350,12100,12100,49550
20170413,12250,12300,12100,12300,61805
20170412,12150,12300,12150,12250,50695
20170411,12000,12200,11850,12150,62905
20170410,12300,12300,11850,12100,124863
20170407,12200,12400,12200,12300,59858
20170406,12250,12300,12150,12200,32327
20170405,12250,12300,12100,12250,70835
20170404,12100,12250,12050,12250,41164
20170403,12200,12250,12050,12200,56989
20170331,11950,12150,11900,12150,41542
20170330,11850,12000,11850,11900,40450
20170329,12050,12050,11850,11900,45844
20170328,12050,12100,11850,12000,47879
20170327,12000,12050,11800,11950,30976
20170324,11900,12100,11900,11900,38531
20170323,12000,12100,11850,12000,46258
20170322,12100,12150,11700,12000,89880
20170321,11900,12100,11850,12100,31544
20170320,11700,11950,11700,11950,27015
20170317,11600,11950,11600,11700,32288
20170316,11650,11750,11400,11700,212112
20170315,11800,11850,11600,11600,58666
20170314,11650,11800,11650,11800,30696
20170313,11700,11800,11650,11700,91304
20170310,11950,11950,11600,11750,114570
20170309,11800,11950,11700,11950,92551
20170308,11800,11900,11700,11850,196938
20170307,12100,12250,11800,11850,75488
20170306,11900,12300,11800,12250,117101
20170303,11900,12050,11750,12000,53164
20170302,11750,12000,11750,11950,39031
20170228,12100,12100,11750,11750,109212
20170227,11800,12100,11750,12100,109936
20170224,11550,11800,11450,11700,77094
20170223,11450,11650,11450,11550,74244
20170222,11500,11600,11450,11450,40109
20170221,11500,11600,11450,11500,368028
20170220,11750,11750,11450,11500,43443
20170217,11900,11900,11650,11800,22192
20170216,11500,11850,11500,11850,353281
20170215,11750,11750,11500,11500,60236
20170214,11650,11700,11400,11700,81311
20170213,11300,11600,11200,11600,92813
20170210,11150,11300,11100,11250,74421
20170209,11100,11350,11000,11150,193141
20170208,11100,11100,10950,11100,38886
20170207,11150,11200,11000,11000,35286
20170206,11050,11200,11000,11100,47859
20170203,11050,11150,11000,11050,29964
20170202,10950,11200,10950,11050,105273
20170201,10950,11000,10800,10950,64188
20170131,10950,10950,10850,10950,4212
20170126,11000,11000,10850,10950,22981
20170125,11000,11000,10900,10900,15804
20170124,11050,11050,10950,11000,11708
20170123,11100,11100,10950,11000,11871
20170120,11050,11100,10950,11050,68685
20170119,11100,11100,10950,11000,32269
20170118,10950,11050,10900,11050,25635
20170117,10900,11150,10850,10950,72330
20170116,10950,11000,10850,10900,32056
20170113,10800,11050,10800,10950,33851
20170112,10850,10900,10750,10850,16844
20170111,11050,11050,10800,10850,82740
20170110,11300,11300,10900,11100,60726
20170109,11050,11150,10950,11150,35327
20170106,11150,11150,11000,11050,31614
20170105,10850,11150,10850,11050,21145
20170104,11050,11100,10850,10900,44488
20170103,11100,11150,10950,11000,35912
20170102,11150,11150,11000,11100,14634
20161229,11250,11250,11000,11100,50169
20161228,11300,11300,11000,11200,63936
20161227,11100,11350,11000,11300,89251
20161226,11200,11200,11000,11100,42728
20161223,11350,11350,11100,11150,19717
20161222,11500,11500,11250,11250,31205
20161221,11300,11600,11300,11500,40882
20161220,11500,11500,11300,11300,22117
20161219,11350,11550,11350,11500,45377
20161216,11200,11500,11150,11500,74871
20161215,11200,11200,11000,11150,75639
20161214,11100,11350,11050,11200,75286
20161213,11150,11250,10950,11150,95876
20161212,11300,11350,11150,11150,84613
20161209,11300,11550,11200,11350,84769
20161208,11300,11450,11150,11400,48357
20161207,11150,11450,10900,11400,57762
20161206,11150,11200,11100,11100,5786
20161205,11300,11300,11150,11150,19503
20161202,11250,11400,11250,11300,47650
20161201,11250,11450,11250,11350,28678
20161130,11400,11400,11050,11400,73576
20161129,11200,11400,11150,11250,22106
20161128,11150,11350,11100,11300,72147
20161125,11300,11350,11100,11250,27772
20161124,11350,11600,11300,11400,156459
20161123,11100,11500,11100,11500,105698
20161122,11350,11500,11100,11100,71952
20161121,11600,11600,11100,11500,69392
20161118,11200,11600,11100,11500,121215
20161117,11200,11300,10950,11200,31489
20161116,10700,11150,10550,11100,116431
20161115,10700,10800,10450,10700,49893
20161114,10850,10850,10650,10700,10692
20161111,10750,10950,10650,10850,51381
20161110,10700,10750,10400,10650,61237
20161109,10600,10800,9950,10400,252151
20161108,10850,10850,10550,10600,69133
20161107,10650,10900,10650,10850,41481
20161104,10850,10850,10700,10700,42775
20161103,10850,10950,10750,10850,27123
20161102,11250,11250,10600,10900,318253
20161101,11150,11250,11100,11250,24288
20161031,11250,11300,11100,11250,71134
20161028,11400,11400,11250,11300,44829
20161027,11450,11500,11300,11350,54592
20161026,11500,11550,11100,11450,285760
20161025,11650,11750,11400,11500,118965
20161024,12000,12000,11650,11750,235415
20161021,11650,12000,11300,12000,253384
20161020,11450,11650,11400,11650,31987
20161019,11550,11600,11450,11450,59355
20161018,11400,11550,11400,11500,50022
20161017,11650,11700,11500,11500,72377
20161014,11650,11700,11500,11650,35457
20161013,11450,11600,11400,11550,42917
20161012,11400,11600,11250,11500,83998
20161011,11350,11400,11200,11400,65505
20161010,11450,11500,11350,11350,36870
20161007,11550,11700,11450,11500,72659
20161006,11500,11550,11400,11550,73126
20161005,11500,11600,11400,11500,195350
20161004,11800,11850,11550,11600,127283
20160930,11800,12050,11650,11800,210143
20160929,11800,12200,11500,12000,115941
20160928,11650,11900,11500,11800,119454
20160927,11400,11650,11350,11650,61837
20160926,11500,11550,11350,11450,37990
20160923,11750,11750,11400,11500,164962
20160922,11700,11750,11600,11650,47178
20160921,11800,11850,11700,11700,27900
20160920,11900,11950,11700,11900,21690
20160919,11950,12000,11300,11900,61109
20160913,11700,12000,11600,12000,79838
20160912,11900,11900,11600,11800,66075
20160909,11650,11900,11600,11900,99844
20160908,11650,11800,11550,11800,71711
20160907,11800,11900,11650,11650,84812
20160906,11650,11900,11650,11800,72954
20160905,11550,11800,11500,11750,96767
20160902,11650,11750,11550,11550,78103
20160901,11700,11800,11600,11700,73177
20160831,11850,11850,11650,11750,81695
20160830,11750,11850,11650,11850,51569
20160829,11750,11900,11750,11750,32624
20160826,11800,11850,11700,11800,62439
20160825,11800,11900,11750,11800,37722
20160824,11800,11950,11650,11900,68366
20160823,11750,11900,11700,11800,42146
20160822,11800,11850,11750,11750,23732
20160819,11950,11950,11750,11800,117921
20160818,11700,12050,11700,12050,94463
20160817,12000,12000,11750,11800,66778
20160816,12000,12150,11950,12000,45731
20160812,12100,12200,12050,12050,53877
20160811,12350,12450,12050,12150,136279
20160810,12350,12450,12050,12350,131589
20160809,12300,12500,12200,12350,106079
20160808,12100,12450,12000,12200,115750
20160805,12000,12150,11900,12050,50329
20160804,12100,12200,12000,12050,62506
20160803,12200,12300,12050,12150,53915
20160802,12300,12400,12150,12200,71286
20160801,12300,12450,12200,12300,150437
20160729,12200,12550,12100,12400,175763
20160728,12600,12600,12250,12250,31141
20160727,12350,12500,12150,12400,68294
20160726,12050,12350,12050,12350,48587
20160725,11950,12150,11950,12050,61841
20160722,11750,12050,11750,12000,58574
20160721,11800,11950,11700,11800,101622
20160720,11800,11950,11650,11900,104413
20160719,12000,12100,11750,11800,101030
20160718,12150,12250,12000,12050,63239
20160715,12050,12350,12050,12200,100607
20160714,11950,12150,11900,12150,102576
20160713,12150,12200,11800,12050,170887
20160712,11950,12150,11750,12050,137581
20160711,11900,12200,11750,12050,94376
20160708,11500,11950,11500,11900,98230
20160707,11600,11700,11550,11550,57033
20160706,11650,11850,11300,11700,124925
20160705,11750,11800,11500,11750,148136
20160704,11750,11800,11550,11750,91527
20160701,11650,11900,11550,11800,86533
20160630,11400,11850,11300,11750,96174
20160629,11650,11700,11400,11450,114950
20160628,11750,11950,11450,11650,76051
20160627,11200,11700,10850,11700,317671
20160624,11800,11900,11300,11500,102304
20160623,11850,11950,11550,11800,92466
20160622,11700,12000,11700,12000,53003
20160621,11750,11900,11600,11850,67275
20160620,11900,11900,11700,11750,63270
20160617,11900,11950,11700,11900,72506
20160616,11750,11850,11550,11850,64247
20160615,11850,11850,11700,11850,37710
20160614,11600,11850,11600,11850,39709
20160613,11900,12000,11550,11700,90850
20160610,11850,12000,11800,12000,69835
20160609,11900,12100,11850,11900,88826
20160608,11900,12100,11850,12050,52621
20160607,11750,12100,11700,12050,64258
20160603,11950,11950,11650,11800,98150
20160602,11750,12100,11750,11950,73073
20160601,12050,12050,11650,11950,167637
20160531,11650,12100,11500,12050,192021
20160530,11550,11700,11450,11650,97147
20160527,11400,11700,11350,11650,42507
20160526,11600,11700,11400,11450,102718
20160525,11500,11800,11350,11750,62187
20160524,11550,11550,11400,11500,27597
20160523,11500,11650,11400,11550,47272
20160520,11400,11850,11300,11600,143272
20160519,11450,11650,11450,11550,40411
20160518,11600,11650,11400,11550,116657
20160517,11800,11900,11600,11600,151649
20160516,11850,11950,11650,11850,175800
20160513,12000,12100,11800,11850,88330
20160512,12150,12200,12000,12050,81852
20160511,12400,12450,12100,12150,81179
20160510,12200,12400,12200,12400,39631
20160509,12550,12550,12150,12200,87977
20160504,12600,12650,12450,12500,64314
20160503,12500,12800,12500,12750,34354
20160502,12650,12700,12450,12600,56569
20160429,12500,12700,12450,12650,48817
20160428,12500,12750,12400,12550,142913
20160427,12750,12850,12500,12600,98982
20160426,12600,12850,12450,12750,130165
20160425,12600,12650,12500,12600,49371
20160422,12900,12900,12600,12600,60952
20160421,12600,12900,12500,12800,61782
20160420,12500,12750,12400,12550,94246
20160419,12500,12700,12400,12500,42392
20160418,12550,12600,12300,12500,91057
20160415,12500,12650,12350,12600,92839
20160414,12300,12600,12300,12500,69579
20160412,12350,12400,12200,12300,77747
20160411,12400,12450,12250,12450,77974
20160408,12450,12500,12200,12500,119920
20160407,12350,12500,12200,12450,72382
20160406,12400,12550,12200,12350,81608
20160405,12400,12550,12100,12500,120882
20160404,12700,12800,12400,12450,56062
20160401,12500,12800,12300,12800,137990
20160331,12300,12500,12050,12350,159157
20160330,12350,12450,11900,12400,241479
20160329,12450,12500,12250,12350,61750
20160328,12100,12500,12100,12450,67469
20160325,12500,12500,12100,12100,74781
20160324,12150,12500,12050,12500,98207
20160323,12050,12400,11850,12250,159721
20160322,12350,12350,11900,12150,138245
20160321,12300,12450,12050,12400,111167
20160318,12550,12650,12300,12300,61811
20160317,12600,12700,12400,12650,90893
20160316,12300,12700,12200,12600,64381
20160315,12100,12550,12050,12500,85220
20160314,12350,12400,12150,12200,64793
20160311,12200,12500,12150,12400,37556
20160310,12350,12400,12100,12300,60902
20160309,12200,12550,12000,12450,84483
20160308,11950,12400,11850,12300,59232
20160307,12250,12300,11950,11950,110879
20160304,12200,12300,12050,12250,70028
20160303,12250,12450,12150,12300,63940
20160302,12500,12550,12150,12450,57419
20160229,11900,12400,11850,12400,85930
20160226,12100,12300,11850,11900,79568
20160225,11950,12250,11950,12100,55770
20160224,12100,12200,11900,11950,49430
20160223,12100,12450,12100,12200,70394
20160222,12150,12200,11900,12150,47058
20160219,11850,12300,11850,12100,92749
20160218,11850,12100,11850,11950,72699
20160217,12650,12750,11550,11800,221493
20160216,11950,12900,11850,12650,98214
20160215,11650,12200,11600,11950,97666
20160212,12300,12300,11400,11650,157858
20160211,12150,12650,12100,12300,66731
20160205,12150,12800,12050,12600,110062
20160204,11900,12100,11750,12050,64705
20160203,11950,12050,11650,11900,78146
20160202,11950,12150,11750,12000,116128
20160201,12200,12450,11900,12100,191278
20160129,11900,12350,11650,12350,97352
20160128,11600,12000,11400,11900,111892
20160127,11500,11750,11300,11600,85260
20160126,11400,11700,11300,11650,78522
20160125,11500,11700,11450,11500,62357
20160122,11500,11700,11150,11500,191243
20160121,11200,11500,10850,11500,345749
20160120,11950,12100,10600,11450,418169
20160119,12000,12100,11800,12100,90244
20160118,11750,12050,11600,12000,135895
20160115,12200,12250,11850,11850,62231
20160114,12000,12350,11850,12200,181730
20160113,12050,12200,11900,12100,131819
20160112,12050,12200,11800,12050,204638
20160111,12600,12700,12000,12050,256155
20160108,12900,12950,12500,12800,221002
20160107,12900,12950,12500,12900,280727
20160106,12950,12950,12000,12900,301367
20160105,12600,12950,12350,12850,245325
20160104,12900,13200,12300,12900,172797
20151230,12300,13050,12200,13000,130288
20151229,12250,12400,12150,12400,61108
20151228,12750,12750,12200,12250,86149
20151224,12600,12750,12500,12700,67382
20151223,12550,12750,12450,12600,79910
20151222,12500,12800,12350,12700,68802
20151221,13100,13100,12450,12500,124304
20151218,12800,13050,12300,13000,148504
20151217,12500,12850,12200,12800,171821
20151216,12400,12600,11950,12500,230077
20151215,12050,12400,12050,12400,203349
20151214,12500,12600,12000,12150,247026
20151211,13050,13100,12500,12750,125945
20151210,12750,13000,12600,13000,192427
20151209,13050,13250,12750,12900,129070
20151208,13300,13350,12900,13250,127833
20151207,13200,13350,12850,13300,104937
20151204,12950,13200,12850,13200,81323
20151203,13150,13400,12900,12950,87752
20151202,13400,13550,13300,13300,62394
20151201,13450,13750,13250,13650,115314
20151130,13500,13550,13300,13500,94980
20151127,13950,14200,13550,13550,78765
20151126,13850,14150,13550,14150,122782
20151125,13300,13950,13300,13800,131803
20151124,13400,13600,13200,13400,57243
20151123,13400,13550,13200,13400,183087
20151120,13700,13900,13400,13600,101551
20151119,13600,13800,13400,13750,138279
20151118,13600,13700,13200,13700,141803
20151117,13500,13700,13250,13600,109787
20151116,13150,13800,13150,13600,109345
20151113,13550,13750,12950,13550,115787
20151112,13400,13850,13400,13800,69997
20151111,13700,13850,13250,13600,161151
20151110,14350,14350,13800,13850,134521
20151109,14000,14450,14000,14350,74902
20151106,14500,14500,14100,14200,81639
20151105,14300,14500,14050,14500,62975
20151104,14100,14400,14050,14400,67254
20151103,14300,14400,13850,14250,192953
20151102,14450,14650,14250,14300,142063
20151030,14900,14900,14250,14650,136152
20151029,14750,14850,14550,14850,54878
20151028,14950,15050,14700,14700,46124
20151027,14950,15200,14900,15100,46649
20151026,14800,15100,14750,15050,68286
20151023,14650,15100,14650,14900,74581
20151022,15000,15050,14450,14700,91928
20151021,15300,15350,14900,14950,78739
20151020,14950,15350,14750,15300,152263
20151019,14800,15000,14600,14950,130600
20151016,14550,15000,14500,14700,165329
20151015,14900,15050,14650,14850,90128
20151014,15100,15100,14200,14850,65286
20151013,14700,15000,14700,14950,87738
20151012,14750,15000,14650,14850,114505
20151008,14600,14900,14200,14900,486725
20151007,14650,14900,14550,14750,134791
20151006,15200,15200,14800,14800,184757
20151005,14800,15150,14750,15050,53269
20151002,14650,14900,14600,14900,107032
20151001,14350,14950,14350,14500,116117
20150930,14200,14700,14200,14400,348074
20150925,14500,14550,14300,14450,110172
20150924,14500,14800,14250,14450,140334
20150923,15250,15300,14500,14500,106627
20150922,15350,15550,15100,15300,97376
20150921,15350,15700,15200,15350,78365
20150918,15400,15800,15100,15500,141850
20150917,15500,15500,14850,15350,144088
20150916,15000,15350,14900,15300,65867
20150915,15350,15350,14950,14950,31978
20150914,15300,15300,14900,15300,61114
20150911,14750,15350,14600,15250,71685
20150910,14850,15050,14500,14750,127291
20150909,14900,15000,14550,14850,103162
20150908,14700,15000,14600,14600,63302
20150907,15200,15200,14900,14900,71066
20150904,15900,15950,15000,15200,128034
20150903,15600,15950,15600,15700,40773
20150902,15550,15750,15400,15650,65479
20150901,16300,16300,15700,15900,106546
20150831,15800,16300,15450,16300,107560
20150828,15850,16100,15500,15650,100069
20150827,15500,16000,15450,15750,101487
20150826,15400,15500,15050,15400,33333
20150825,15000,15400,14400,15400,235807
20150824,15600,15800,14450,15200,260250
20150821,15600,16000,15050,15750,271718
20150820,15800,16150,15550,15950,66253
20150819,15650,15900,15300,15800,124507
20150818,15600,16250,15550,15900,122099
20150817,15550,16000,15400,15750,121530
20150813,15350,15750,15300,15700,149443
20150812,15800,16000,15250,15650,189936
20150811,16300,16450,16100,16250,89711
20150810,16600,16600,16050,16250,91127
20150807,15900,16450,15800,16350,122564
20150806,16050,16300,15800,16200,172328
20150805,16000,16150,15650,16050,85985
20150804,16050,16300,15700,16050,96855
20150803,16000,16150,15850,16050,190393
20150731,15500,16000,15500,15950,92385
20150730,15650,15950,15500,15750,105122
20150729,15700,15850,15500,15850,246329
20150728,15450,16000,15250,15800,154423
20150727,15150,15800,15150,15700,98628
20150724,15800,15850,15450,15450,105677
20150723,16100,16100,15300,15800,93991
20150722,16450,16450,16000,16000,134444
20150721,16550,16700,15950,16600,123060
20150720,16650,16700,16300,16550,88508
20150717,16500,17100,16450,16700,72589
20150716,16800,16850,16450,16550,95260
20150715,16200,16700,16150,16650,195960
20150714,16400,16500,16200,16350,203614
20150713,16800,16800,15900,16450,303232
20150710,15400,16200,15400,16100,2942428
