,open,high,low,close,volume
20170419,133000,135000,132500,135000,90569
20170418,132000,134000,130500,133500,138796
20170417,133000,134000,129000,131000,140163
20170414,136000,137000,131500,132500,109959
20170413,135500,139000,134000,136000,217527
20170412,132000,135500,130000,134500,160573
20170411,132000,134500,128500,130000,177405
20170410,135000,136500,131000,131000,100811
20170407,133500,138000,132500,136500,175417
20170406,135500,136500,132000,132500,207423
20170405,137000,137500,134000,136500,96535
20170404,135500,137000,134000,135500,160545
20170403,140000,140000,134500,135500,191409
20170331,139500,141500,136500,136500,110435
20170330,138000,140000,132500,139000,301598
20170329,139000,141000,136500,139000,125389
20170328,140000,141000,136500,138500,108459
20170327,139500,142000,136000,138000,114698
20170324,141000,145000,138500,139000,178818
20170323,139000,144500,138000,142000,283864
20170322,137000,141000,135000,137000,250178
20170321,132000,140000,130000,138500,281795
20170320,132500,133500,129000,130500,157747
20170317,130000,133000,129500,132000,166557
20170316,130000,130500,128000,130000,177341
20170315,125500,129500,125500,129500,217822
20170314,129000,130500,126500,127000,129957
20170313,127000,129500,123500,129500,172956
20170310,128500,129000,123000,126500,216907
20170309,126500,129000,125500,129000,216067
20170308,123500,126000,123000,126000,137240
20170307,125500,126000,123000,124000,123768
20170306,125000,127500,123500,125500,146288
20170303,121000,125000,119500,125000,186984
20170302,121500,124000,120500,122000,191236
20170228,122000,122500,118500,120000,211656
20170227,121000,123000,117000,122000,310805
20170224,124500,124500,118000,120500,465200
20170223,120500,125000,119500,125000,437588
20170222,119500,120500,116500,120000,419467
20170221,115000,118000,114000,117500,256305
20170220,111000,115500,108500,114500,321280
20170217,109000,110500,107000,110500,182632
20170216,108500,108500,106000,108000,96329
20170215,107000,108500,106500,108000,145675
20170214,106000,108500,105000,107000,172043
20170213,105500,107500,104000,105000,179517
20170210,109500,109500,105500,105500,143035
20170209,106500,110000,105500,108500,246241
20170208,105000,106500,103000,105500,199144
20170207,105000,106000,103500,106000,124969
20170206,104500,105000,103000,104000,128140
20170203,103000,104000,101000,104000,207942
20170202,101000,103500,99800,102500,302935
20170201,99800,102000,99200,100000,226690
20170131,98800,99800,98000,99100,340659
20170126,99500,101000,97200,99300,385033
20170125,92500,100000,92500,99100,972100
20170124,91300,92400,90600,91700,156888
20170123,90100,91500,89600,90000,242353
20170120,88000,89400,87100,89300,66500
20170119,89800,90300,87200,88000,117857
20170118,89700,90600,89100,89500,124192
20170117,88300,89700,88300,89000,66666
20170116,90100,90100,88200,88500,86494
20170113,88800,90600,88800,89800,99864
20170112,91200,91200,88800,89100,158406
20170111,88700,91300,88700,91200,107932
20170110,90100,90500,89100,89400,65620
20170109,90800,91300,88700,90700,139019
20170106,89200,91200,89200,90800,178458
20170105,87600,90500,87600,89500,149276
20170104,87500,88300,87200,87600,74226
20170103,85700,87700,85700,87500,131408
20170102,87400,87900,84700,85600,171299
20161229,88000,88600,87100,88400,65485
20161228,87400,88600,87100,88000,74914
20161227,86000,88300,86000,87600,145578
20161226,87000,87500,85400,86000,73392
20161223,87400,87600,86500,87000,92536
20161222,86300,87500,85000,87000,275946
20161221,82800,84800,82800,84400,79643
20161220,82600,83900,82600,83100,72093
20161219,85700,85700,82500,82500,114767
20161216,83700,85300,83300,84900,129429
20161215,82700,84500,82500,84000,92274
20161214,83200,84500,83200,83200,85282
20161213,84000,84300,82400,83200,114124
20161212,83600,84200,83400,83800,51295
20161209,82900,85400,82900,83700,194870
20161208,83500,84300,82200,82800,119683
20161207,82500,83300,82200,82900,97668
20161206,81300,83100,81000,82900,156276
20161205,79400,81200,78500,80900,114347
20161202,80800,80800,78600,79600,140347
20161201,81200,82100,80500,81100,118570
20161130,82500,82800,81100,81100,160498
20161129,80100,83500,79900,83000,521605
20161128,77200,80300,77100,80200,335834
20161125,75100,76600,74900,76400,70011
20161124,75200,76200,74700,74900,82253
20161123,76700,77200,75900,76000,116320
20161122,76700,77400,76600,77100,57505
20161121,78000,78000,76300,76800,53500
20161118,78600,79000,77300,77600,69415
20161117,78200,79000,78200,78600,41221
20161116,77200,79500,77200,78100,153739
20161115,77000,78700,76800,76800,89089
20161114,76300,77900,76300,77500,96078
20161111,78500,78900,76600,76800,156513
20161110,79700,80300,78800,79000,156913
20161109,79800,80700,75900,78600,254941
20161108,79700,79700,78700,79100,74538
20161107,78200,79600,78100,79600,154529
20161104,75300,78600,75300,77300,112231
20161103,74600,76700,74600,76100,91485
20161102,76600,77000,74800,75100,145298
20161101,77100,77700,76300,77200,113932
20161031,77200,78100,76700,78000,150083
20161028,77600,78100,76200,78000,144073
20161027,79100,80800,77300,77600,179389
20161026,77000,79200,76100,79000,162309
20161025,79200,79300,77800,77900,82761
20161024,77600,79500,76700,79500,137728
20161021,76700,78000,76700,77300,75437
20161020,77400,77800,76100,76500,122770
20161019,77700,78300,77300,77300,78195
20161018,77900,78300,77000,77500,100544
20161017,79200,79300,77500,78200,86053
20161014,79800,80800,78400,79000,107301
20161013,81500,81500,79400,80000,120806
20161012,78800,80800,78300,80600,286877
20161011,79400,80200,77700,78200,217847
20161010,75900,78700,75500,78200,239458
20161007,74500,75800,74100,75200,162062
20161006,76200,76700,74400,74500,241129
20161005,77500,77500,76000,76200,147445
20161004,78100,79000,77500,77600,121697
20160930,78600,78700,77800,78300,136399
20160929,78500,79300,78400,79100,112648
20160928,79200,79500,78200,78200,133366
20160927,76700,79800,76700,79000,157199
20160926,78900,78900,77400,77900,196853
20160923,79900,80300,79000,79200,131879
20160922,80900,81500,79100,79100,134383
20160921,80800,81000,79500,80000,155328
20160920,82600,82700,80300,81400,184477
20160919,81400,84000,81300,83500,389751
20160913,79200,79700,77300,78000,155606
20160912,80200,81000,78000,78500,266085
20160909,81300,81300,79200,79300,214881
20160908,83700,83900,80200,81300,256833
20160907,85000,86000,81900,82200,222638
20160906,86700,86700,84700,85000,104199
20160905,82900,87900,82900,86100,320500
20160902,82500,82800,81700,82400,80902
20160901,82400,82400,80800,81700,124910
20160831,83300,83800,81800,82500,129135
20160830,83600,85900,83300,83800,109026
20160829,84500,84600,82200,82900,111360
20160826,85600,86600,84600,85000,67706
20160825,85400,86800,84600,86100,124690
20160824,85700,86200,84200,84800,84341
20160823,86800,87300,83300,85800,215844
20160822,87400,88300,86300,86800,110940
20160819,84200,87500,84200,87400,244891
20160818,86500,87100,83600,84200,400775
20160817,88200,88200,86300,87100,94889
20160816,87900,88400,87200,88200,159120
20160812,87900,88600,86900,87400,151264
20160811,90100,90100,87500,87500,210243
20160810,92000,92100,89400,90100,272976
20160809,93500,93500,91000,92400,148182
20160808,94100,95200,92600,93300,100296
20160805,91600,94300,91200,93700,144933
20160804,90900,91600,89600,91600,93934
20160803,90700,92100,89900,90500,117210
20160802,93400,93500,90600,91600,161631
20160801,90500,93400,90200,93400,170002
20160729,90200,90800,88200,89400,180494
20160728,92900,92900,89700,90200,189492
20160727,92400,93700,91300,92900,137510
20160726,90300,92800,89800,92300,160179
20160725,91200,92100,89600,90100,107827
20160722,92200,92700,90500,91200,95482
20160721,89700,93000,89100,92200,175842
20160720,89500,91200,88500,90000,117620
20160719,91200,91500,89700,89700,142311
20160718,90700,91700,89500,91200,146369
20160715,89100,91700,88400,91000,340467
20160714,82700,89500,82700,89200,687116
20160713,83600,84800,81700,82000,187606
20160712,79100,83200,78500,83200,266211
20160711,80500,80800,78400,79300,98350
20160708,78500,79900,78000,79900,92338
20160707,78700,78900,77100,78500,115216
20160706,79100,79600,76500,77800,145227
20160705,80500,80900,79100,79500,120769
20160704,80700,81000,80000,81000,110428
20160701,78800,80700,78800,80700,123105
20160630,79000,79100,78300,78800,59563
20160629,78500,79300,78000,78100,124533
20160628,77000,78800,76700,77800,153861
20160627,75300,79500,74900,79000,135716
20160624,81100,81300,76400,77300,288792
20160623,81100,81300,79500,80800,126011
20160622,81000,82000,80400,81600,102253
20160621,82800,83300,80300,81000,156438
20160620,82600,84100,81800,83300,108302
20160617,83700,84300,81600,81600,113399
20160616,83800,84300,81300,82900,191295
20160615,82100,84800,81300,84300,136141
20160614,83300,83900,81300,82000,134836
20160613,84500,84800,83700,84200,71491
20160610,86200,86200,84200,85000,97042
20160609,85000,87300,84900,86200,246808
20160608,85200,85600,84400,85300,115259
20160607,84700,85600,83800,85600,176390
20160603,84700,86200,83800,84700,182618
20160602,86800,87800,84800,85100,171974
20160601,86200,88200,85900,87000,169168
20160531,86300,87600,85500,86900,164314
20160530,87200,88200,84400,85900,375125
20160527,89000,89800,87200,88500,231092
20160526,87700,90000,86200,88700,468302
20160525,87000,88900,85200,87500,1020453
20160524,82900,83400,81900,82200,185894
20160523,82300,83800,81400,83300,309070
20160520,77500,82200,77400,82100,830974
20160519,76100,77300,75800,77000,283798
20160518,74000,76000,73900,75700,337073
20160517,75200,75300,73800,74600,136748
20160516,73400,75100,73300,74800,208101
20160513,72800,73900,72600,73600,159354
20160512,71700,72900,71700,72300,132302
20160511,73500,73600,71900,72200,173173
20160510,70500,73200,70500,73100,175823
20160509,73500,73600,70500,71000,183176
20160504,71900,73900,71900,73200,260984
20160503,72500,73000,72000,72400,146090
20160502,73800,74000,72300,72400,180875
20160429,74000,74200,73100,73700,241975
20160428,75700,75900,74000,74300,469987
20160427,79000,79000,77200,77400,333778
20160426,79000,79400,78500,79000,119688
20160425,79700,80300,78700,79000,154718
20160422,80500,81000,79700,80000,140047
20160421,81300,81300,80300,81000,86823
20160420,80300,81300,80100,80900,115693
20160419,82100,82100,79600,79900,219637
20160418,81600,82100,80100,81500,167685
20160415,81700,82100,81500,81600,96435
20160414,80700,81900,80600,81800,174134
20160412,82500,82600,80400,81100,141415
20160411,78500,82100,78500,81900,318166
20160408,78100,79100,78100,78500,130282
20160407,79200,79700,78500,78600,92196
20160406,78200,79600,78200,79200,103440
20160405,80000,80000,78600,79000,86088
20160404,78900,80200,78600,79600,109290
20160401,79600,80000,78100,78200,117614
20160331,79900,80200,79100,79300,187392
20160330,79100,79700,79100,79300,178224
20160329,78100,79300,78100,78900,159285
20160328,79300,79500,77600,77900,291543
20160325,81300,81500,78600,79000,431175
20160324,83000,83000,81000,81300,288906
20160323,84000,84500,82800,83100,139167
20160322,84000,84200,83100,84200,120050
20160321,82700,83900,82700,83400,150082
20160318,83500,83700,82500,82500,133318
20160317,83200,84400,82700,83100,177878
20160316,83700,84700,82000,82900,253591
20160315,86100,86800,83400,83700,188927
20160314,87000,87000,85400,86000,80567
20160311,86800,87500,85200,86400,143623
20160310,87000,87700,86500,86600,118186
20160309,86300,86900,85400,86500,136002
20160308,86400,86900,85100,86500,150121
20160307,85000,86400,85000,86200,122677
20160304,85200,85800,83900,85000,156131
20160303,86000,86400,84700,85500,167569
20160302,87600,87900,85600,86000,179291
20160229,85200,87300,85200,87200,98628
20160226,86800,86900,85500,85600,140899
20160225,89000,89500,86500,87800,96302
20160224,87100,89000,86400,88700,133705
20160223,88600,89500,86400,86900,181518
20160222,86200,87800,86200,87600,214660
20160219,84400,85500,82000,85200,175381
20160218,85500,85500,84000,84500,116492
20160217,85700,85800,83900,83900,92119
20160216,82600,85200,82400,85200,110038
20160215,81500,82400,80800,82100,117525
20160212,82100,83100,80100,80700,144339
20160211,81700,83800,81700,82300,158234
20160205,83500,85200,83400,84300,63854
20160204,82500,84900,82000,83500,130164
20160203,84100,85000,81800,81900,166500
20160202,86600,86600,84800,84800,133220
20160201,83000,87700,82800,86600,332861
20160129,83000,83200,81200,82300,136805
20160128,82500,83000,80900,82600,98546
20160127,82200,83100,81000,83000,212192
20160126,83200,84000,80300,81700,412797
20160125,86500,86800,85000,85500,127425
20160122,85200,86000,83700,85000,130559
20160121,81500,85100,81400,83500,143912
20160120,85700,85700,81700,82300,250351
20160119,85100,86000,82300,85800,251281
20160118,84600,86300,84100,86000,120709
20160115,87100,89500,85900,86100,212155
20160114,85800,86400,84900,85900,154383
20160113,86200,88000,86200,87300,127171
20160112,88300,89100,85400,85900,242656
20160111,89700,89800,87800,88200,108460
20160108,88500,90500,87700,90500,144996
20160107,91400,92700,89000,89200,320017
20160106,97300,97300,89800,92000,554241
20160105,95500,97900,95300,97500,197901
20160104,98500,98500,95000,95000,175230
20151230,98500,100000,98100,98500,75549
20151229,98700,99100,96800,98300,61463
20151228,98800,99300,97200,97900,99449
20151224,103000,103000,99600,99700,125033
20151223,101000,102500,99400,101500,108274
20151222,101500,101500,98800,100000,164122
20151221,102500,103500,100000,101500,175816
20151218,100500,103500,99600,103000,235405
20151217,99600,101500,99100,101000,162483
20151216,96200,100000,95700,98100,211125
20151215,97300,97300,94600,95000,130880
20151214,96800,97400,95300,96200,119498
20151211,96100,100000,96000,97900,231984
20151210,97000,98800,95000,95100,142272
20151209,96400,98400,96100,97000,71398
20151208,98800,99300,95800,96300,123389
20151207,100500,101000,98900,99000,67414
20151204,97700,101500,97600,99300,110494
20151203,100500,101000,98500,99000,109582
20151202,100500,103000,100000,101000,130555
20151201,100500,103000,99200,100500,197614
20151130,99400,100500,97800,99600,181277
20151127,100000,101500,99500,99800,123652
20151126,100000,101000,99800,100500,100353
20151125,103000,103000,99800,100000,189887
20151124,101000,105500,100000,103000,273381
20151123,102000,102500,99800,101000,226019
20151120,99900,102500,99500,102500,295586
20151119,92800,99100,92300,98500,382077
20151118,90900,93300,90900,91800,117543
20151117,90500,92700,90300,91700,153271
20151116,90800,90800,89000,89600,81606
20151113,88100,92400,87400,91200,184646
20151112,90500,90500,87400,89300,171532
20151111,92100,92500,87000,90000,196675
20151110,91000,93000,90300,93000,116291
20151109,91400,92800,89400,91000,91809
20151106,93200,93600,90500,91300,102614
20151105,93700,94700,93100,93700,82432
20151104,96300,96300,93200,93700,100712
20151103,94700,96700,94200,95700,134125
20151102,92700,94000,92300,93600,92771
20151030,95000,95300,92500,92700,102675
20151029,94600,96300,93600,95000,107320
20151028,93500,96800,92600,94600,184764
20151027,96200,96300,93100,93700,231785
20151026,94700,97000,94700,97000,225755
20151023,93900,95900,92900,93700,148268
20151022,94700,97200,92100,92300,342631
20151021,87200,96400,87100,94900,794795
20151020,86000,86600,85800,86500,89873
20151019,86000,86800,84900,85800,83196
20151016,85300,86300,84600,85200,93212
20151015,83000,85400,82900,85100,163987
20151014,84800,85700,82600,83100,209651
20151013,84900,85600,84300,85000,135334
20151012,85000,85100,83800,84900,150950
20151008,86700,87500,84200,84300,265270
20151007,87700,88200,85700,86700,160191
20151006,88100,89800,87400,87600,143244
20151005,87300,88500,87200,87300,126514
20151002,88400,89300,88100,88400,86629
20151001,88100,88700,87100,88400,113904
20150930,87200,88000,86500,88000,139177
20150925,87300,88800,86000,88500,123424
20150924,89400,89400,87000,87200,134782
20150923,88200,89400,88200,88700,103243
20150922,88800,90300,87700,89900,165291
20150921,91000,91000,88000,88200,281628
20150918,93200,93200,91200,92100,150065
20150917,94000,94000,92200,93600,113425
20150916,93000,93400,91400,93300,108605
20150915,89900,93200,89900,92900,109698
20150914,90800,91700,89700,90400,130843
20150911,93500,94100,90600,90600,200879
20150910,94000,94900,92400,94900,206889
20150909,93000,94800,92600,94500,245821
20150908,90000,92300,89900,90900,127335
20150907,90200,91500,88600,90200,81865
20150904,91100,92200,90300,90800,89644
20150903,91100,92400,90300,91500,163127
20150902,87100,91800,86800,89900,129169
20150901,91600,91600,88000,88300,167625
20150831,88900,91900,88300,91900,140455
20150828,86600,90500,85300,89000,286034
20150827,85500,86200,84300,84700,125164
20150826,82200,85000,81800,84700,181362
20150825,81500,84000,80200,82200,207344
20150824,81100,83300,80600,81500,227310
20150821,80100,83000,79900,82900,253214
20150820,82800,84300,81800,83200,150530
20150819,86700,86900,83500,84800,216958
20150818,87300,88100,86900,87600,129153
20150817,88800,88800,86900,87200,119333
20150813,81700,88900,81700,88800,271579
20150812,83200,83900,80800,82200,111429
20150811,83200,85000,82600,83100,113925
20150810,81200,83400,80700,82900,96033
20150807,82500,83500,80600,81200,127732
20150806,84400,84400,82400,82700,133246
20150805,83000,85100,83000,83600,120407
20150804,79200,83900,78900,83000,275458
20150803,82700,82700,78900,79000,165474
20150731,79900,81600,79600,81600,144814
20150730,80500,81900,79400,79400,201326
20150729,83200,83600,80600,80600,259075
20150728,82200,84500,80600,83100,224529
20150727,81200,86400,78600,84800,402336
20150724,87500,88800,83900,84100,284738
20150723,91600,92300,87200,87300,417304
20150722,96300,96800,91100,91500,488204
20150721,93200,97300,93200,96900,196283
20150720,94400,94500,92900,93300,115381
20150717,95600,96000,93400,93800,180072
20150716,97000,97200,95400,96000,118458
20150715,96400,97900,95700,96700,119334
20150714,100000,100000,95600,95600,230174
20150713,95500,99700,95200,99100,186559
20150710,93600,96000,93300,94400,144867
20150709,94600,95300,92900,93500,154803
20150708,95900,97400,94700,95200,122477
20150707,97100,98000,95800,95800,126807
20150706,97900,98400,95400,97100,222843
20150703,104500,105000,98500,98900,231916
20150702,101500,106000,100000,105000,146050
20150701,100500,102500,99000,101500,119491
20150630,103000,104500,99200,100500,242555
20150629,103500,105000,101500,104000,114407
20150626,109500,109500,106000,106000,110551
20150625,106500,110000,106000,109500,103210
20150624,110500,110500,106000,107500,161274
20150623,109500,110500,107500,110500,140692
20150622,109500,110500,108000,109000,158771
20150619,107500,109500,105000,109000,322786
20150618,99600,107500,99500,105500,350762
20150617,101000,102500,98600,98600,186051
20150616,102500,103500,99800,102000,181561
20150615,102500,104000,101000,104000,149551
20150612,103500,104500,100000,103500,285459
20150611,100500,103000,98400,103000,268796
20150610,100500,101000,97200,99800,199190
20150609,97100,99900,97100,99800,225687
20150608,96300,99500,94800,96300,158162
20150605,94500,97000,93700,96200,172550
20150604,95000,96100,93700,94600,88634
20150603,97500,97600,93400,95300,167721
20150602,93500,97700,93500,97400,174599
20150601,94000,94700,93000,93700,118935
20150529,92400,95400,92400,95100,217922
20150528,95600,96400,93000,93100,260482
20150527,97400,97500,95500,95600,154358
20150526,100500,101000,98100,98600,124132
20150522,98800,101500,98600,101500,160471
20150521,99100,99400,97000,98600,92913
20150520,97800,99400,97400,99000,125072
20150519,95300,98300,95300,97800,131277
20150518,98500,98500,94800,95000,138173
20150515,99500,99600,97100,97200,85630
20150514,97100,99500,97000,99500,77544
20150513,97800,98300,96700,97600,89760
20150512,98200,100500,97600,97900,88080
20150511,101000,102000,98200,98800,120856
20150508,97200,101000,96400,99600,161697
20150507,93500,97800,92300,97200,191113
20150506,95600,96900,94000,94200,229903
20150504,100000,100000,97500,97700,144342
20150430,98000,100500,96300,100000,254186
20150429,104500,105000,96700,98200,808211
20150428,105500,106500,104500,105000,126064
20150427,106500,107000,103500,104000,122484
20150424,107500,109500,105000,105500,202347
20150423,107000,109000,105000,107000,197409
20150422,108000,110000,104000,105000,279533
20150421,107500,108000,106000,107000,177852
20150420,108000,108500,105500,106000,285566
20150417,111000,111500,108500,109000,200411
20150416,114000,114500,110000,111000,158623
20150415,115000,115500,113000,113000,135532
20150414,113500,115000,112000,113500,251177
20150413,111000,112500,109000,112500,157548
20150410,111000,114000,109500,110000,188938
20150409,109500,112000,109000,111000,176754
20150408,111000,112500,108000,108000,234791
20150407,113000,113000,110500,112000,86344
20150406,110000,114000,110000,112000,129234
20150403,112500,113000,109500,110500,134004
20150402,113000,115500,112000,112500,163263
20150401,116500,118500,111500,112500,209792
20150331,115500,117500,113500,116000,247320
20150330,116000,116000,114000,115500,122556
20150327,111000,115000,110500,114500,174753
20150326,109000,112000,108500,111000,145274
20150325,115000,116000,110500,111000,173745
20150324,114500,116000,113500,115000,149452
20150323,115500,116500,112500,113500,125666
20150320,111000,115500,110500,113500,183928
20150319,112000,112000,109000,110000,120564
20150318,112000,114000,110000,110500,186227
20150317,106000,111500,105500,111000,279670
20150316,104000,106000,102500,104000,174482
20150313,108000,109000,102500,104000,339665
20150312,112000,112000,107000,107000,242343
20150311,111000,112500,109500,111500,172227
20150310,111500,114500,109500,112500,308567
20150309,111500,112500,109000,109500,161846
20150306,108000,112000,107500,112000,322657
20150305,104000,108000,104000,107000,195051
20150304,104500,106500,103000,104000,126733
20150303,103000,105000,101000,104500,160969
20150302,105000,105000,102000,102500,159896
20150227,105500,106500,103500,105000,138785
20150226,106500,107000,102500,105500,141105
20150225,105000,107500,104000,105500,220330
20150224,103000,104500,102500,103500,125306
20150223,104000,104500,101500,102500,115645
20150217,104000,105000,102000,102500,146788
20150216,102000,104000,100500,103000,162052
20150213,96300,104000,96200,103000,444793
20150212,98600,99000,95500,95500,141268
20150211,95200,99300,94600,98300,178667
20150210,96500,97200,93700,94300,172880
20150209,97800,99100,95600,96400,169250
20150206,98900,100500,97700,97700,145494
20150205,99900,101000,98400,98600,152233
20150204,101000,101500,99300,99400,162972
20150203,99900,101000,98500,100500,157065
20150202,97500,101000,95300,98600,240184
20150130,104500,104500,97200,97900,667335
20150129,109000,109500,103500,104000,324584
20150128,111000,111500,107500,109500,175786
20150127,105500,110000,102000,107000,303596
20150126,107500,108500,104500,106000,86159
20150123,110000,110000,105500,107000,124625
20150122,113000,113000,107000,107000,134123
20150121,110500,111500,108500,111500,113903
20150120,107000,109500,106500,109500,116995
20150119,109500,112500,105000,106500,205148
20150116,114000,114500,107500,108500,225453
20150115,112500,115000,112000,115000,88068
20150114,117000,119500,112000,112500,150249
20150113,117500,119000,115000,115000,213305
20150112,110000,118500,110000,117000,214735
20150109,114000,115500,111000,111000,124355
20150108,108500,113500,108000,113000,151779
20150107,108500,111500,106500,107000,138571
20150106,112500,116000,108500,109000,223707
20150105,112000,116500,109500,114000,171664
20150102,111500,114000,110000,111500,151102
20141230,111000,113000,108000,112500,190696
20141229,106000,112500,105000,110000,247354
20141226,107000,107500,104000,104000,83393
20141224,107500,109000,103500,106000,267514
20141223,97000,111500,97000,108500,407529
20141222,97500,97800,95500,97100,101740
20141219,98500,98600,96100,97200,88323
20141218,101000,101500,95300,97800,167135
20141217,98400,102000,98200,100000,111898
20141216,99000,100000,98300,98400,83002
20141215,99000,101000,98100,100500,98774
20141212,101500,102000,99500,100000,110776
20141211,100500,102500,99500,99800,134896
20141210,103500,105000,100500,101500,95595
20141209,106500,106500,102500,103500,167380
20141208,103500,107000,103500,106500,187521
20141205,101000,103500,100500,102500,145697
20141204,100500,101500,99800,100500,170162
20141203,102500,103000,99800,99900,147052
20141202,102500,103500,99900,103500,138499
20141201,99900,104000,97700,103500,247115
20141128,99900,101000,97600,99900,207992
20141127,102500,105000,97300,100500,392326
20141126,109000,109000,103000,103500,223937
20141125,108500,110000,104500,108500,201364
20141124,111000,111000,105500,108000,182618
20141121,104500,109000,104000,108500,429380
20141120,96600,102500,96600,102000,261296
20141119,96500,97400,95500,96400,126677
20141118,96500,98600,95000,95500,144424
20141117,93300,97800,93000,96800,132879
20141114,97700,98200,94600,94700,187828
20141113,98000,100500,95000,99400,199673
20141112,94200,101000,91500,97000,438253
20141111,91100,93400,91000,93400,306595
20141110,88900,90600,88200,90400,249459
20141107,89000,89000,86800,88200,202085
20141106,85900,88800,84800,88600,480333
20141105,81500,85900,81500,84300,441714
20141104,82700,84400,80100,82200,434554
20141103,85300,86600,82000,82800,432978
20141031,87300,87600,83300,84500,709233
20141030,92000,94000,86500,86600,1385928
20141029,107000,112500,100500,101500,569896
20141028,105000,107500,103000,106000,116577
20141027,104000,108000,101000,106000,269107
20141024,115500,116500,100500,104000,583446
20141023,118000,119000,113000,115000,141103
20141022,121500,122500,117500,120000,188680
20141021,121000,121500,116000,118000,161037
20141020,113500,119500,113000,119500,144023
20141017,113500,117500,107000,111500,283615
20141016,112000,113000,106500,112000,227549
20141015,117500,117500,114000,114000,68486
20141014,119000,119500,115500,116500,90565
20141013,118000,119000,113500,119000,104572
20141010,122500,122500,118000,119000,103690
20141008,118500,123000,117000,121500,182578
20141007,117500,120500,116500,119000,133926
20141006,118500,120000,115000,117500,120373
20141002,116500,121000,116000,119500,216324
20141001,115000,118500,113000,117000,220700
20140930,123000,123500,114500,115000,426609
20140929,123000,124000,120000,124000,102219
20140926,124500,124500,117500,122500,395130
20140925,126000,126500,123500,126500,82838
20140924,123500,126000,122500,125500,97613
20140923,120500,124500,120500,123500,101703
20140922,123000,123500,120000,121500,103394
20140919,120500,123500,120000,123500,234762
20140918,125500,126000,119000,119500,324155
20140917,128500,130000,124000,124500,155141
20140916,128500,130500,127000,129000,92848
20140915,132500,133500,126500,128000,124631
20140912,135500,135500,131000,133500,61252
20140911,131500,135000,130500,134000,163793
20140905,129500,131000,128500,128500,59006
20140904,130000,132500,127500,129500,155431
20140903,138000,138000,131000,131000,218202
20140902,137000,139000,136000,137500,83092
20140901,134000,138000,134000,137500,116436
20140829,134000,135500,132000,134500,153844
20140828,136000,137500,131000,132000,162432
20140827,135000,139500,133000,138000,155789
20140826,132000,134000,128000,133000,154033
20140825,133000,134500,129500,131000,95566
20140822,135000,136500,131500,133500,107093
20140821,136500,136500,133500,136000,111694
20140820,137500,139000,134000,136500,175695
20140819,140000,140500,136000,136000,119294
20140818,143000,143000,138500,139500,78773
20140814,142500,144000,137000,140500,161616
20140813,142500,143000,139000,143000,183916
20140812,142000,142500,138000,142000,215962
20140811,138500,144500,138000,142000,309235
20140808,134000,138000,133500,136000,316157
20140807,128000,132000,126000,132000,135210
20140806,129000,132000,125500,128000,134264
20140805,131500,131500,128000,130000,123896
20140804,128000,132000,127000,132000,139042
20140801,124000,130000,124000,127500,156659
20140731,127500,130000,121000,126000,266845
20140730,124500,130000,123500,127000,269771
20140729,128500,129000,123000,123500,491079
20140728,136000,137000,128500,129000,305042
20140725,139500,139500,135000,136000,184335
20140724,139000,141500,136000,139500,178022
20140723,140000,140500,137000,138500,77249
20140722,137500,139500,137000,139500,86980
20140721,141500,142000,136000,138500,87236
20140718,138000,141500,137500,140500,112838
20140717,141000,144000,137000,139000,116716
20140716,139000,141000,132500,139500,279967
20140715,147000,147000,140500,140500,130115
20140714,138500,146000,138000,146000,157273
20140711,141000,141500,138000,139000,196875
20140710,146500,147500,139500,142000,229377
20140709,148500,149000,144000,146500,162266
20140708,149000,151000,148000,150000,102794
20140707,149000,149000,147000,147500,60072
20140704,149000,150500,148000,148000,84974
20140703,145000,149000,144000,148500,135595
20140702,145500,146500,144000,145000,97656
20140701,145000,146500,142500,144000,88432
20140630,143000,146000,141500,145000,109215
20140627,147500,149000,142500,143000,123659
20140626,147000,150000,145000,146500,134537
20140625,143500,147500,142500,146000,122610
20140624,142500,144500,141500,143500,107487
20140623,140000,144000,139500,142500,131186
20140620,139500,141000,138500,138500,151493
20140619,143000,144500,138500,141000,367783
20140618,143000,145000,141500,143000,119377
20140617,138000,145000,138000,143500,523233
20140616,138500,139000,136000,138000,86176
20140613,133000,139000,133000,138000,146390
20140612,133500,134500,131500,134500,88004
20140611,135000,139000,133000,134500,174040
20140610,126500,135000,126500,134000,211556
20140609,128500,130000,124500,124500,101228
20140605,125500,129000,125000,128000,97494
20140603,126500,129000,124500,126500,283881
20140602,128000,129500,124000,128500,130018
20140530,132000,132000,124500,127500,269581
20140529,128000,132000,126500,131500,185859
20140528,123500,128000,123500,128000,139094
20140527,124500,127000,121500,122000,155275
20140526,121000,125000,120000,124500,158151
20140523,119000,122500,119000,121000,196632
20140522,113500,119000,113500,119000,347489
20140521,112500,114000,112500,113000,102002
20140520,114000,114500,112000,112000,105910
20140519,115000,115500,112500,114000,107910
20140516,115500,115500,112500,114000,149231
20140515,117500,118500,115500,116000,95127
20140514,115500,118500,115500,117500,252292
20140513,115000,116500,114500,115500,105542
20140512,116000,116500,114000,115000,83024
20140509,115000,117000,114000,116000,100618
20140508,113000,114500,112500,114500,100235
20140507,115000,115000,111500,113500,118244
20140502,113500,115500,113000,115500,75049
20140430,112000,114000,111000,114000,144532
20140429,113500,116000,110500,112000,195500
20140428,111000,113500,111000,113500,78980
20140425,110500,113500,110500,111000,116409
20140424,113500,114500,109500,111500,253947
