,open,high,low,close,volume
20231024,86000,86100,81500,85300,236863
20231023,85000,86300,84400,85200,140049
20231020,85800,87500,83900,85400,209907
20231019,90600,90800,87200,87600,170080
20231018,89900,94300,89100,91800,227223
20231017,89900,92200,89100,90100,166278
20231016,89800,90000,87900,89100,215608
20231013,93700,94300,90000,90600,226523
20231012,94000,96000,92700,94600,183752
20231011,93700,94300,92900,93100,130871
20231010,93600,96300,91500,92300,174792
20231006,94300,96100,92100,93600,163989
20231005,97800,97900,94200,95200,161162
20231004,100500,101300,95900,96300,202194
20230927,99100,102600,99000,101600,170651
20230926,99400,101800,99200,100000,130338
20230925,103500,104500,99900,100000,195281
20230922,100200,104000,98600,103100,218408
20230921,102100,104200,101300,102400,160089
20230920,101400,103500,100300,102900,159527
20230919,102800,103800,100500,102000,166200
20230918,97900,103900,97100,102100,459994
20230915,97500,99900,97000,98300,283996
20230914,94700,99100,94700,98000,366403
20230913,95500,96100,93900,94600,190066
20230912,97800,97900,95000,95500,248597
20230911,96000,97400,94400,96500,264738
20230908,96400,97200,94200,95500,222805
20230907,98600,98900,95400,96000,344294
20230906,100100,100900,97600,98500,420245
20230905,101300,101700,100200,100500,245657
20230904,100900,102700,100600,101100,258981
20230901,107100,107100,101100,101300,592478
20230831,106800,109400,106000,107100,387487
20230830,107500,108200,105800,106400,322808
20230829,107400,108100,105400,106400,313365
20230828,109500,109900,106100,107100,325159
20230825,106500,111400,106400,108300,331728
20230824,111000,111100,105300,109300,458566
20230823,110900,115000,109000,110100,491424
20230822,106500,111500,106300,110300,641986
20230821,107500,109900,104900,105400,535696
20230818,113400,114400,107100,107700,836221
20230817,119600,120000,111100,116500,1149297
20230816,118700,129400,116500,122600,1909037
20230814,118000,124600,117000,120100,1071112
20230811,113200,117400,112100,116500,541836
20230810,118000,119600,112200,113100,753630
20230809,115200,121200,114100,119000,898059
20230808,109000,115800,108100,115000,690407
20230807,113500,116500,108700,109900,849429
20230804,112800,119600,112000,112600,860619
20230803,122100,128700,111900,114600,2566964
20230802,112000,133400,111000,117000,3975126
20230801,121000,122600,111000,112100,1034790
20230731,113200,126400,113200,120900,1531397
20230728,108000,116200,104300,112400,1347198
20230727,114900,125000,107200,112500,3270680
20230726,138000,151300,101200,113000,7566924
20230725,93500,120100,93200,120100,2787246
20230724,89000,93600,87100,92400,390724
20230721,88100,89600,86400,88700,253529
20230720,87000,89400,85200,89300,397465
20230719,86100,87900,83400,85700,304511
20230718,86300,86500,84600,86100,253977
20230717,90800,90800,86000,86000,384861
20230714,92200,92700,90400,91000,211531
20230713,94400,94400,91400,91900,242117
20230712,95300,97500,92800,93800,322604
20230711,88800,94500,88800,94500,337395
20230710,88700,90300,86900,88300,159227
20230707,88700,89700,86100,88200,281125
20230706,91500,91900,88500,89200,241068
20230705,92600,92800,90800,91300,194855
20230704,93000,94000,92300,92600,193488
20230703,93500,95000,92400,93500,276869
20230630,91400,93200,91300,92900,212908
20230629,91200,92800,90300,90800,154061
20230628,92300,93800,90900,91500,169406
20230627,90100,92200,88700,91900,198809
20230626,89900,91400,89100,90300,180515
20230623,92700,93800,90000,90200,235545
20230622,91900,93000,90000,92800,259967
20230621,92000,95300,90500,93300,347001
20230620,96100,97100,91100,91500,511741
20230619,98000,103000,94900,96000,1090770
20230616,90400,94800,88600,94500,1131739
20230615,86400,86800,85000,86000,139024
20230614,87900,89600,85200,86000,226958
20230613,86500,88100,85800,87000,146392
20230612,86600,87600,84900,86000,159379
20230609,89100,89800,86300,86500,209039
20230608,86600,90400,86000,88100,229406
20230607,87400,87500,85700,86400,155400
20230605,83700,87900,83400,87300,279619
20230602,82100,83800,81600,83100,201599
20230601,82400,83300,80700,81400,176106
20230531,83100,84100,81900,82100,130531
20230530,83100,83700,81700,82800,127371
20230526,83900,84900,82300,82800,156738
20230525,84700,85200,82700,84500,188549
20230524,83400,88300,83100,85600,338605
20230523,82300,84000,81500,82800,202374
20230522,82400,83300,80700,81700,221788
20230519,84600,85100,81100,82000,394246
20230518,84700,85500,82600,84800,254974
20230517,86100,86400,82900,83800,317213
20230516,92500,92500,84400,87000,585609
20230515,92600,92700,90200,92600,132620
20230512,96000,96000,91900,92700,203161
20230511,93400,98400,93000,96000,291667
20230510,92500,94000,91100,92400,88170
20230509,94700,95800,92000,92300,186422
20230508,93400,96300,92800,93500,226899
20230504,92000,93400,91100,91800,103823
20230503,91800,93600,91300,91700,105333
20230502,89600,93700,89400,92500,156573
20230428,93400,93500,88500,89600,286134
20230427,90000,93800,88800,92600,211719
20230426,92100,92600,89900,90700,182086
20230425,93500,94900,91300,92000,274602
20230424,92700,96700,92300,93000,262627
20230421,95000,95100,90400,92700,364032
20230420,98700,99300,94700,95400,298072
20230419,93800,100500,93700,97000,489205
20230418,93200,95200,92100,92900,272871
20230417,94600,96800,92100,93100,357184
20230414,93200,94900,91400,92700,401560
20230413,88000,93100,85100,91900,643727
20230412,84200,91300,83800,89200,938798
20230411,80500,85600,78900,83800,831203
20230410,76000,79200,75900,77200,180864
20230407,77400,77400,75500,75800,125024
20230406,77300,78800,76400,76900,139605
20230405,80000,80000,76600,77500,207150
20230404,78700,82800,78700,80300,183728
20230403,80500,80600,78100,78400,124124
20230331,79300,81600,78100,79600,207187
20230330,78900,79300,76300,78500,178125
20230329,80300,80400,78000,78900,186397
20230328,77400,82800,77000,80700,593475
20230327,72400,77400,71900,75400,291618
20230324,72100,72700,71100,71900,99180
20230323,72100,73900,71600,72000,149894
20230322,73300,73300,71700,72300,80142
20230321,71200,74100,70900,72300,214903
20230320,70000,72100,69900,70300,95688
20230317,70400,70800,69200,69700,102932
20230316,70900,71700,68900,69900,169607
20230315,67300,71900,67200,71900,192266
20230314,68100,68500,66300,66600,136046
20230313,68700,69400,67000,68600,114948
20230310,69400,69900,68300,68800,102704
20230309,70400,72100,69700,70100,118421
20230308,70600,71500,69800,70200,113822
20230307,70200,72700,70100,71200,137843
20230306,71100,71200,69400,70100,120214
20230303,70500,71200,70100,70800,82395
20230302,67600,71400,67600,70400,220575
20230228,67800,68500,67300,67400,111939
20230227,67200,67800,66300,67300,119699
20230224,68600,69100,67400,67800,84251
20230223,69400,70000,68200,68700,110346
20230222,67900,69500,67600,68700,100393
20230221,69100,69900,68100,68500,79482
20230220,69100,69600,68300,68700,88061
20230217,66600,69900,66000,68900,191463
20230216,66700,67000,65900,66900,107337
20230215,66800,67400,65800,66100,117363
20230214,67700,67800,66100,66100,122305
20230213,65200,67700,65100,67400,138376
20230210,65000,65700,64500,65600,96093
20230209,66200,66600,65400,65500,125285
20230208,65500,66200,65400,66200,125346
20230207,66300,66700,64700,65300,126171
20230206,66400,67600,65600,66300,79869
20230203,66600,66900,66100,66400,91766
20230202,67600,68300,65900,66700,266564
20230201,69900,70500,67400,67700,210792
20230131,70000,71200,69200,70500,120379
20230130,69800,70700,69200,69200,73870
20230127,69300,70400,68700,69800,80114
20230126,68400,69800,68000,69300,64132
20230125,68100,68700,67700,68400,42433
20230120,68000,68400,67300,67800,96922
20230119,67500,69400,66800,68500,98973
20230118,70100,70500,66700,67400,146155
20230117,69500,70600,68600,70100,75250
20230116,70300,71200,68900,69200,101667
20230113,71500,72000,70200,70400,76850
20230112,68800,71900,68700,70700,153263
20230111,69500,69800,68300,68700,65115
20230110,67000,69600,67000,68700,96764
20230109,65400,68200,65000,67500,93865
20230106,63700,66100,63700,65000,89502
20230105,66200,66400,64000,64500,149707
20230104,65900,67000,64500,66200,71473
20230103,67300,67300,64700,65900,130505
20230102,69500,70200,66800,67300,93838
20221229,71500,71900,69300,69700,112443
20221228,71500,73500,71100,72000,85964
20221227,73400,74300,71900,72900,118500
20221226,71800,73000,70900,72600,103625
20221223,72900,73400,71300,71700,129955
20221222,74200,74200,72800,73800,68203
20221221,72500,74300,72300,73900,140253
20221220,72300,73200,71700,72100,112295
20221219,71300,72400,70500,72400,96254
20221216,69400,72800,69200,71700,170853
20221215,70100,71300,69500,70200,87201
20221214,69400,70400,68900,70200,84604
20221213,70900,71500,69300,69300,137255
20221212,67200,70500,66400,69800,187873
20221209,67800,68000,66500,67200,71319
20221208,68400,68500,66700,67200,128013
20221207,68900,69100,67700,68100,105621
20221206,69800,71100,69000,69200,112262
20221205,71500,72000,70000,70500,94065
20221202,72200,72500,70900,71500,130786
20221201,75800,75800,71800,72300,194392
20221130,74300,76700,73500,75200,170899
20221129,74400,75900,73700,74200,111523
20221128,75000,75700,73100,74700,155955
20221125,72400,75300,72100,74700,192723
20221124,73600,73600,70900,72500,180185
20221123,71300,73500,70300,73500,265403
20221122,67100,71500,67100,71300,276253
20221121,68000,69500,67100,67900,107053
20221118,68700,69700,67100,67900,114025
20221117,69100,70400,67900,68500,84578
20221116,68500,69100,66700,68700,76247
20221115,68800,70600,67700,68000,163254
20221114,69000,69500,68100,68200,53573
20221111,69000,69800,68000,69000,109766
20221110,68700,69100,67500,67600,102799
20221109,68300,69600,67700,68900,96263
20221108,69600,70200,67000,67600,155954
20221107,68300,70300,67700,69900,122261
20221104,68200,69200,67400,68200,71953
20221103,67000,69900,66500,68700,116006
20221102,69400,70700,67700,67700,145838
20221101,66400,69500,66100,69500,186421
20221031,65700,66600,65000,66500,97263
20221028,64900,66500,64500,65300,113473
20221027,64000,65500,63600,64900,89903
20221026,62300,64100,61700,63100,61235
20221025,64900,64900,62300,62500,68205
20221024,64500,65300,62900,63700,53399
20221021,64800,65800,63200,63900,163627
20221020,62700,64700,62500,63800,176224
20221019,63300,64300,61900,62200,82267
20221018,61300,64300,60700,63700,135830
20221017,58900,61500,58900,60300,84498
20221014,59000,61600,58800,60600,91220
20221013,59000,59900,58100,58100,80956
20221012,59200,59900,58000,59600,74148
20221011,60100,61800,58600,59000,132676
20221007,60100,63100,59900,61300,327382
20221006,58300,58600,57200,58300,69361
20221005,59300,59300,57100,57500,86975
20221004,57600,59300,57200,57900,56422
20220930,56300,57500,55500,56700,101527
20220929,57400,58000,56200,56500,99594
20220928,58200,58800,55900,56200,116917
20220927,60100,60200,57800,59200,115893
20220926,61500,62000,58900,59600,99733
20220923,64000,64700,61600,62400,56649
20220922,62700,64000,61600,63600,66933
20220921,63400,65100,62900,63300,84076
20220920,62700,64800,62700,64100,91676
20220919,63000,63800,61200,61600,79409
20220916,64500,65400,63000,63300,97669
20220915,63100,66700,62800,65200,120457
20220914,62900,63800,62000,63100,133151
20220913,65900,66100,62900,64700,156939
20220908,66000,66700,64900,65000,123450
20220907,66300,67000,65300,65300,91940
20220906,65900,68700,65200,66700,150132
20220905,64000,65900,64000,64800,62695
20220902,64800,65400,63100,64300,79007
20220901,66500,67200,64400,64400,162178
20220831,66800,67700,66500,67100,138330
20220830,66500,68400,66400,67100,151983
20220829,65000,67500,64600,67200,136111
20220826,66800,67800,65700,67200,126317
20220825,67100,67500,65200,66500,130058
20220824,66600,67800,66100,67100,195729
20220823,64100,66800,63800,66300,224774
20220822,63400,65300,63000,64500,131796
20220819,64600,65200,63600,64200,101378
20220818,64200,65400,63700,64500,132884
20220817,62300,65700,62200,64300,226800
20220816,63000,63400,61300,62300,98397
20220812,63000,64300,62600,62900,128067
20220811,62000,62600,61300,62300,95161
20220810,61400,63000,60900,61600,129655
20220809,60600,61500,60200,61200,79188
20220808,59000,61900,58000,61100,181611
20220805,57900,59400,57700,58800,56880
20220804,58600,58800,57500,57600,123349
20220803,59100,59800,57600,58500,103603
20220802,59400,59900,58300,59300,86478
20220801,59300,61100,58700,59400,152217
20220729,57900,59000,57400,58900,141077
20220728,55300,57400,55300,57000,159345
20220727,55300,55700,54100,55100,90236
20220726,55000,55500,54500,55200,72430
20220725,53800,55400,53100,55200,118711
20220722,53900,54600,52900,53800,85780
20220721,54300,54400,53500,54200,66796
20220720,54500,54800,53600,54100,141979
20220719,52100,54600,51900,53700,165657
20220718,52100,52800,51500,52700,98811
20220715,53100,53200,50500,51800,162153
20220714,52100,53600,51600,52800,183291
20220713,52300,52400,50000,51700,209719
20220712,52500,52700,51200,52300,173381
20220711,55200,56000,52600,52900,259905
20220708,54500,57000,54100,55400,269526
20220707,53800,54100,52600,53800,215560
20220706,60900,60900,52900,53100,673647
20220705,61600,62700,59600,62100,171677
20220704,63600,64400,59600,61200,191248
20220701,64700,65200,63000,63900,127631
20220630,66200,66200,63600,63600,168027
20220629,63500,67000,63400,65500,239659
20220628,61500,64500,61300,64100,156974
20220627,59400,62000,58800,61900,132343
20220624,58700,59500,57800,58700,193037
20220623,61900,62000,58100,58500,232004
20220622,63000,63200,61000,61200,129387
20220621,61600,64100,60800,62700,200970
20220620,63400,63700,59700,60400,128331
20220617,61200,63300,60700,62700,142785
20220616,62300,64500,62100,62700,180833
20220615,62700,62900,60200,60900,161999
20220614,62900,63400,60900,62200,188201
20220613,64500,65200,63000,63900,183244
20220610,66400,66800,64700,66300,157465
20220609,68200,68500,65300,66800,220020
20220608,67500,68900,67000,68700,182424
20220607,68500,69100,67400,67600,191909
20220603,67000,68800,65800,68300,271045
20220602,66900,68200,65800,66700,339659
20220531,63200,66400,62600,66000,605315
20220530,60800,62500,60300,61800,177377
20220527,60200,60400,58800,59600,115608
20220526,58800,59700,58600,58800,56218
20220525,59300,59700,58300,59100,98375
20220524,58700,59900,58400,59300,85565
20220523,60500,61600,57900,59300,187158
20220520,62000,63800,60400,60700,394887
20220519,58300,60500,57900,60500,84094
20220518,60600,61000,59300,59400,61426
20220517,60300,61700,59900,60600,161818
20220516,59800,60000,58000,59400,76552
20220513,59500,60400,58800,59800,104164
20220512,58700,61000,58400,59100,173381
20220511,57700,60200,57500,59200,159830
20220510,55500,58800,54300,58400,154314
20220509,56200,57100,55300,56400,110334
20220506,56400,57400,56100,56800,52796
20220504,56600,57900,56200,57200,70619
20220503,57200,57500,56400,56600,63712
20220502,57000,57800,56800,57500,82366
20220429,57200,58100,56400,57700,129744
20220428,56900,57300,56000,57100,124020
20220427,55200,57300,54500,57300,128459
20220426,57800,57800,56100,56700,108505
20220425,58500,59000,57100,57500,101252
20220422,59900,60500,58500,59400,137749
20220421,59600,60500,59000,59300,85485
20220420,59500,60100,59200,59600,69268
20220419,59100,60400,58700,59900,104084
20220418,59900,60600,59100,59300,116149
20220415,59000,60900,58700,60400,288226
20220414,55500,59600,55400,59400,456410
20220413,54000,55300,53200,55100,159245
20220412,54600,55400,53500,53700,317304
20220411,52400,54600,52100,54100,278869
20220408,50800,53200,49850,52400,153548
20220407,50300,51000,50100,50900,75606
20220406,51500,51600,50300,50500,89676
20220405,52000,52100,51200,51600,41224
20220404,52200,52300,51400,51700,49165
20220401,52800,52900,52200,52300,52691
20220331,51400,53000,51000,52800,103650
20220330,51800,52000,51100,51400,52140
20220329,52000,52200,51300,51700,62321
20220328,51200,51900,50700,51800,54699
20220325,52500,52700,51200,51300,69232
20220324,52400,52900,52200,52500,73484
20220323,52400,53300,52400,52800,83349
20220322,51300,52600,50900,52100,82153
20220321,52000,52200,50700,51300,68222
20220318,51100,51900,50800,51900,69404
20220317,52100,52500,51200,51200,68779
20220316,51400,51800,50400,51400,72240
20220315,50700,51700,50200,51200,65539
20220314,51900,52600,51100,51100,51435
20220311,50800,51900,50100,51900,82517
20220310,51000,51000,50000,50600,114907
20220308,51400,53700,50000,50300,321772
20220307,50600,51400,50300,50800,102310
20220304,50000,51600,49400,51200,104095
20220303,49900,50300,49300,49950,59154
20220302,48700,51200,48600,49450,205286
20220228,47800,48850,47550,48700,82388
20220225,47800,48350,47550,47800,67432
20220224,47650,47900,47250,47550,72796
20220223,48200,48450,47600,48250,73207
20220222,48200,48700,47500,47800,74728
20220221,48250,49300,47850,48700,72528
20220218,48700,48900,48050,48700,43221
20220217,48300,49600,48150,48800,115078
20220216,48350,48650,47900,48150,102040
20220215,49400,49400,47800,47900,123538
20220214,49000,50000,48500,49450,129318
20220211,50200,50600,48850,49300,211688
20220210,51400,52600,50500,51000,118941
20220209,50500,51400,49950,51300,99036
20220208,50800,51400,49950,50300,84368
20220207,51600,51700,50200,50700,102100
20220204,50700,52200,50600,51900,83724
20220203,50800,51900,50200,51000,98860
20220128,48600,50300,48000,49950,94307
20220127,50800,51000,48550,48550,138023
20220126,50300,51300,50200,50800,82154
20220125,52100,52300,50000,50800,101412
20220124,53400,53900,51800,52400,87541
20220121,53300,54100,53000,53500,67169
20220120,53800,55300,53700,54000,65436
20220119,53500,54400,53500,53800,73281
20220118,55400,55600,53600,53900,103690
20220117,57300,57300,54700,55100,108932
20220114,57900,58800,56900,57000,195757
20220113,55200,58400,55000,57200,269332
20220112,54200,55400,54200,55100,98663
20220111,54300,54900,54000,54000,62690
20220110,54000,54900,54000,54700,54815
20220107,53800,55100,53200,54500,86982
20220106,53600,54600,53400,54000,57472
20220105,54700,55400,53800,54000,90303
20220104,54200,55200,53900,55000,79441
20220103,54000,54600,53300,54500,67399
20211230,54500,54500,53700,54100,52759
20211229,54400,54600,53800,53900,56293
20211228,54400,55000,54100,55000,117872
20211227,53900,54900,53800,54200,75799
20211224,53800,54100,53200,53600,87409
20211223,53400,53800,53100,53800,67914
20211222,53200,53600,53100,53200,35987
20211221,53200,53600,52600,53000,47387
20211220,53600,53700,52700,53000,53801
20211217,53600,54200,53200,53500,77986
20211216,53600,53900,53100,53900,45186
20211215,53600,53900,52900,53200,33728
20211214,53800,54200,53200,53400,43053
20211213,54200,54800,53600,53900,52788
20211210,53700,54200,53100,54200,95063
20211209,54300,54500,53400,53800,96482
20211208,54300,55400,53700,54100,123878
20211207,54100,54400,53500,54000,53295
20211206,52700,54000,51700,53800,97126
20211203,52200,53200,51400,52700,109135
20211202,49400,51900,49100,51900,115118
20211201,49450,51200,49250,49950,256009
20211130,51600,52000,49000,49150,184527
20211129,52700,53500,51100,51500,177994
20211126,54600,54600,53400,53900,81366
20211125,54700,55200,54200,54600,73066
20211124,55100,55300,54600,54900,64531
20211123,55400,56000,54800,54800,77922
20211122,55000,55900,54700,55800,84868
20211119,54600,55600,54600,55400,52412
20211118,55000,55700,54600,54600,83725
20211117,57500,57600,54900,55000,235245
20211116,59000,59000,57400,57500,158160
20211115,58700,59500,58300,59200,43651
20211112,58000,58800,57900,58500,68811
20211111,58300,58600,57200,57900,83388
20211110,59900,60500,58400,58600,147203
20211109,60500,61900,60000,60300,108818
20211108,60700,60800,59800,60400,78868
20211105,62100,62100,60100,60200,148725
20211104,62500,63400,61600,62000,103527
20211103,62600,63000,62000,62400,90077
20211102,62100,63300,62100,62800,56405
20211101,62800,63400,62100,62100,73215
20211029,63100,63400,62000,62600,74681
20211028,65600,65600,62600,62800,151992
20211027,65800,65800,64600,65500,61801
20211026,66200,66200,65400,65700,62856
20211025,64800,66000,64600,65800,86818
20211022,65700,66200,64800,65200,56858
20211021,65500,66900,65300,66000,158484
20211020,66000,66100,65200,65300,53703
20211019,66500,66500,65200,65800,75092
20211018,65700,66500,64800,66200,117465
20211015,65000,65600,64300,65300,88412
20211014,64200,65000,64000,64900,88518
20211013,62700,63700,62500,63600,67654
20211012,63200,63600,62200,62700,66177
20211008,62700,63500,62200,62900,76939
20211007,62100,63300,62100,62300,79107
20211006,62300,63400,61300,61800,111328
20211005,62000,62700,61300,62000,109743
20211001,63700,63700,62300,62900,92156
20210930,63300,64300,63200,64200,118863
20210929,63600,64500,63300,63600,90583
20210928,65300,65500,64200,64200,163849
20210927,65700,66000,65200,65300,97954
20210924,66500,67300,65800,66100,94026
20210923,66900,66900,65500,66300,88298
20210917,68000,68100,67000,67400,109860
20210916,68200,68900,68000,68500,56073
20210915,68100,69200,67700,68000,94823
20210914,66900,69000,66900,68600,166726
20210913,66800,67900,65900,66500,135705
20210910,67200,67800,66500,67000,73723
20210909,67600,67900,66700,66700,107229
20210908,68100,69000,67700,67800,110487
20210907,68600,69300,67800,69000,90063
20210906,66900,69000,66600,69000,136813
20210903,66700,67600,66500,66900,63927
20210902,66500,67000,66200,66600,47280
20210901,66500,67200,66400,66600,46059
20210831,66700,67000,66000,66600,73066
20210830,67300,67600,66400,66600,69207
20210827,65300,66600,64900,66400,83001
20210826,65900,66700,65200,65300,56782
20210825,66000,67000,65500,65900,79207
20210824,65200,66200,64600,65800,89468
20210823,64500,65300,63800,64200,85018
20210820,65300,65500,63200,63800,177616
20210819,67100,67700,64800,65300,219247
20210818,67400,68600,66200,68000,114837
20210817,69200,69400,66700,66900,188188
20210813,70500,70600,68800,69300,147646
20210812,71900,72100,70000,70300,117004
20210811,71300,71900,70200,71600,99473
20210810,70000,71000,69500,70900,91748
20210809,70500,70700,69700,70100,117102
20210806,71600,71800,71000,71300,48416
20210805,71100,71800,70800,71500,63661
20210804,70400,71500,70000,71300,99639
20210803,70600,71200,69400,70600,131584
20210802,73200,73300,70800,71100,88152
20210730,73500,73700,72100,72700,135721
20210729,73400,73800,72400,73500,114366
20210728,72800,73500,72200,72900,142533
20210727,71400,73900,71200,72800,391484
20210726,71900,72000,70300,70500,93474
20210723,71200,72500,71100,71200,135556
20210722,71400,71500,70300,71200,110640
20210721,68900,71300,68800,70900,212537
20210720,68000,68800,68000,68200,145359
20210719,69900,70000,69100,69200,74853
20210716,70800,71100,70000,70400,107625
20210715,72000,72700,70600,71100,144765
20210714,70800,72900,70100,71600,296451
20210713,69900,71000,69600,70700,152582
20210712,67900,69800,67900,69600,90666
20210709,68400,69100,67300,67500,196924
20210708,69300,70100,69000,69300,139150
20210707,70500,70500,68800,69200,263090
20210706,70900,71600,70300,71100,128592
20210705,71800,72400,70700,71100,84944
20210702,71500,72200,71300,72000,110035
20210701,71200,72800,70800,71100,215508
20210630,70900,71200,70300,70800,110926
20210629,70300,70300,69500,70100,75207
20210628,70300,70400,69300,69700,61137
20210625,69300,70800,69100,70100,160258
20210624,68700,69300,68400,69100,86601
20210623,69400,69500,68700,68700,95623
20210622,69200,69600,68800,69000,95051
20210621,70500,70600,68500,68800,240838
20210618,69400,71300,69100,71300,211395
20210617,69500,70300,69100,70000,104596
20210616,69500,70200,69000,69900,131608
20210615,71000,71400,69200,69800,220009
20210614,71900,72000,70700,71600,81193
20210611,70900,71900,70800,71400,116778
20210610,71200,71700,70200,70500,203161
20210609,73300,73400,71200,71200,140532
20210608,73400,73900,71800,72700,199739
20210607,71300,73400,71200,72800,255586
20210604,71000,71400,70200,70700,165410
20210603,73500,74900,71400,71700,467631
20210602,69500,72500,69300,72500,371514
20210601,69900,70500,68900,69300,147174
20210531,68700,70000,68300,69600,206647
20210528,68500,69400,68100,68600,112855
20210527,68700,68700,67400,67800,133045
20210526,68400,69300,67900,68400,122644
20210525,68100,68700,67700,68500,123126
20210524,68900,69300,67300,67400,211615
20210521,72200,72200,69100,69400,299691
20210520,73700,73700,70700,71800,251916
20210518,72200,74700,72200,73800,232424
20210517,71900,72200,70700,71000,119795
20210514,72700,73100,71000,71300,181646
20210513,72500,74200,71700,72200,239695
20210512,77400,78400,73200,74400,413033
20210511,73700,77500,72800,77200,497474
20210510,73400,75800,73000,74300,421121
20210507,73300,74400,72100,72300,211046
20210506,69500,73000,68800,72700,277734
20210504,69900,70300,67800,69500,215177
20210503,73000,73100,69000,69500,364069
20210430,72700,74700,71800,73300,396140
20210429,71200,72800,69900,72400,280778
20210428,73500,74400,70000,70500,367981
20210427,71300,73000,69900,72900,518416
20210426,68500,70600,68100,70400,444540
20210423,68000,68000,66800,67800,96470
20210422,67400,68200,66700,68000,179963
20210421,68400,68600,66400,66700,220381
20210420,67200,68300,66900,68300,194902
20210419,66800,67500,66200,67100,150183
20210416,67200,67600,65800,66200,148854
20210415,64800,67200,64600,66900,265518
20210414,65200,65300,64500,64800,168912
20210413,65700,66200,65000,65300,143088
20210412,65800,65900,65200,65700,73970
20210409,65900,66500,65600,65800,84568
20210408,65900,66100,65200,65700,101188
20210407,65100,66400,65000,65200,116316
20210406,66900,67100,65000,65000,189790
20210405,66500,67200,65600,67100,108970
20210402,67900,68400,65700,66500,226899
20210401,69800,69800,67500,67700,189341
20210331,68700,68800,67000,68500,141948
20210330,69900,70200,67500,68000,194353
20210329,66600,69700,65400,68900,370721
20210326,64300,66000,63800,66000,176947
20210325,63400,64300,62800,63800,113560
20210324,63200,63900,62300,63400,104952
20210323,65000,65300,62600,63300,138513
20210322,64200,64800,63500,64500,95438
20210319,64700,64700,63700,63700,200634
20210318,67000,67900,65700,65800,161784
20210317,67500,67600,65700,67000,103359
20210316,65400,67500,65200,67400,123975
20210315,65800,65800,64500,65300,103147
20210312,64000,66800,64000,66000,233840
20210311,61900,63600,61900,63100,155990
20210310,64300,64900,61500,61800,216565
20210309,64300,65200,62000,63500,237135
20210308,66900,67100,64600,64800,167492
20210305,66800,66900,65200,66300,230977
20210304,68700,69300,67400,68100,175355
20210303,69600,70400,68100,69900,146571
20210302,71000,71100,69100,69600,159027
20210226,70500,71100,68300,69900,264374
20210225,72200,73400,70800,72500,293097
20210224,75500,75700,70000,70400,397159
20210223,75300,77600,73500,74500,621412
20210222,71100,75500,70800,74100,713389
20210219,71300,71800,68600,70000,160718
20210218,72900,73000,70500,70700,196145
20210217,72500,73400,71000,73000,290917
20210216,70500,73000,70200,72000,330389
20210215,70600,71000,69600,69900,162607
20210210,72700,72900,69700,70500,220197
20210209,70700,73500,69800,71800,317272
20210208,69700,70600,69100,70000,143267
20210205,68000,70500,67800,69700,272915
20210204,67400,67900,66300,67600,185000
20210203,68400,68800,66500,67100,222242
20210202,67000,68500,65700,68200,244554
20210201,63600,67500,62100,66800,291962
20210129,68100,68200,62700,64400,369606
20210128,68400,69000,66600,67000,362659
20210127,71200,71200,69500,70400,307276
20210126,73900,73900,70600,70700,476498
20210125,75500,75600,73800,74200,272806
20210122,76000,76000,74100,75500,282975
20210121,73500,76300,72300,75900,634835
20210120,72500,72900,70700,72900,351575
20210119,70900,72100,70300,71700,298121
20210118,71000,71600,70200,70400,323581
20210115,74000,74200,71800,71900,308359
20210114,72700,73400,72000,72800,321795
20210113,72200,73300,71700,72500,308544
20210112,74200,74200,70900,72000,491204
20210111,78600,78600,73100,74700,495757
20210108,79500,80000,76100,78500,438781
20210107,75900,79500,74400,78400,595599
20210106,75900,76700,73000,73500,412389
20210105,72000,76000,71400,76000,488812
20210104,71600,72900,70300,72500,309673
20201230,72100,72200,71100,71400,224254
20201229,71900,73300,71000,72200,200248
20201228,72700,73300,71800,72200,203566
20201224,70800,73600,70800,72500,227028
20201223,70200,70800,68100,70300,229310
20201222,72800,72800,69600,69900,281148
20201221,72000,73200,70300,72800,252241
20201218,75500,76900,71700,71800,584650
20201217,74700,77500,72300,73200,678425
20201216,72000,75400,71300,74100,536708
20201215,71500,72700,69900,70600,441007
20201214,70000,70400,68500,69700,281456
20201211,68700,71500,68200,70400,477786
20201210,66700,69000,65800,67800,333182
20201209,64500,67900,64500,67200,300976
20201208,66400,66800,64100,64400,275234
20201207,67500,67600,65400,66200,227214
20201204,68500,70900,66900,67200,406002
20201203,67800,68800,66700,67900,245255
20201202,67300,68800,66100,68400,441186
20201201,64200,68600,64100,67900,656579
20201130,61600,64500,61600,63200,516574
20201127,60700,61500,60300,61100,134137
20201126,60500,61600,59700,61300,168906
20201125,63400,64100,60200,61000,421200
20201124,64600,64600,61300,62100,384274
20201123,60400,63800,60000,63000,589951
20201120,59900,60700,58600,59800,209082
20201119,61600,61600,59300,59900,219430
20201118,61100,62300,60000,61600,372856
20201117,58800,61100,58400,60200,419190
20201116,57000,59000,56000,58400,248917
20201113,57100,57400,56100,56600,140311
20201112,58800,58900,57100,57600,198734
20201111,59300,59700,58300,58800,161438
20201110,58800,60300,57800,59700,215347
20201109,57600,61800,57200,59600,583900
20201106,56500,57000,54800,55800,226851
20201105,54300,56300,53600,56200,313027
20201104,56000,56300,51700,52300,376897
20201103,53800,56200,53700,55300,218771
20201102,52000,53900,51700,53700,145904
