,open,high,low,close,volume
20130319,160884,163344,160392,160392,230014
20130318,160884,163344,158424,159900,301894
20130315,166296,166788,162360,162360,281293
20130314,166296,166788,162852,164328,296922
20130313,165804,167280,164820,166296,224439
20130312,167772,168264,164328,164820,249015
20130311,165804,169740,165312,166296,334311
20130308,167280,168264,165312,166296,213930
20130307,167772,168264,165312,166788,220179
20130306,170232,170724,166788,167280,353803
20130305,172200,173676,168756,169248,428648
20130304,174168,175152,170724,172692,335937
20130228,175152,176136,174168,175152,304403
20130227,174168,174660,171708,172692,219677
20130226,172200,175644,170724,174168,214651
20130225,173676,175152,173676,173676,149133
20130222,172200,175644,172200,174168,197489
20130221,175152,175644,172200,173676,383158
20130220,176136,177612,175152,176136,380832
20130219,174168,177612,173676,174660,247421
20130218,175152,175644,171216,174168,269197
20130215,175644,175644,173676,174168,185987
20130214,174168,177120,173676,175152,541347
20130213,167280,174168,167280,174168,810748
20130212,165312,168264,164328,166788,251347
20130208,163344,167772,163344,165312,268765
20130207,163836,166788,163344,163344,277804
20130206,167772,168756,164328,165312,245428
20130205,166296,168264,165312,167772,252129
20130204,167772,169248,165804,165804,174011
20130201,166296,168756,163344,165804,427800
20130131,169740,170724,166788,168756,246549
20130130,169248,171216,168264,169740,256970
20130129,168264,169740,166296,169248,189214
20130128,168264,169248,166788,168756,269860
20130125,168264,169248,165804,166788,334965
20130124,165804,168264,164820,167280,367545
20130123,165312,168264,164820,165804,378245
20130122,165312,165804,162852,163344,411579
20130121,162360,168264,162360,166296,506316
20130118,164328,164820,160392,161376,325551
20130117,162360,163344,160884,161868,189767
20130116,160392,164328,160392,161868,265409
20130115,161868,165312,159408,160392,450796
20130114,164820,166296,160884,162852,528895
20130111,169740,170724,164820,166296,380642
20130110,167772,170232,165804,168264,479799
20130109,171708,172200,168264,168264,342053
20130108,173676,174660,169740,171708,446989
20130107,178596,178596,173184,175644,372823
20130104,179580,179580,177120,179088,226866
20130103,176628,180564,176628,179088,448235
20130102,174168,178104,173676,176136,481593
20121228,170232,173184,169740,171216,254229
20121227,171216,171216,168756,170724,165360
20121226,170724,172200,170232,170724,209457
20121224,169740,171708,169248,170724,155350
20121221,174168,174168,169740,170724,284697
20121220,172200,173676,170724,172200,297923
20121218,170232,172200,168756,170724,361340
20121217,169740,170724,166788,167280,382206
20121214,170232,172692,169248,170724,318383
20121213,169740,172692,169740,171708,465513
20121212,169248,170724,168264,169740,370385
20121211,167280,168756,166296,167772,321348
20121210,165804,168264,165312,166296,380943
20121207,164820,166788,163836,164820,257836
20121206,161376,167280,161376,165804,595548
20121205,161376,162360,159408,161868,193816
20121204,160884,162360,158916,161868,166313
20121203,162852,164820,161868,161868,226356
20121130,162360,164820,161376,162852,371212
20121129,160392,162360,158916,161376,370538
20121128,158424,158916,155964,158424,267198
20121127,155964,159900,154980,159900,310373
20121126,155964,156456,153504,155472,138718
20121123,153504,154488,151044,154488,161886
20121122,154488,155964,153504,153504,125720
20121121,155472,155964,151536,153504,238927
20121120,158424,158916,154980,155964,167790
20121119,153996,157440,153504,155472,228006
20121116,153012,155472,151536,153996,192858
20121115,153996,154980,152520,153504,224316
20121114,153996,156456,153504,155964,198230
20121113,155472,158916,153012,154980,275351
20121112,156456,158424,154980,156456,209327
20121109,156948,158916,153504,158424,303273
20121108,159408,160884,157932,158916,390957
20121107,164328,165312,160392,163344,446391
20121106,160884,163836,159408,162852,297047
20121105,157932,161376,157440,159408,197118
20121102,160392,161868,158916,160884,341765
20121101,157440,161376,156948,157440,266816
20121031,158424,159900,156456,157932,324133
20121030,152028,157440,151044,155964,264255
20121029,156456,157932,150552,152028,291620
20121026,154980,156948,152520,154980,244589
20121025,153996,155472,151536,154980,406927
20121024,155964,158916,153504,155472,317828
20121023,159408,161376,158424,159408,189622
20121022,157440,161868,157440,159900,211241
20121019,161868,164328,160884,162360,351658
20121018,157440,161868,156948,160884,403254
20121017,155472,159900,154980,156456,439002
20121016,150552,152520,150060,151536,357623
20121015,153504,153996,147108,148584,616114
20121012,155964,157440,152028,153504,300683
20121011,155472,158424,155472,155964,227305
20121010,156948,159900,155964,157440,266549
20121009,155472,159408,155472,156948,264396
20121008,158916,159408,155472,156948,428212
20121005,161868,162852,159408,159900,354197
20121004,161376,162360,158916,160884,619417
20121002,166296,166296,163344,164820,253163
20120928,166788,166788,163344,165804,409575
20120927,161868,165804,161868,165804,225635
20120926,162360,164820,160884,163344,202346
20120925,162852,166296,162852,163836,289579
20120924,164820,165312,160884,164328,326130
20120921,164820,166296,162852,165804,411978
20120920,168264,168756,163344,164328,945205
20120919,173184,173676,168756,171708,474748
20120918,171708,175152,170232,174168,283033
20120917,174660,176136,173184,173184,310588
20120914,173184,174660,170724,173184,740079
20120913,166296,168264,164820,165804,313666
20120912,165804,168756,165804,167280,347904
20120911,163836,165804,163344,165312,231470
20120910,167772,168264,164328,165312,181707
20120907,165804,167280,163344,167280,434761
20120906,163344,164328,160884,161868,192073
20120905,163344,165312,161376,162360,202636
20120904,165312,166788,162852,164820,200886
20120903,163344,166788,161376,165312,369045
20120831,160884,163836,159408,160884,329012
20120830,168756,169248,162360,162852,746888
20120829,170724,171708,168264,170232,302970
20120828,170724,170724,168264,170232,233477
20120827,168264,171708,168264,170724,448141
20120824,164820,167280,164328,166788,236782
20120823,166788,171708,165312,167280,390324
20120822,165312,167772,163836,167280,296098
20120821,167772,168264,165804,165804,328589
20120820,169248,170232,164328,167280,522093
20120817,168756,170232,167772,169248,493521
20120816,166296,167280,165312,166788,297119
20120814,161868,166296,161868,165804,431581
20120813,164328,164820,160392,161376,379530
20120810,165312,165804,161376,165312,448576
20120809,163344,166296,163344,165312,528595
20120808,164328,166296,163344,164328,576824
20120807,161868,165312,161376,162852,496169
20120806,158916,163344,158424,160884,589523
20120803,151536,155964,151044,153504,405317
20120802,156456,158424,153996,154488,445886
20120801,151536,155964,151044,154488,318504
20120731,150060,156948,149568,153012,671504
20120730,149076,153012,148092,150060,677698
20120727,144648,148584,142188,147600,1039240
20120726,142188,142680,138744,140712,360741
20120725,137268,142680,136776,140712,382016
20120724,139728,141696,137268,140712,528665
20120723,143172,143172,139728,141696,402744
20120720,145632,147600,144156,145632,378235
20120719,144648,147600,143172,144648,498777
20120718,145632,146124,140712,141204,483053
20120717,140220,147108,138252,144648,705104
20120716,141696,142680,139236,140712,323434
20120713,135792,142188,132840,140712,627610
20120712,140220,141204,135792,135792,349382
20120711,137268,140712,134808,139728,435946
20120710,140712,142188,136776,138252,418722
20120709,141204,142680,138252,139728,585384
20120706,145632,146616,142188,144648,438115
20120705,144156,147108,143172,145140,306402
20120704,146616,148584,144648,145140,496584
20120703,139236,146616,138744,145632,879408
20120702,141204,142680,139236,139236,881315
20120629,126936,137268,126936,135792,854862
20120628,131856,132348,129396,129396,615728
20120627,131856,132348,125952,129888,1203833
20120626,134808,137760,131856,131856,871026
20120625,137760,138252,134316,136776,450225
20120622,138252,139236,135792,138252,583458
20120621,145632,146124,140712,142188,690023
20120620,148584,149076,145632,147108,323299
20120619,147108,149076,144156,145632,408833
20120618,151536,151536,147600,148092,525751
20120615,143664,147600,141696,146616,633236
20120614,138744,142680,137760,142188,550055
20120613,141696,143664,136776,138744,533913
20120612,136284,142188,135792,140220,496326
20120611,134316,142188,134316,140712,724477
20120608,132840,135300,131856,131856,508190
20120607,131856,134808,130872,130872,628460
20120605,124968,127920,124476,126936,512083
20120604,126444,127920,122016,123492,1329877
20120601,136776,137268,133824,133824,440917
20120531,138252,138252,135300,137760,787249
20120530,142188,142188,140220,141696,343222
20120529,139236,143664,138252,142680,374043
20120525,136776,140712,136284,139236,383141
20120524,135792,136284,133824,136284,275943
20120523,137760,138744,134808,136284,374849
20120522,140220,140712,136776,140220,474988
20120521,139236,139728,133824,138252,462992
20120518,138744,142188,136284,136284,707205
20120517,134808,142680,134316,141696,962887
20120516,134808,138252,133332,133332,557942
20120515,138744,139728,133332,136776,967829
20120514,142680,143172,139236,140712,336106
20120511,144648,146124,141696,141696,369599
20120510,145140,148584,142680,146124,413637
20120509,150552,152028,145140,147108,516679
20120508,151536,153996,151044,152520,250529
20120507,153996,154980,149568,151044,716106
20120504,157440,160392,156456,158424,207307
20120503,157932,158916,154488,157440,249284
20120502,156456,160392,153012,157932,469634
20120430,162360,162852,150552,155472,953771
20120427,160392,165804,158916,160884,677068
20120426,161868,164328,157932,159408,340104
20120425,162852,162852,157932,158916,289863
20120424,161868,162852,157932,160884,341373
20120423,162852,166296,162360,163836,210982
20120420,163836,164820,162360,163344,301045
20120419,169740,170232,162852,164328,604212
20120418,173184,173184,170724,170724,498798
20120417,170232,171216,166788,169248,422632
20120416,166296,170232,165804,169248,520134
20120413,166296,169248,164820,167772,768576
20120412,160392,163344,159408,163344,399601
20120410,158916,162360,158424,159408,445845
20120409,156456,161376,154980,157440,453921
20120406,157440,161376,154980,157440,387162
20120405,155964,158424,153012,155964,431915
20120404,161868,162360,155964,157932,527106
20120403,163344,165312,161868,162852,387202
20120402,163836,164328,160884,161868,351435
20120330,159408,163344,158424,162852,503287
20120329,157440,161376,156456,159900,379277
20120328,159900,161376,157932,158916,401811
20120327,166296,166296,158916,160884,820611
20120326,168756,169248,160884,162852,531607
20120323,164328,168264,162360,167772,387862
20120322,167772,167772,163836,166296,358960
20120321,171216,171708,166788,168264,465620
20120320,166788,173184,166788,172200,651909
20120319,166788,168264,165312,166788,250254
20120316,166788,168756,165312,165312,384100
20120315,170724,172692,164328,166296,757795
20120314,175152,176136,170724,171216,404812
20120313,168756,174660,168264,171708,404687
20120312,171216,171216,166296,167772,317352
20120309,175152,175644,169248,170724,425853
20120308,171216,175152,170724,173184,387806
20120307,170232,172692,169740,170724,323931
20120306,176628,178596,171708,174660,452429
20120305,183516,183516,174660,177612,619478
20120302,186468,186468,181548,183024,272845
20120229,181056,185484,178596,182532,586802
20120228,178596,184008,177120,181056,442580
20120227,186468,186960,179088,181548,507352
20120224,191880,192372,185484,187452,442576
20120223,189912,191880,187452,189912,416019
20120222,184992,190896,184500,190404,476749
20120221,184500,186960,183024,185976,208593
20120220,187944,189420,184500,185484,331917
20120217,185976,188436,183024,183516,253722
20120216,183516,187452,180564,183024,444488
20120215,183024,189912,183024,186468,486955
20120214,186960,187944,181548,184008,460815
20120213,186468,189420,182040,187944,354534
20120210,190896,190896,184008,186468,484731
20120209,185976,190896,183516,190896,535012
20120208,181548,187452,181056,185976,626946
20120207,179580,182532,178596,180564,439014
20120206,183516,186468,178104,179580,842582
20120203,173184,181548,172200,178104,1018343
20120202,172692,176136,170724,174660,698354
20120201,168756,171216,166788,169248,433121
20120131,165312,167772,162852,167280,419548
20120130,168264,168756,161376,163836,760192
20120127,169248,172200,167280,169248,353759
20120126,166296,170232,165312,168756,561313
20120125,166296,166788,162852,165312,537830
20120120,156456,165312,155472,164820,991707
20120119,154980,156456,152520,154488,447600
20120118,156948,156948,151536,153996,525705
20120117,155964,157440,155472,156456,351909
20120116,151536,153996,150060,153504,240977
20120113,155472,156948,152520,154488,336809
20120112,151536,155964,149568,155472,517008
20120111,157932,158916,153012,153996,389872
20120110,154488,157440,153996,156456,501068
20120109,149568,154488,146616,153012,450091
20120106,152520,152520,147600,151044,335780
20120105,150060,154980,148092,152028,630993
20120104,148584,151536,147108,148092,513299
20120103,140220,149076,139728,147108,786645
20120102,140220,142188,136776,138252,340147
20111229,138252,140712,137760,139728,400912
20111228,142188,143172,140220,140712,272147
20111227,146124,146616,140220,141696,462674
20111226,149076,150060,145140,145632,225635
20111223,148092,150552,147108,148584,451749
20111222,144156,146124,143664,146124,238552
