,open,high,low,close,volume
19950608,7138,7153,7049,7049,491240
19950607,7183,7257,7094,7123,938679
19950605,7049,7197,6975,7168,1218329
19950603,6975,7004,6901,6975,514151
19950602,6841,7056,6841,6975,1456873
19950601,6678,6886,6678,6826,782345
19950531,6633,6693,6633,6648,323450
19950530,6789,6789,6678,6678,261456
19950529,6633,6826,6633,6797,578841
19950527,6559,6582,6530,6567,86253
19950526,6678,6678,6507,6567,394879
19950525,6530,6648,6455,6648,403639
19950524,6530,6582,6500,6544,229784
19950523,6574,6648,6574,6574,480458
19950522,6611,6619,6567,6574,456199
19950520,6604,6678,6574,6611,169137
19950519,6693,6715,6604,6604,386792
19950518,6700,6745,6648,6693,750674
19950517,6633,6767,6633,6678,476415
19950516,6648,6723,6633,6633,262129
19950515,6685,6737,6633,6648,229784
19950513,6782,6826,6633,6678,350404
19950512,6812,6812,6678,6737,376685
19950511,6871,6945,6693,6826,684636
19950510,6930,7049,6871,6901,510782
19950509,7049,7108,6915,6975,898248
19950508,7197,7272,7079,7086,1211590
19950506,6871,7168,6856,7108,1079515
19950504,6901,6975,6737,6826,979784
19950503,6589,6982,6589,6782,1754717
19950502,6752,6752,6552,6589,265499
19950429,6723,6782,6663,6663,559973
19950428,6493,6678,6426,6678,522237
19950427,6455,6530,6403,6426,233827
19950426,6381,6693,6381,6455,329515
19950425,6389,6403,6329,6403,623989
19950424,6604,6611,6381,6403,425202
19950422,6693,6752,6604,6611,847035
19950421,6648,6752,6648,6678,859164
19950420,6604,6619,6530,6619,129380
19950419,6544,6678,6500,6574,578841
19950418,6478,6596,6478,6530,334232
19950417,6411,6544,6411,6411,179245
19950415,6559,6604,6396,6396,248652
19950414,6070,6411,6070,6411,421159
19950413,6055,6055,5936,6055,287062
19950412,6077,6129,6055,6055,156334
19950411,6188,6188,6025,6084,477089
19950410,6403,6426,6233,6248,183288
19950408,6426,6485,6396,6411,137466
19950407,6248,6455,6248,6426,410377
19950406,6381,6559,6381,6426,227763
19950404,6426,6574,6426,6522,361186
19950403,6864,6871,6589,6589,516173
19950401,6782,6826,6678,6819,880054
19950331,6645,6645,6645,6645,348383
19950330,6328,6497,6328,6497,1491914
19950329,6411,6411,6322,6349,1324798
19950328,6485,6589,6411,6411,543801
19950327,6478,6530,6478,6485,435310
19950325,6381,6604,6366,6478,473720
19950324,6678,6745,6513,6513,783019
19950323,6530,6826,6530,6662,2871294
19950322,6709,6826,6678,6678,709569
19950321,6975,6976,6826,6826,632749
19950320,6948,7079,6947,6975,789084
19950318,6975,7049,6947,6947,266173
19950317,7123,7196,6945,6945,1607143
19950316,6886,7168,6886,7049,1911725
19950315,7065,7094,6915,7019,741240
19950314,7197,7257,7049,7049,659030
19950313,7019,7168,7019,7123,1111860
19950311,7012,7094,7012,7019,367925
19950310,7125,7227,7019,7019,460916
19950309,7123,7212,7079,7168,321429
19950308,7153,7272,7153,7197,696092
19950307,7420,7420,7138,7257,594340
19950306,7272,7272,7272,7272,515499
19950304,7123,7123,7064,7123,533693
19950303,6973,6975,6886,6975,449461
19950302,6752,6826,6752,6826,248652
19950228,6589,6826,6589,6678,303908
19950227,6574,6723,6574,6723,425876
19950225,6648,6798,6530,6723,328167
19950224,6795,6812,6650,6650,514825
19950223,6648,6797,6648,6795,978437
19950222,6530,6648,6418,6648,413073
19950221,6530,6559,6500,6500,501348
19950220,6574,6589,6381,6485,324798
19950218,6426,6500,6411,6441,262803
19950217,6559,6703,6559,6559,659030
19950216,6825,6856,6708,6708,351078
19950215,6990,6990,6856,6856,417790
19950214,6990,6990,6752,6915,1522237
19950213,6723,6841,6723,6841,623989
19950211,6678,6737,6678,6693,261456
19950210,6678,6767,6604,6693,437332
19950209,6826,6826,6693,6693,666442
19950208,6663,6678,6648,6678,489218
19950207,6500,6530,6381,6530,533693
19950206,6383,6426,6329,6381,246631
19950204,6352,6455,6322,6403,171833
19950203,6383,6528,6383,6426,138140
19950202,6678,6678,6455,6531,554582
19950128,6381,6530,6381,6530,373315
19950127,6381,6530,6233,6381,793801
19950126,6352,6381,6233,6381,301213
19950125,5966,6233,5936,6233,755391
19950124,6084,6233,6084,6084,491240
19950123,6233,6366,6233,6233,438005
19950121,6530,6530,6381,6381,114555
19950120,6530,6530,6411,6530,719677
19950119,6233,6381,6233,6381,159704
19950118,6262,6262,6099,6233,351752
19950117,6040,6188,6040,6114,326146
19950116,6307,6307,6159,6188,576146
19950114,5972,6251,5954,6233,760108
19950113,6381,6381,6084,6102,1439353
19950112,6233,6233,6233,6233,245283
19950111,6084,6084,6084,6084,101078
19950110,5936,5936,5936,5936,43801
19950109,5817,5817,5743,5817,766173
19950107,5699,5817,5699,5699,314016
19950106,5810,5862,5691,5699,694070
19950105,5810,5810,5810,5810,2695
19950104,5929,5929,5929,5929,34367
19950103,6233,6248,6077,6077,124663
19941228,6381,6381,6233,6233,1388140
19941227,6455,6455,6381,6381,471024
19941226,6530,6678,6530,6530,371968
19941224,6688,6718,6574,6678,188679
19941223,6871,6871,6574,6718,958895
19941222,6582,6723,6574,6723,551213
19941221,6426,6723,6426,6574,767520
19941220,6574,6648,6574,6574,823450
19941219,6797,6797,6723,6723,436658
19941217,6886,6901,6767,6871,867251
19941216,6752,6752,6604,6752,3016846
19941215,6604,6604,6604,6604,127358
19941214,6307,6455,6277,6455,590296
19941213,6271,6411,6233,6307,670485
19941212,6233,6455,6173,6270,572776
19941210,6323,6441,6307,6307,892183
19941209,6455,6601,6455,6455,1588275
19941208,6604,6678,6604,6604,1245283
19941207,6915,7019,6752,6752,1170485
19941206,6812,7101,6812,6901,4461590
19941205,6960,6960,6960,6960,35714
19941203,7108,7108,7108,7108,39084
19941202,7257,7257,7257,7257,21563
19941201,7567,7568,7405,7405,9733154
19941130,7836,7905,7583,7583,3013477
19941129,7717,7761,7421,7761,2453504
19941128,7939,7939,7583,7583,1975067
19941126,7761,8117,7761,7761,4761456
19941125,7939,7939,7939,7939,2022
19941124,8117,8117,8117,8117,78167
19941123,8296,8296,8296,8296,188679
19941122,8474,8474,8474,8474,507412
19941121,8652,8652,8652,8652,76146
19941119,8830,8830,8830,8830,435984
19941118,9008,9008,9008,9008,378706
19941117,9349,9364,9186,9186,560647
19941116,9676,9676,9364,9364,1326146
19941115,9542,9542,9468,9542,1290431
19941114,9348,9364,9275,9364,1074798
19941112,9186,9186,9186,9186,929919
19941111,8904,9008,8904,9008,816038
19941110,8622,8889,8622,8830,1368598
19941109,8977,8977,8800,8800,1122642
19941108,9156,9156,8978,8978,1541779
19941107,9334,9423,9156,9156,318059
19941105,9067,9394,9038,9334,1150270
19941104,9216,9275,9216,9216,1170485
19941103,9423,9498,9394,9394,996631
19941102,9720,9735,9572,9572,709569
19941101,9720,9728,9572,9661,1029650
19941031,9453,9616,9453,9572,760782
19941029,9423,9498,9423,9438,704852
19941028,9320,9572,9320,9423,1731806
19941027,9705,9705,9498,9498,1166442
19941026,9527,9527,9527,9527,371968
19941025,9334,9349,9173,9349,867925
19941024,9394,9394,9127,9171,1171833
19941022,9349,9498,9141,9305,3299865
19941021,9320,9676,9320,9320,1980458
19941020,9676,9780,9498,9498,1379380
19941019,9676,9676,9320,9676,2524933
19941018,9498,9498,9498,9498,125337
19941017,9320,9320,9320,9320,121968
19941015,9141,9141,9141,9141,115903
19941014,8963,8963,8963,8963,159704
19941013,8785,8785,8785,8785,262129
19941012,8607,8607,8518,8607,847709
19941011,8385,8429,8281,8429,1057278
19941010,8116,8267,7985,8251,969677
19941008,8251,8251,8073,8162,1951482
19941007,8073,8073,8073,8073,225741
19941006,7895,7895,7895,7895,175202
19941005,7717,7717,7539,7717,1013477
19941004,7537,7539,7485,7539,929245
19941001,7389,7390,7375,7390,131402
19940930,7108,7242,7108,7242,1361860
19940929,6988,7183,6973,7094,1820755
19940928,7270,7270,7122,7122,1697439
19940927,7257,7346,7212,7270,1542453
19940926,7197,7199,7123,7199,1254043
19940924,7049,7050,6975,7050,1435310
19940923,6754,6902,6619,6902,1971024
19940922,6633,6754,6633,6754,2262129
19940917,6530,6617,6322,6605,813342
19940916,6470,6559,6396,6470,1144879
19940915,6604,6648,6500,6500,1824124
19940914,6679,6797,6648,6648,2004717
19940913,6708,6789,6619,6648,1491914
19940912,6383,6648,6383,6648,1654313
19940910,6530,6530,6530,6530,581536
19940909,6797,6797,6678,6678,797844
19940908,6678,6871,6604,6826,2598383
19940907,7004,7004,6708,6723,3862534
19940906,6856,6856,6856,6856,396900
19940905,6708,6708,6708,6708,293801
19940903,6500,6559,6455,6559,869946
19940902,6411,6411,6262,6411,2533019
19940901,6262,6262,6262,6262,192722
19940831,6114,6114,6084,6114,1003369
19940830,5863,5966,5847,5966,890836
19940829,5847,5936,5847,5847,2483827
19940827,6144,6145,5995,5995,679245
19940826,6203,6248,6129,6144,2080863
19940825,5936,6203,5936,6203,2676550
19940824,6233,6277,6084,6084,935984
19940823,6320,6426,6233,6233,2092992
19940822,6338,6530,6335,6335,3409030
19940820,6530,6530,6240,6484,4195418
19940819,6381,6381,6381,6381,607817
19940818,6233,6233,6233,6233,469677
19940817,5906,6084,5877,6084,1530997
19940816,5966,6010,5862,5936,1787062
19940813,6010,6040,5936,5951,2381402
19940812,5921,5921,5877,5921,3560647
19940811,5758,5802,5728,5802,1265499
19940810,5624,5684,5565,5684,3827493
19940809,5610,5610,5491,5565,3795822
19940808,5743,5743,5610,5610,4610512
19940806,5624,5624,5624,5624,1173181
19940805,5506,5506,5506,5506,220350
19940804,5387,5387,5342,5387,1325472
19940803,5164,5268,5164,5268,2650943
19940802,5120,5179,5075,5149,2460243
19940801,4927,5060,4927,5060,802561
19940730,4971,4971,4912,4942,514151
19940729,4882,4971,4882,4971,801887
19940728,4868,4912,4853,4875,444744
19940727,4870,4914,4868,4868,912399
19940726,4897,4928,4838,4868,671833
19940725,4971,4986,4882,4897,1489892
19940723,4823,4912,4808,4912,821429
19940722,4718,4793,4718,4793,627358
19940721,4749,4749,4704,4718,756739
19940720,4728,4734,4689,4734,644205
19940719,4749,4778,4719,4734,568059
19940718,4816,4816,4749,4749,130728
19940716,4749,4749,4719,4749,252695
19940715,4778,4805,4749,4749,739218
19940714,4749,4793,4749,4764,520216
19940713,4765,4808,4749,4749,425876
19940712,4704,4734,4689,4734,724394
19940711,4689,4778,4666,4704,1385445
19940709,4764,4808,4695,4695,1372642
19940708,4728,4764,4704,4764,801887
19940707,4749,4793,4719,4719,696765
19940706,4942,4957,4808,4810,1056604
19940705,5013,5014,4897,4927,925202
19940704,4823,4897,4796,4897,565364
19940702,4793,4823,4749,4778,302561
19940701,4823,4823,4764,4793,2042453
19940630,4703,4793,4703,4778,2977089
19940629,4658,4719,4600,4719,659030
19940628,4645,4675,4603,4660,1111186
19940627,4689,4689,4571,4630,615903
19940625,4658,4734,4646,4667,2084232
19940624,4571,4764,4571,4658,1099730
19940623,4749,4765,4645,4645,1246631
19940622,4689,4764,4689,4764,2378032
19940621,4793,4853,4734,4734,2462264
19940620,4841,4986,4841,4853,2469003
19940618,4957,4971,4897,4957,1895553
19940617,5016,5046,4942,4971,3660377
19940616,5164,5164,5016,5016,2921833
19940615,5106,5164,5014,5060,3853774
19940614,4897,5105,4884,5047,4477763
19940613,4890,4986,4853,4986,3384097
19940611,4927,4942,4808,4868,3922507
19940610,5060,5060,4838,4927,7285040
19940609,4942,4942,4927,4942,2454852
19940608,4823,4823,4734,4823,1683962
19940607,4704,4704,4600,4704,9440027
19940604,4586,4586,4586,4586,2191375
19940603,4467,4467,4467,4467,865903
19940602,4203,4378,4200,4378,77392183
19940601,4378,4378,4289,4289,2076819
19940531,4304,4407,4289,4378,3109164
19940530,4407,4407,4304,4318,2824124
19940528,4281,4318,4252,4318,1743935
19940527,4259,4259,4185,4229,1509434
19940526,4274,4333,4259,4259,1704178
19940525,4244,4363,4222,4348,1318733
19940524,4422,4480,4304,4304,1722372
19940523,4304,4393,4289,4393,877358
19940521,4378,4378,4304,4304,555256
19940520,4436,4437,4289,4378,1117925
19940519,4348,4348,4289,4348,1018868
19940517,4081,4259,4081,4259,2639488
19940516,4170,4170,4170,4170,129380
19940514,4259,4259,4259,4259,78841
19940513,4586,4586,4348,4348,2717655
19940512,4378,4467,4378,4467,568059
19940511,4378,4393,4378,4378,370620
19940510,4289,4363,4289,4333,445418
19940509,4378,4422,4378,4378,371294
19940507,4363,4437,4348,4348,451482
19940506,4333,4422,4304,4348,416442
19940504,4262,4350,4262,4333,357817
19940503,4259,4333,4229,4261,520216
19940502,4378,4437,4261,4261,351078
19940430,4474,4571,4348,4348,245283
19940429,4571,4689,4453,4467,927898
19940428,4452,4586,4452,4571,1112534
19940427,4602,4689,4571,4571,79515
19940426,4600,4719,4600,4689,280997
19940425,4689,4689,4632,4689,738544
19940423,4497,4571,4482,4571,615229
19940422,4452,4482,4409,4452,504717
19940421,4318,4497,4318,4407,528976
19940420,4407,4511,4407,4407,108491
19940419,4645,4645,4526,4526,455526
19940418,4689,4689,4468,4645,318059
19940416,4467,4586,4467,4586,128706
19940415,4437,4467,4348,4467,258760
19940414,4348,4467,4348,4437,309299
19940413,4615,4615,4378,4379,611860
19940412,4497,4497,4497,4497,74124
19940411,4407,4407,4407,4407,25606
19940409,4318,4318,4318,4318,34367
19940408,4229,4229,4229,4229,4043
19940407,4140,4140,4140,4140,10782
19940406,4051,4051,4051,4051,168464
19940404,3844,3962,3844,3962,109164
19940402,3873,3918,3873,3873,510108
19940401,3964,4007,3962,3962,282345
19940331,4051,4126,4051,4051,229784
19940330,4213,4215,4140,4140,97035
19940329,4320,4363,4229,4229,463612
19940328,4274,4422,4259,4301,130728
19940326,4351,4452,4348,4348,324124
19940325,4467,4467,4467,4467,481806
19940324,4600,4704,4586,4586,192049
19940323,4676,4778,4676,4704,340970
19940322,4541,4719,4541,4660,134097
19940321,4541,4749,4541,4600,181941
19940319,4645,4756,4645,4654,194744
19940318,4660,4793,4660,4749,608491
19940317,4778,4778,4778,4778,22237
19940316,4897,4955,4897,4897,57951
19940315,5239,5253,5016,5016,617251
19940314,5135,5135,5135,5135,278302
19940312,4927,5016,4927,5016,285040
19940311,4897,4897,4793,4897,1066038
19940310,4810,4897,4704,4778,458221
19940309,4897,4927,4689,4778,741914
19940308,4808,4808,4793,4808,554582
19940307,4689,4689,4630,4689,451482
19940305,4571,4571,4571,4571,150943
19940304,4470,4497,4407,4452,546496
19940303,4393,4541,4393,4452,1297170
19940302,4511,4511,4511,4511,44474
19940228,4630,4764,4630,4630,349730
19940226,4749,4749,4749,4749,345013
19940225,4868,4868,4868,4868,6739
19940224,4986,4986,4986,4986,22237
19940223,5224,5224,5105,5105,115229
19940222,5342,5372,5209,5224,465633
19940221,5090,5323,5090,5261,1158356
19940219,5209,5209,5209,5209,208221
19940218,5328,5372,5328,5328,707547
19940217,5565,5565,5446,5446,1167790
19940216,5565,5565,5344,5565,1528976
19940215,5446,5565,5446,5446,1939353
19940214,5802,5802,5565,5565,745957
19940212,5446,5684,5446,5684,1780323
19940208,5565,5565,5565,5565,43127
19940207,5684,5684,5684,5684,32345
19940205,6040,6040,5802,5802,2393531
19940204,5921,5921,5921,5921,1356469
19940203,5565,5802,5565,5802,802561
19940202,5684,5684,5684,5684,21563
19940201,5565,5565,5565,5565,13477
19940131,5446,5446,5446,5446,341644
19940129,5328,5328,5328,5328,140162
19940128,5209,5209,5209,5209,27628
19940127,5090,5090,5090,5090,731806
19940126,4853,4971,4735,4971,2458895
19940125,5075,5075,4839,4853,1644879
19940124,4719,4957,4719,4957,1669137
19940122,4838,4942,4838,4838,1682615
19940121,5164,5194,4957,4957,2464286
19940120,5075,5075,4838,5075,1633423
19940119,4957,4957,4957,4957,136792
19940118,4823,4838,4719,4838,425876
19940117,4719,4719,4482,4719,1619946
19940115,4600,4600,4600,4600,68733
19940114,4482,4482,4482,4482,276280
19940113,4393,4393,4393,4393,3369
19940112,4304,4304,4304,4304,11456
19940111,4215,4215,4215,4215,79515
19940110,4126,4126,4126,4126,317385
19940108,4036,4036,4036,4036,1171159
19940107,3947,3947,3947,3947,1228437
19940106,3769,3858,3769,3858,834906
19940105,3688,3777,3621,3769,2361860
19940104,3688,3866,3688,3688,3373989
19940103,3777,3777,3777,3777,705526
19931228,3873,3933,3873,3873,402965
19931227,3962,3962,3786,3962,2044474
19931224,3873,3873,3858,3873,336927
19931223,3784,3784,3680,3784,2973046
19931222,3695,3695,3695,3695,4717
19931221,3606,3606,3606,3606,4717
19931220,3517,3517,3517,3517,188005
19931218,3428,3428,3428,3428,338275
19931217,3339,3339,3339,3339,93666
19931216,3250,3250,3250,3250,26954
19931215,3161,3161,3161,3161,37062
19931214,2968,3072,2925,3072,1375337
19931213,3057,3057,2909,2983,2864555
19931211,2968,2968,2968,2968,214286
19931210,2909,2909,2909,2909,144879
19931209,2849,2849,2849,2849,242588
19931208,2790,2790,2790,2790,75472
19931207,2731,2731,2731,2731,157682
19931206,2671,2671,2671,2671,59973
19931204,2612,2612,2612,2612,520216
19931203,2552,2552,2493,2552,2551213
19931202,2493,2493,2493,2493,296496
19931201,2434,2434,2345,2434,1218329
19931130,2374,2374,2365,2374,466981
19931129,2256,2315,2226,2315,689353
19931127,2256,2276,2226,2256,380054
19931126,2271,2315,2211,2226,2350404
19931125,2272,2300,2271,2271,1332210
19931124,2339,2389,2330,2330,588949
19931123,2391,2426,2389,2389,1487871
19931122,2567,2567,2449,2449,1279650
19931120,2508,2508,2508,2508,248652
19931119,2449,2449,2449,2449,90296
19931118,2374,2389,2351,2389,314690
19931117,2242,2330,2242,2330,1473046
19931116,2355,2357,2241,2285,1564016
19931115,2281,2297,2281,2297,888140
19931113,2238,2238,2193,2238,1838949
19931112,2193,2193,2193,2193,243261
19931111,2149,2149,2149,2149,232480
19931110,2104,2104,2104,2104,300539
19931109,2060,2060,2060,2060,38410
19931108,2015,2015,2015,2015,223046
19931106,1971,1971,1971,1971,745283
19931105,1901,1926,1894,1926,1016173
19931104,1870,1889,1840,1882,1386119
19931103,1894,1894,1849,1870,1069407
19931102,1819,1849,1794,1849,756065
19931101,1767,1810,1767,1805,371968
19931030,1781,1781,1766,1781,599730
19931029,1781,1810,1766,1766,975741
19931028,1762,1781,1760,1766,706199
19931027,1729,1772,1721,1757,401617
19931026,1729,1729,1723,1729,113881
19931025,1721,1741,1708,1741,710243
19931023,1708,1721,1708,1721,70081
19931022,1707,1707,1707,1707,101752
19931021,1708,1714,1707,1707,68733
19931020,1744,1744,1707,1714,70081
19931019,1788,1793,1751,1751,318059
19931018,1736,1751,1736,1751,440027
19931016,1699,1707,1692,1707,81536
19931015,1693,1707,1692,1693,210243
19931014,1721,1736,1692,1692,384097
19931013,1726,1751,1692,1721,85580
19931012,1724,1736,1713,1720,458895
19931011,1699,1732,1699,1711,273585
19931009,1707,1707,1699,1699,123989
19931008,1721,1721,1699,1707,1241914
19931007,1720,1721,1707,1707,401617
19931006,1721,1721,1714,1721,122642
19931005,1729,1736,1721,1721,230458
19931004,1699,1736,1699,1729,128706
19931002,1742,1751,1742,1744,35714
19930928,1714,1729,1714,1729,136119
19930927,1692,1744,1692,1714,357817
19930925,1751,1764,1736,1736,160377
19930924,1721,1751,1721,1751,824124
19930923,1754,1754,1723,1736,987197
19930922,1788,1788,1754,1754,248652
19930921,1781,1809,1781,1788,1842992
19930920,1766,1803,1766,1788,193396
19930918,1766,1805,1766,1803,283693
19930917,1840,1840,1805,1805,799865
19930916,1870,1894,1827,1849,884771
19930915,1825,1856,1819,1856,2086927
19930914,1803,1827,1803,1812,712264
19930913,1796,1803,1781,1796,392857
19930911,1803,1803,1788,1796,188005
19930910,1788,1803,1784,1797,543127
19930909,1781,1796,1769,1781,556604
19930908,1760,1781,1760,1776,376685
19930907,1753,1818,1753,1779,1246631
19930906,1745,1781,1745,1781,289757
19930904,1813,1818,1790,1790,324798
19930903,1810,1825,1796,1810,857143
19930902,1825,1840,1796,1809,1504043
19930901,1766,1815,1766,1815,3220350
19930831,1781,1791,1756,1770,830189
19930830,1739,1772,1739,1770,1174528
19930828,1721,1766,1721,1762,360512
19930827,1766,1781,1745,1751,729111
19930826,1760,1779,1744,1759,913073
19930825,1784,1812,1757,1781,1719003
19930824,1736,1810,1736,1793,1815364
19930823,1724,1809,1724,1773,662399
19930821,1723,1767,1723,1767,431267
19930820,1767,1767,1721,1723,1613208
19930819,1723,1723,1723,1723,266846
19930818,1678,1678,1678,1678,281671
19930817,1603,1634,1589,1634,632075
19930816,1546,1589,1546,1589,175202
19930814,1521,1545,1521,1545,316038
19930813,1566,1566,1566,1566,6739
19930812,1594,1610,1594,1610,272237
19930811,1573,1603,1573,1595,512129
19930810,1573,1573,1567,1573,187332
19930809,1543,1573,1543,1561,121968
19930807,1558,1603,1558,1573,44474
19930806,1618,1618,1603,1603,42453
19930805,1604,1646,1604,1632,623315
19930804,1603,1618,1603,1604,24933
19930803,1631,1631,1601,1603,133423
19930802,1632,1632,1603,1603,155660
19930731,1567,1631,1567,1631,206199
19930730,1604,1613,1604,1612,136119
19930729,1632,1646,1622,1622,180593
19930728,1656,1656,1641,1641,145553
19930727,1677,1677,1647,1655,261456
19930726,1647,1677,1647,1662,284367
19930724,1589,1632,1589,1632,20216
19930723,1625,1632,1622,1622,126011
19930722,1644,1647,1618,1618,200809
19930721,1618,1644,1607,1632,580863
19930720,1632,1632,1610,1618,347709
19930719,1647,1647,1618,1618,194744
19930716,1647,1647,1613,1644,149596
19930715,1643,1647,1640,1643,395553
19930714,1640,1655,1640,1640,79515
19930713,1649,1655,1640,1640,87601
19930712,1647,1655,1632,1649,89623
19930710,1655,1670,1647,1647,117925
19930709,1677,1684,1649,1650,141509
19930708,1677,1684,1662,1662,289084
19930707,1647,1670,1647,1670,122642
19930706,1632,1662,1632,1647,212264
19930705,1677,1687,1647,1647,212264
19930703,1690,1690,1670,1684,411051
19930702,1705,1707,1690,1690,778976
19930701,1618,1662,1618,1662,867251
19930630,1603,1647,1603,1618,770889
19930629,1558,1603,1558,1603,293801
19930628,1558,1588,1557,1558,188005
19930626,1573,1575,1573,1573,39084
19930625,1575,1603,1575,1588,216307
19930624,1592,1618,1592,1597,85580
19930623,1588,1618,1588,1597,277628
19930622,1610,1632,1610,1618,406334
19930621,1632,1659,1632,1632,1224394
19930619,1592,1615,1592,1615,2235175
19930618,1529,1570,1526,1570,1039084
19930617,1529,1529,1514,1526,413747
19930616,1543,1551,1529,1529,77493
19930615,1543,1551,1536,1542,148248
19930614,1600,1600,1536,1536,442722
19930612,1521,1557,1515,1557,412399
19930611,1546,1546,1512,1512,178571
19930610,1529,1543,1529,1539,188005
19930609,1529,1543,1529,1536,663073
19930608,1536,1543,1536,1537,164420
19930607,1545,1558,1543,1543,125337
19930605,1543,1551,1543,1543,26280
19930604,1543,1551,1542,1542,178571
19930603,1545,1551,1542,1542,421833
19930602,1551,1558,1537,1542,229111
19930601,1543,1551,1530,1551,206873
19930531,1540,1558,1536,1551,117925
19930529,1543,1558,1540,1543,148922
19930527,1566,1580,1552,1558,287736
19930526,1589,1603,1580,1580,220350
19930525,1631,1631,1595,1595,361186
19930524,1573,1597,1570,1597,355121
19930522,1548,1555,1548,1552,198787
19930521,1549,1558,1543,1548,450135
19930520,1543,1551,1540,1543,2086253
19930519,1543,1558,1536,1540,1109164
19930518,1543,1558,1540,1540,411051
19930517,1543,1573,1543,1558,271563
19930515,1543,1573,1543,1543,1394879
19930514,1632,1632,1588,1588,175876
19930513,1618,1632,1603,1632,2479111
19930512,1647,1647,1603,1618,531671
19930511,1662,1662,1647,1647,115903
19930510,1655,1662,1655,1662,84906
19930508,1670,1670,1670,1670,6739
19930507,1674,1674,1664,1674,103100
19930506,1675,1675,1662,1674,155660
19930504,1665,1677,1662,1677,193396
19930503,1678,1678,1677,1678,28302
19930501,1677,1692,1662,1692,448787
19930430,1650,1690,1650,1677,398248
19930429,1692,1692,1664,1677,68733
19930428,1662,1689,1662,1677,325472
19930427,1692,1699,1674,1674,97035
19930426,1665,1707,1665,1692,47844
19930424,1692,1707,1677,1707,192722
19930423,1707,1707,1684,1684,102426
19930422,1721,1721,1696,1698,134097
19930421,1710,1736,1710,1714,3983154
19930420,1708,1721,1708,1710,285040
19930419,1726,1726,1710,1710,202156
19930417,1695,1736,1695,1710,597035
19930416,1692,1714,1692,1710,573450
19930415,1699,1699,1677,1680,26954
19930414,1672,1705,1672,1699,179245
19930413,1683,1718,1674,1674,171833
19930412,1670,1681,1661,1681,2284367
19930410,1681,1681,1672,1672,128706
19930409,1670,1686,1662,1686,231132
19930408,1708,1710,1678,1686,4991240
19930407,1693,1699,1670,1693,197439
19930406,1684,1707,1684,1693,322776
19930403,1707,1714,1707,1707,49191
19930402,1677,1736,1677,1736,161051
19930401,1721,1721,1707,1707,57278
19930331,1721,1735,1707,1729,178571
19930330,1729,1736,1711,1721,99057
19930329,1738,1738,1729,1729,103100
19930327,1729,1736,1729,1736,349057
19930326,1744,1753,1744,1753,29650
19930325,1781,1784,1766,1784,289757
19930324,1736,1803,1736,1781,376685
19930323,1736,1781,1721,1781,774259
19930322,1736,1751,1721,1736,82884
19930320,1742,1742,1721,1733,65364
19930319,1721,1766,1721,1744,99057
19930318,1736,1751,1736,1744,355795
19930317,1724,1744,1707,1736,266173
19930316,1707,1736,1707,1721,166442
19930315,1733,1781,1707,1707,810647
19930313,1705,1745,1705,1741,146900
19930312,1754,1781,1705,1718,606469
19930311,1710,1738,1710,1738,281671
19930309,1650,1693,1650,1693,723720
19930308,1626,1664,1622,1649,336253
19930306,1671,1677,1664,1664,181941
19930305,1753,1763,1708,1708,577493
19930304,1733,1791,1733,1753,1642183
19930303,1778,1778,1778,1778,142183
19930302,1862,1867,1822,1822,249326
19930227,1870,1885,1867,1867,663747
19930226,1911,1951,1911,1911,935310
19930225,2000,2000,1956,1956,1029650
19930224,1997,2000,1960,2000,2229111
19930223,1929,1956,1926,1956,1805256
19930222,1916,1917,1877,1911,2790431
19930220,1828,1873,1828,1873,3224394
19930219,1781,1828,1766,1828,1244609
19930218,1773,1815,1773,1784,1150943
19930217,1738,1782,1738,1773,1017520
19930216,1736,1751,1736,1738,131402
19930215,1721,1751,1721,1736,70755
19930213,1710,1744,1710,1721,127358
19930212,1732,1778,1721,1721,76819
19930211,1779,1779,1736,1736,102426
19930210,1736,1781,1721,1779,884771
19930209,1736,1736,1707,1736,248652
19930208,1744,1744,1707,1736,253369
19930206,1707,1736,1695,1736,158356
19930205,1736,1736,1718,1718,61995
19930204,1646,1692,1646,1692,256065
19930203,1656,1656,1618,1647,193396
19930202,1613,1655,1613,1655,210916
19930201,1662,1678,1656,1656,72776
19930130,1744,1766,1699,1699,163747
19930129,1759,1759,1736,1742,252695
19930128,1759,1781,1751,1766,190027
19930127,1766,1766,1759,1759,144879
19930126,1753,1778,1753,1766,171159
19930125,1797,1825,1781,1782,370620
19930121,1855,1855,1810,1825,964286
19930120,1825,1855,1825,1855,764151
19930119,1781,1825,1781,1810,881402
19930118,1812,1825,1781,1796,547170
19930116,1819,1828,1812,1825,353774
19930115,1840,1852,1818,1819,991240
19930114,1808,1808,1803,1808,1876011
19930113,1714,1763,1713,1763,931267
19930112,1707,1729,1707,1718,788410
19930111,1721,1735,1716,1716,389488
19930109,1714,1721,1702,1714,1320081
19930108,1662,1736,1662,1692,1398248
19930107,1693,1699,1677,1699,407008
19930106,1721,1729,1693,1721,205526
19930105,1729,1744,1692,1721,264151
19930104,1729,1729,1721,1729,126685
19921228,1677,1699,1677,1692,373315
19921226,1692,1692,1677,1677,283019
19921224,1695,1720,1684,1692,283019
19921223,1705,1714,1692,1692,456199
19921222,1707,1720,1661,1707,269542
19921221,1662,1705,1626,1705,378032
19921219,1692,1692,1653,1662,203504
