,open,high,low,close,volume
20070412,50414,52020,49266,50873,970248
20070411,52173,53015,50031,50796,720876
20070410,54086,54086,51867,52326,666524
20070409,52785,54851,52632,53856,629052
20070406,48501,52020,47813,51867,739809
20070405,49649,49649,48042,48272,498061
20070404,49572,50414,48348,49113,625809
20070403,50108,51485,48807,49113,854710
20070402,46130,49725,46130,49037,792125
20070330,46589,48348,45518,46512,695580
20070329,42993,46206,42993,45977,635508
20070328,44829,45747,43758,43758,408246
20070327,45518,46283,44753,45135,557030
20070326,45977,47277,44217,45365,768782
20070323,45594,47277,45059,46206,530472
20070322,44141,46053,44064,45518,714439
20070321,41693,43223,41693,42993,488907
20070320,42228,42534,41157,41310,379316
20070319,42458,42687,41846,42228,374078
20070316,41693,43452,41081,42611,502962
20070315,40316,41922,40163,41769,541081
20070314,39168,40928,38709,40010,425820
20070313,40545,40622,39780,39780,414641
20070312,41157,41540,39398,40545,555715
20070309,40545,41081,39780,40928,492169
20070308,39627,41463,39627,40163,479761
20070307,39398,41004,38250,40010,531575
20070306,36720,39474,36605,38862,302750
20070305,37868,38633,36758,36758,571450
20070302,38212,39780,37753,38480,756897
20070228,35573,38480,35573,38021,898575
20070227,36338,37753,36108,37485,798562
20070226,34578,36223,34502,36032,389435
20070223,35267,35496,34769,35075,324055
20070222,35190,35190,34693,35114,363506
20070221,35114,35114,34387,34731,190518
20070220,35037,35114,34884,34884,187750
20070216,35420,35420,34502,34769,283652
20070215,35573,35802,35037,35343,827294
20070214,34731,34884,33966,34731,591718
20070213,33851,34846,33737,34502,432635
20070212,34655,34769,33354,33660,441899
20070209,34655,34961,34196,34502,308379
20070208,34884,35190,34196,34655,209014
20070207,35420,35420,34540,35114,452850
20070206,33851,35534,33851,35420,392892
20070205,34043,34769,33545,34196,533686
20070202,33163,33966,33086,33660,325264
20070201,34387,34387,33201,33660,879010
20070131,34157,34425,33737,34119,265712
20070130,33431,34731,33431,34119,742620
20070129,33660,33851,33048,33698,246707
20070126,33354,34157,32895,33507,282021
20070125,33278,33928,33125,33584,372925
20070124,32627,33048,32321,32857,263788
20070123,31442,32513,31021,32207,376515
20070122,32015,32513,31556,31748,317725
20070119,33431,33813,32130,32283,330580
20070118,33048,33660,33010,33507,153659
20070117,34310,34310,32742,33354,505969
20070116,34655,34769,33890,34310,189280
20070115,33622,34769,33316,34769,406314
20070112,32130,33813,32130,33660,452561
20070111,31212,32398,31136,31977,368112
20070110,31709,31862,30447,31365,508805
20070109,31480,32283,31059,31977,267557
20070108,32207,32704,31097,31595,259323
20070105,33048,33469,32513,32513,374720
20070104,32704,33431,32130,33278,344969
20070103,33660,33813,32742,32895,214311
20070102,33890,34043,33239,33660,258676
20061228,32742,33851,32742,33851,303822
20061227,32360,32819,31939,32742,154533
20061226,32130,32551,31671,32360,256695
20061222,32207,32360,31671,32360,317383
20061221,32857,32895,32245,32360,278146
20061220,32513,33086,32207,32780,486759
20061219,32666,32895,32207,32360,399784
20061218,33086,33086,32436,33010,419140
20061215,32207,33278,32130,32780,999562
20061214,31289,32054,31212,32054,1057957
20061213,29988,31327,29988,31212,799395
20061212,29988,30332,29606,29988,335333
20061211,29453,30103,29261,29988,250600
20061208,29873,29912,29147,29453,339341
20061207,29529,29912,29453,29720,272166
20061206,29988,30485,29032,29491,488337
20061205,29835,29988,29491,29759,232409
20061204,30065,30141,29491,29567,257616
20061201,29682,30485,29491,29988,703834
20061130,29376,29759,28994,29606,556590
20061129,29147,29376,28917,28994,318152
20061128,29070,29147,28688,28841,323924
20061127,29529,29567,28955,29414,206264
20061124,29185,29491,28917,29261,322928
20061123,28917,29070,28611,29032,214294
20061122,28343,28955,28305,28917,288335
20061121,28152,28420,27923,28305,394080
20061120,28688,28955,27884,27884,505052
20061117,28802,29300,28535,28535,462753
20061116,28649,28764,28382,28649,331481
20061115,28382,28879,28152,28649,366995
20061114,28305,28573,27999,28190,320856
20061113,29070,29185,28229,28305,314498
20061110,28229,29032,28229,29032,248407
20061109,28496,28764,27999,28726,458682
20061108,29491,29644,28267,28726,549804
20061107,29912,30141,29376,29376,596441
20061106,29300,29873,28764,29835,1111282
20061103,28382,29300,27884,29070,1040029
20061102,27884,28114,26928,28076,1022718
20061101,27731,28267,27349,28229,509102
20061031,27425,27655,27119,27540,404144
20061030,27693,27846,27005,27081,276932
20061027,27655,27999,27425,27923,518421
20061026,27119,27540,26852,27540,454273
20061025,27196,27655,27043,27158,363256
20061024,27464,27617,27005,27196,608631
20061023,28076,28152,27119,27311,927043
20061020,27005,27961,26928,27961,1093468
20061019,27196,27311,26660,26852,1225715
20061018,27884,28152,26852,27196,1178142
20061017,28382,28420,27617,27884,610800
20061016,28114,28649,27846,28190,705318
20061013,28458,28649,27770,27884,1033609
20061012,28305,28535,27846,27999,498999
20061011,28420,28879,27655,27999,475580
20061010,28841,29223,28037,28343,516838
20061009,29032,29644,27387,28458,698187
20061004,29682,30065,28841,29070,273297
20061002,30294,30447,29797,29835,230080
20060929,30677,30868,29797,30103,431103
20060928,29835,30485,29606,30409,394420
20060927,29147,29950,29147,29453,424588
20060926,29300,29338,28688,28841,173686
20060925,29070,29644,27808,29185,286766
20060922,29070,29261,28535,28917,133399
20060921,29950,29988,29300,29300,174607
20060920,29644,29873,29070,29759,365522
20060919,28458,29644,27923,29644,443276
20060918,28420,28726,28114,28458,344799
20060915,28649,28688,28305,28458,204824
20060914,27617,28917,27158,28917,617624
20060913,27999,27999,27158,27158,134993
20060912,27999,28305,27196,27387,171255
20060911,28688,28764,27923,27923,257430
20060908,27693,28573,27540,28343,420434
20060907,27540,28190,27081,27464,332778
20060906,27272,27540,26966,27311,121935
20060905,27387,27808,27196,27311,178212
20060904,27158,27884,27158,27617,232072
20060901,27655,27923,27043,27158,376892
20060831,28114,28305,27617,27923,276706
20060830,27846,28420,27617,28037,273707
20060829,27693,28037,27540,27923,164643
20060828,26775,27923,26775,27923,508614
20060825,26010,26966,26010,26775,692116
20060824,26699,26699,25819,25972,163239
20060823,26660,26699,25819,26393,272467
20060822,26240,26890,25972,26775,481098
20060821,26546,26584,25589,25857,277673
20060818,26737,27005,26240,26546,316122
20060817,25857,26966,25628,26507,979621
20060816,24098,25360,24021,25169,833699
20060814,24480,25054,23065,23371,1315512
20060811,26087,26431,24251,24442,813187
20060810,25895,26125,25589,25934,710523
20060809,26048,26240,25704,25704,432881
20060808,26393,26699,25857,26010,464817
20060807,27617,27617,26393,26393,319140
20060804,27540,27617,27081,27311,183600
20060803,27999,28076,27196,27387,185426
20060802,27923,27923,27349,27846,178229
20060801,27387,28152,27387,27617,346642
20060731,28190,28267,26890,27387,253778
20060728,27923,28190,27425,27693,122484
20060727,27196,28037,27081,27923,297882
20060726,27272,27731,27196,27502,310693
20060725,26240,27081,26163,27081,358082
20060724,25436,25895,24901,25857,194021
20060721,26010,26316,25704,25781,143307
20060720,26393,26584,26010,26546,602979
20060719,25245,26163,25245,25436,282757
20060718,25628,25781,24633,24977,396492
20060714,26240,26278,25895,26048,414065
20060713,27425,27617,26393,26928,708652
20060712,28688,28802,27234,27464,1516992
20060711,28688,28764,28305,28688,381349
20060710,27693,28688,27425,28688,467293
20060707,27770,27923,27196,27770,377111
20060706,26622,27846,26469,27693,703490
20060705,26010,27005,25857,27005,197407
20060704,27464,27540,26622,26775,246314
20060703,26699,27540,26087,27311,542745
20060630,25934,26316,25398,26316,341059
20060629,24480,25819,24327,25398,340340
20060628,23868,24251,23562,24251,162642
20060627,24480,24480,23945,24174,135928
20060626,24059,24480,23333,24480,137665
20060623,23945,24098,22988,24098,263373
20060622,23333,24098,23294,23945,247725
20060621,22721,23141,21956,22988,152510
20060620,23027,23486,22568,22568,256315
20060619,23218,23218,22644,23065,248373
20060616,23218,24098,23027,23180,520314
20060615,22491,22950,22453,22568,623033
20060614,21344,22491,21038,22109,538894
20060613,21267,21803,20961,21114,618810
20060612,20885,21650,20273,21458,578056
20060609,21420,21535,20387,20693,704275
20060608,21688,22185,20273,20770,752583
20060607,20923,22185,20655,21688,821201
20060605,21573,21917,21305,21497,714026
20060602,21305,21650,20923,21191,1076661
20060601,22070,22147,20693,20923,855018
20060530,22797,23065,22032,22415,685124
20060529,23333,23753,22262,22759,777971
20060526,23180,23715,22835,23218,780092
20060525,24557,24710,23027,23027,333877
20060524,24480,24710,24098,24404,580497
20060523,24098,25360,24098,24710,380132
20060522,25628,25628,24289,24786,208511
20060519,24480,25857,23486,25857,460693
20060518,25169,26010,24786,24786,275392
20060517,26699,26699,25436,25857,611715
20060516,28382,28382,25322,26354,729485
20060515,28037,28458,26852,28420,432065
20060512,27234,28420,27234,28076,573950
20060511,26469,27540,26278,27540,343516
20060510,26010,26966,26010,26469,362197
20060509,26087,26354,25781,25781,278941
20060508,26775,26852,25934,26393,307482
20060504,26087,26431,25398,26431,475193
20060503,26431,27158,25895,26010,572669
20060502,26163,26966,26163,26393,353418
20060428,28229,28229,26048,26125,820732
20060427,29070,29147,28496,28496,553458
20060426,29223,29223,28535,28879,360290
20060425,28496,29147,28496,28917,483646
20060424,29070,29070,28611,28726,359267
20060421,28382,29376,28382,29338,562548
20060420,27540,28879,27311,28535,906677
20060419,28229,28305,27578,27693,471613
20060418,27387,28190,27234,27923,577131
20060417,27999,28190,27387,27655,594458
20060414,26775,27961,26775,27693,627676
20060413,25934,26584,25857,26546,346834
20060412,25513,26201,25436,25589,322063
20060411,26354,26354,25513,25857,297307
20060410,25857,26278,25781,26240,240750
20060407,26010,26546,25781,26240,482841
20060406,25475,26163,25322,25781,580902
20060405,25016,25398,24748,24977,381103
20060404,25054,25360,24748,25016,468837
20060403,24633,25704,24633,25169,478447
20060331,23906,24671,23753,24557,508588
20060330,22874,23715,22797,23715,310614
20060329,22338,23065,22338,22797,227520
20060328,23141,23141,22300,22759,240622
20060327,22797,23333,22797,23141,227816
20060324,21917,23180,21917,23180,926941
20060323,22682,22835,21764,21841,499392
20060322,23409,23562,22453,22568,629383
20060321,24365,24365,23562,23562,446523
20060320,23486,24480,23486,24365,281243
20060317,23983,24021,23333,23868,321451
20060316,23524,24136,23524,24021,399021
20060315,23868,23945,23447,23715,332817
20060314,24136,24365,23371,23524,380595
20060313,25092,25322,23945,24098,456672
20060310,23983,24710,23983,24480,282281
20060309,24059,24863,23906,23906,606514
20060308,23715,24863,23600,23945,674241
20060307,24633,24863,24212,24212,352097
20060306,25322,25857,24863,25245,480158
20060303,26316,26354,25054,25054,548524
20060302,25972,26507,25972,26354,671256
20060228,25972,26469,25628,26010,356939
20060227,26546,26622,25819,25972,373540
20060224,26622,26966,26163,26660,397154
20060223,26699,26775,26316,26775,564383
20060222,26010,26928,25742,26507,803715
20060221,24748,26240,24633,26240,575361
20060220,24518,24977,24365,24786,366928
20060217,24863,25054,24021,24480,282863
20060216,24136,25092,24136,24327,290954
20060215,24863,25016,23562,24327,371718
20060214,23256,24595,23256,24480,361072
20060213,24480,24480,23371,23524,451859
20060210,23065,24480,23065,24174,768097
20060209,24251,24518,23141,23294,554942
20060208,24557,25436,23333,24021,494149
20060207,23753,25245,23753,25092,489413
20060206,23371,25398,22721,24059,742676
20060203,24939,25207,23792,23868,421238
20060202,26546,26852,25092,25513,410316
20060201,26240,27043,25016,26010,664618
20060131,25895,27081,25475,26660,616261
20060127,25781,27349,25704,26240,1764824
20060126,22568,25054,22262,25054,1911586
20060125,20655,21841,20655,21803,1970090
20060124,20808,21191,20120,20540,1579868
20060123,21688,21726,19278,20923,1693123
20060120,24021,24327,22185,22185,692153
20060119,24021,24748,23868,24021,1049048
20060118,24518,25054,22644,23715,691711
20060117,26010,26393,24404,25092,552302
20060116,26240,26469,25857,26087,528021
20060113,25934,26316,25475,26240,377128
20060112,25016,26393,25016,25666,816549
20060111,24442,25551,24404,25016,1049778
20060110,26048,26125,23868,24442,1274485
20060109,26852,26928,25819,26163,1050719
20060106,26775,27923,26660,26966,680186
20060105,27234,27999,26010,26966,729256
20060104,29147,29185,27540,27540,655495
20060103,28458,29032,27808,28955,676771
20060102,29835,30065,28420,28573,683996
20051229,27846,29529,27770,29032,756939
20051228,27502,28114,27464,27846,371359
20051227,27617,28802,27005,27846,481935
20051226,28305,28611,27464,27464,411129
20051223,29070,29835,28305,28305,503633
20051222,27540,29567,27349,29070,1207578
20051221,25704,27081,25704,26737,729588
20051220,25475,26393,25475,25895,403378
20051219,26010,26928,25245,25934,754065
20051216,26125,26852,25475,26316,535919
20051215,26125,27081,25666,26928,1007860
20051214,27387,27540,25895,26507,1051310
20051213,28535,28611,27311,27770,525992
20051212,25819,29032,25819,29032,1173026
20051209,25016,25857,24824,25819,497944
20051208,23753,25130,23753,24939,937999
20051207,23792,24404,23103,23868,383567
20051206,24098,25169,23562,23792,569719
20051205,22262,24289,22109,24098,1104655
20051202,22453,22797,22185,22185,627222
20051201,23218,23218,22300,22453,566804
20051130,22606,23486,22338,22912,671707
20051129,22070,23065,22070,23065,1095915
20051128,22568,22606,21956,22070,463599
20051125,22453,22797,21497,22453,577780
20051124,22338,22950,21803,22568,1014876
20051123,20655,22185,20617,21688,962222
20051122,20579,21497,20196,20579,915275
20051121,19508,21076,19431,21076,1097137
20051118,20349,20464,19622,19775,769357
20051117,20426,20846,20196,20196,900812
20051116,20234,20579,19852,20464,664413
20051115,20502,20579,19775,20464,530941
20051114,19890,20502,19316,20502,717858
20051111,20311,20885,20120,20120,663362
20051110,19775,20732,19278,20234,787059
20051109,18934,20005,18934,19775,1188175
20051108,18513,19240,18360,18896,931501
20051107,19431,19622,18322,18743,616173
20051104,19890,20120,19163,19431,459868
20051103,20005,20655,19125,19661,792592
20051102,18054,19584,18054,19584,724420
20051101,17786,18245,17748,18054,588141
20051031,16562,17404,16448,17289,481346
20051028,17021,17060,16103,16448,600221
20051027,17060,17901,16945,17404,492374
20051026,17710,17901,17136,17213,396458
20051025,17327,18054,17327,17595,734532
20051024,18245,18934,17136,17174,1126052
20051021,16448,18590,16371,18169,1005941
20051020,16295,16830,15683,16677,606733
20051019,16409,16830,15453,15912,1040539
20051018,15415,17213,15415,16065,2556094
20051017,14994,15606,14879,14994,1293302
20051014,14765,14956,14306,14726,1147046
20051013,14688,15262,14535,14650,562511
20051012,15071,15224,14765,14918,465935
20051011,14038,15415,14000,15071,790328
20051010,13885,14153,13885,14114,302855
20051007,13694,14153,13694,13808,623282
20051006,14229,14267,13770,13770,780778
20051005,14803,14956,14191,14497,827187
20051004,15071,15224,14650,14956,698795
20050930,15989,15989,15071,15071,470624
20050929,15683,15950,15415,15836,311333
20050928,15606,15912,15338,15759,609099
20050927,14879,15644,14535,15568,6473333
20050926,13885,14726,13885,14650,656612
20050923,13961,14344,13885,13885,425085
20050922,14229,14382,13923,14076,426605
20050921,14191,14459,14114,14267,330723
20050920,14267,14382,14038,14382,572275
20050916,13923,14153,13847,13961,280867
20050915,14191,14267,13847,13961,343252
20050914,14497,14535,14000,14344,1682786
20050913,14267,15109,14229,14535,690744
20050912,14153,14306,14038,14076,232646
20050909,14420,14497,14076,14076,168043
20050908,14535,14726,14076,14382,652052
20050907,13885,14459,13885,14459,274281
20050906,13770,14114,13732,13808,245915
20050905,14038,14038,13579,13732,204129
20050902,13579,13961,13579,13961,383873
20050901,13541,13732,13349,13426,355214
20050831,12623,13655,12623,13617,476963
20050830,12890,13043,12393,12623,243242
20050829,12355,12737,12278,12431,220852
20050826,12929,13311,12737,12737,229804
20050825,12699,13388,12661,13005,247452
20050824,13694,13694,12852,12890,368471
20050823,13617,13770,13349,13464,246175
20050822,12929,13770,12929,13770,475120
20050819,13196,13464,12508,12929,416668
20050818,13655,13808,13311,13349,411984
20050817,13579,13885,13235,13655,275167
20050816,14267,14344,13579,13808,950915
20050812,14688,14841,14344,14382,513843
20050811,14076,14841,14076,14803,453035
20050810,14573,14765,14076,14191,447812
20050809,14000,14841,13694,14497,497791
20050808,13885,14420,13885,14344,187229
20050805,14382,14459,14114,14191,243804
20050804,14573,14803,14114,14382,366810
20050803,14956,15185,14650,14803,555305
20050802,14535,15147,14306,15109,448971
20050801,14229,14803,13961,14535,402667
20050729,14420,14459,13847,14153,528054
20050728,13617,14726,13541,14229,1117621
20050727,13694,13885,13426,13617,531510
20050726,13617,13732,13158,13655,627593
20050725,13120,13655,12814,13617,1470403
20050722,13426,13770,12890,13005,1375021
20050721,14229,14879,14153,14267,394431
20050720,14153,14612,13961,14229,842536
20050719,13388,14229,13273,14114,840979
20050718,12661,13273,12661,13235,395919
20050715,13005,13120,12737,12737,238477
20050714,12814,13082,12546,12890,435593
20050713,13082,13464,12814,12852,388562
20050712,13005,13196,12814,13120,442774
20050711,12776,13005,12623,12929,352993
20050708,12470,12890,12355,12737,340863
20050707,11934,12699,11934,12470,407004
20050706,12546,12737,12164,12278,404548
20050705,12699,12814,12317,12546,537635
20050704,13005,13158,12623,12814,380238
20050701,12852,13579,12852,13005,539935
20050630,12623,13005,12470,13005,604536
20050629,11972,13235,11972,12623,791493
20050628,12278,12546,11896,11896,516935
20050627,12087,12470,12049,12240,389324
20050624,12240,12584,12164,12240,618574
20050623,12011,12929,11934,12470,990550
20050622,11322,12011,11093,12011,796353
20050621,11399,11475,11131,11322,239608
20050620,10863,11322,10863,11322,279895
20050617,10940,11169,10787,11131,239890
20050616,11093,11246,10787,10825,208907
20050615,10328,10978,10328,10863,320522
20050614,11016,11016,10442,10442,307071
20050613,11169,11513,10863,10901,870467
20050610,11284,11437,11169,11284,404118
20050609,11016,11475,10672,11475,1086026
20050608,11016,11093,10940,11054,672758
20050607,10940,11093,10595,11016,651817
20050603,10634,10863,10595,10787,280458
20050602,10787,10825,10595,10710,331922
20050601,10634,10901,10481,10787,467673
20050531,10175,10672,10060,10672,475243
20050530,10060,10328,9907,10251,494190
20050527,9792,10022,9754,10022,514335
20050526,9410,9716,9410,9639,174106
20050525,9754,9754,9333,9486,225230
20050524,9448,9792,9448,9754,353660
20050523,9486,9563,9257,9333,213072
20050520,9486,9563,9333,9524,398350
20050519,9180,9333,9142,9333,284732
20050518,9180,9295,9027,9027,182241
20050517,9027,9180,8912,9065,443412
20050516,9027,9218,8874,8874,443268
20050513,9180,9180,8989,9065,236745
20050512,9104,9410,9104,9180,262078
20050511,9257,9333,9104,9142,339204
20050510,9945,9983,9410,9410,418908
20050509,10060,10251,9716,9792,424650
20050506,10022,10098,9945,9945,295030
20050504,9869,9907,9677,9754,135753
20050503,9639,9945,9639,9754,195139
20050502,9486,9754,9448,9716,337072
20050429,9104,9486,9104,9410,312000
20050428,9410,9448,9180,9410,314563
20050427,9524,9563,9180,9295,555634
20050426,9983,10022,9639,9639,345969
20050425,9869,10098,9792,9945,256276
20050422,10328,10366,10022,10022,329125
20050421,9945,10289,9754,10175,662012
20050420,10136,10289,9830,10289,1059518
20050419,9639,10175,9524,10060,573281
20050418,9601,9869,9486,9563,585137
20050415,9945,10175,9792,10022,842318
20050414,10060,10366,9907,10060,1109163
20050413,10366,10442,10136,10136,1216694
20050412,10328,10404,9983,10098,7972650
20050411,10940,10940,10404,10404,1094248
20050408,10901,11169,10672,10710,1519481
20050407,11475,11513,10710,10710,1483190
20050406,11207,11437,10940,11322,446488
20050404,11016,11322,10901,11246,627941
20050401,10710,10978,10634,10901,507290
20050331,10863,10901,10442,10825,600584
20050330,10175,10710,10098,10634,731111
20050329,10251,10366,10022,10098,410078
20050328,10442,10634,10213,10213,577199
20050325,9869,10289,9830,10251,513856
20050324,9945,10022,9563,9716,355867
20050323,9792,10136,9601,9601,286374
20050322,9257,9983,9257,9907,515488
20050321,9601,9601,9104,9333,366758
20050318,10366,10366,9486,9486,670837
20050317,9754,10672,9486,10098,956528
20050316,9563,9945,9563,9677,362945
20050315,10366,10442,9677,9716,487165
20050314,10366,10404,10175,10404,265622
20050311,10328,10557,10136,10404,522458
20050310,9869,10519,9869,10251,1028475
20050309,9830,10098,9639,9754,435299
20050308,10022,10098,9754,9830,451880
20050307,10519,10672,10098,10098,588888
20050304,10748,10940,10251,10366,577026
20050303,10672,10787,10366,10595,711379
20050302,10098,10710,9907,10557,1227931
20050228,9983,10060,9716,9792,467804
20050225,10289,10289,9830,9869,458503
20050224,9792,10175,9601,10060,679405
20050223,9486,9830,9410,9563,478708
20050222,9601,9983,9448,9524,957707
20050221,9869,9945,9524,9677,782797
20050218,10251,10251,9869,9983,682885
20050217,9754,10251,9677,10251,1420809
20050216,9448,9639,9104,9601,762830
20050215,8874,9410,8759,9371,985451
20050214,8645,8951,8530,8874,734286
20050211,8798,8798,8453,8492,429131
20050207,8568,8836,8415,8683,699631
20050204,8912,8912,8606,8721,566552
20050203,8224,8645,8186,8568,487026
20050202,8645,8759,8033,8186,774824
20050201,8874,8912,8645,8645,259601
20050131,9104,9257,8798,9027,428612
20050128,8912,9104,8645,9027,466579
20050127,8798,8989,8530,8912,718850
20050126,7765,8683,7727,8683,1274027
20050125,7688,7803,7650,7688,401242
20050124,7688,7994,7642,7727,686868
20050121,7574,7841,7574,7635,494154
20050120,8071,8147,7765,7765,547408
20050119,8262,8300,8033,8186,476678
20050118,8339,8339,8186,8186,401205
20050117,8453,8453,8262,8300,457174
20050114,8224,8453,8147,8339,538461
20050113,8415,8415,8224,8339,430707
20050112,8606,8606,8224,8224,631710
20050111,8224,8683,8186,8568,947370
20050110,8415,8415,8186,8224,220412
20050107,8186,8530,8186,8377,900167
20050106,8530,8606,8071,8147,702863
20050105,8415,8568,8415,8530,352627
20050104,8759,8836,8530,8568,263745
20050103,9142,9180,8721,8759,261103
20041230,8606,9027,8606,9027,425132
20041229,8377,8836,8377,8798,425512
20041228,8377,8606,8071,8606,680293
20041227,8530,8721,8377,8415,331595
20041224,8874,8989,8568,8606,395556
20041223,8798,9027,8606,8874,501673
20041222,9180,9257,8683,8759,669841
20041221,9486,9639,9142,9180,572256
20041220,9792,9792,9563,9601,916216
20041217,10098,10328,9524,9563,6163282
20041216,9945,10366,9945,10098,326656
20041215,9869,10175,9869,10060,249180
20041214,9983,10328,9907,9945,469111
20041213,10519,10519,9945,10060,366288
20041210,10978,10978,10098,10481,301613
20041209,10825,11246,10825,10863,1012973
20041208,10519,10825,10366,10825,226523
20041207,10289,10672,10175,10481,297782
20041206,10672,10672,10251,10251,228434
20041203,10634,10825,10481,10672,311044
20041202,10328,11131,10328,10519,836690
20041201,10289,10519,10213,10251,241150
20041130,10557,10557,10175,10366,284765
20041129,10404,10519,10060,10519,371779
20041126,10863,11169,9257,10519,568140
20041125,10978,10978,10634,10787,254124
20041124,10328,11016,10328,10787,446924
20041123,10557,10557,10251,10442,302975
20041122,10289,10366,9716,10251,778693
20041119,10519,10787,10213,10557,346311
20041118,10557,10901,10519,10519,474540
20041117,10710,11016,10595,10672,495379
20041116,10519,11054,10328,10710,861173
20041115,11169,11207,10557,10672,992375
20041112,11475,11819,11207,11284,651387
20041111,11475,11513,11016,11322,681243
20041110,10251,11322,10098,11322,1198485
20041109,10098,10213,9869,9983,389783
20041108,9601,10251,9601,9945,1161289
20041105,9333,9869,9295,9639,1187008
20041104,9218,9218,8912,9142,299885
20041103,8453,9524,8300,9218,1080737
20041102,8071,8606,8071,8300,592107
20041101,7880,8224,7841,8033,312784
20041029,8033,8300,7956,7956,460907
20041028,8377,8568,8071,8415,473911
20041027,8415,8492,7765,8339,859791
20041026,9104,9180,8377,8415,743817
20041025,8415,8606,8262,8530,387092
20041022,8186,8683,8186,8568,266876
20041021,8186,8339,7994,8109,345294
20041020,8568,8568,8071,8186,243401
20041019,8568,8683,8415,8530,222007
20041018,8147,8492,7880,8415,320601
20041015,8530,8874,8224,8262,330233
20041014,8951,8951,8568,8606,291939
20041013,8492,9563,8492,9104,792303
20041012,9065,9065,8492,8492,284261
20041011,8951,9027,8759,8951,338510
20041008,8951,9104,8836,8989,401294
20041007,9257,9410,9065,9180,402850
20041006,9180,9371,8951,9257,334863
20041005,9180,9295,8951,9065,385511
20041004,8606,9142,8568,9142,522286
20041001,8568,8645,8377,8568,326842
20040930,8645,8645,8530,8606,221843
20040924,7841,8568,7841,8377,303948
20040923,7841,8147,7841,7956,329995
20040922,8377,8453,7956,8033,280499
20040921,8339,8530,8300,8339,137379
20040920,8262,8683,8224,8339,345255
20040917,8377,8568,8186,8339,281234
20040916,8033,8606,8033,8377,452902
20040915,7841,8415,7765,8186,553856
20040914,7765,7956,7688,7765,338159
20040913,7956,7956,7765,7880,234850
20040910,7535,7765,7528,7765,315004
20040909,7596,7650,7497,7650,532235
20040908,7482,7803,7474,7581,323111
20040907,7466,7650,7466,7596,205712
20040906,7436,7589,7375,7520,216954
20040903,7405,7459,7153,7375,441148
20040902,6962,7405,6939,7329,702810
20040901,6533,6946,6533,6809,529851
20040831,6357,6525,6357,6525,192131
20040830,6395,6548,6311,6388,174314
20040827,6403,6503,6281,6464,207961
20040826,6357,6480,6311,6311,103007
20040825,6288,6480,6250,6426,175256
20040824,6388,6403,6281,6350,149386
20040823,6197,6357,6189,6273,191255
20040820,6273,6342,6158,6227,228627
20040819,6204,6503,6204,6350,274711
20040818,6426,6503,6319,6350,364116
20040817,6151,6311,6044,6311,400953
20040816,5814,6158,5768,6120,691320
20040813,5814,5845,5646,5738,190627
20040812,5646,5822,5585,5822,360537
20040811,5370,5600,5370,5600,372471
20040810,5202,5508,5171,5493,304353
20040809,5279,5317,5110,5248,134510
20040806,5126,5240,5049,5225,108105
20040805,5110,5187,5041,5187,129399
20040804,4995,5034,4827,5026,204745
20040803,5049,5103,4988,5087,139425
20040802,5240,5240,4950,4950,214051
20040730,5187,5240,5095,5164,103854
20040729,5317,5317,5118,5164,174732
20040728,5279,5317,5233,5317,133843
20040727,5110,5233,5064,5202,151869
20040726,4973,5110,4973,5049,69150
20040723,5118,5126,4980,5049,211176
20040722,5118,5179,4988,5133,249425
20040721,5072,5164,5057,5156,213987
20040720,4927,5049,4927,5026,208889
20040719,4942,5026,4812,5026,111150
20040716,4927,5011,4712,4957,171176
20040715,4774,4896,4766,4896,132601
20040714,4797,4865,4751,4758,125961
20040713,4942,4942,4781,4827,85595
20040712,4896,5110,4797,4881,167307
20040709,4820,4965,4735,4927,207965
20040708,4927,4927,4743,4743,282797
20040707,4789,4888,4628,4888,138235
20040706,4674,4827,4674,4827,135017
20040705,4743,4743,4628,4720,99699
20040702,4697,4789,4674,4697,246076
20040701,4804,4973,4789,4827,263818
20040630,4712,4797,4644,4720,131146
20040629,4598,4743,4598,4689,174759
20040628,4766,4766,4559,4613,227239
20040625,4559,4781,4514,4766,149294
20040624,4521,4636,4491,4590,240627
20040623,4636,4689,4475,4483,201622
20040622,4628,4651,4452,4636,165007
20040621,4682,4751,4598,4605,149946
20040618,4712,4735,4575,4621,236824
20040617,4689,4873,4689,4797,96980
20040616,4804,4934,4728,4743,134392
20040615,4865,4865,4605,4781,182771
20040614,4934,4934,4682,4743,231294
20040611,5217,5217,4842,4858,339020
20040610,5202,5309,5103,5103,439007
20040609,5233,5378,5187,5187,200105
20040608,5263,5332,5179,5225,104654
20040607,5011,5309,5011,5309,193778
20040604,5110,5126,4995,5049,113725
20040603,5271,5347,4896,5026,184876
20040602,5271,5317,5202,5240,173463
20040601,5240,5386,5217,5279,146746
20040531,5386,5409,5202,5240,158512
20040528,5523,5607,5363,5432,472889
20040527,5562,5692,5470,5539,246392
20040525,5661,5722,5416,5500,272366
20040524,5562,5799,5562,5661,331592
20040521,5378,5653,5355,5615,344209
20040520,5363,5470,5279,5279,538680
20040519,5225,5424,5225,5370,720549
20040518,5141,5324,5126,5217,578745
20040517,5256,5454,5126,5233,488260
20040514,5454,5516,5202,5256,451412
20040513,5539,5569,5393,5393,473817
20040512,5378,5477,5370,5447,298063
20040511,5126,5416,5126,5370,308805
20040510,5875,5913,5095,5202,419148
20040507,5891,5967,5738,5875,321830
