,open,high,low,close,volume
20120712,38230,38614,37335,38294,739448
20120711,36888,39764,36824,38294,1804272
20120710,37207,37463,36888,36952,386437
20120709,37207,37591,36632,36952,527611
20120706,37783,38038,37335,37335,519786
20120705,37974,38294,37271,37847,632523
20120704,37783,38550,37783,37910,536557
20120703,38358,38742,36824,38358,1278781
20120702,39189,39317,38358,38358,750019
20120629,38038,39253,37207,38742,1454238
20120628,36888,38230,36760,38102,773363
20120627,37783,38038,36504,36504,982224
20120626,38550,38933,37974,38358,611735
20120625,39509,39828,38742,38997,478205
20120622,39381,39701,39125,39637,502417
20120621,40084,40596,39637,39956,508803
20120620,39892,40276,39317,39956,726459
20120619,40020,40596,39573,39637,586124
20120618,40851,41299,40276,40276,575472
20120615,40532,40723,39381,40404,817750
20120614,40596,41491,40340,40404,519002
20120613,41107,41299,40659,40723,486282
20120612,40659,41618,40659,41043,888979
20120611,40915,41299,39701,40596,943150
20120608,42833,43089,40659,40659,1068384
20120607,43281,43920,42641,42833,1561749
20120605,42641,42769,41938,41938,691430
20120604,41363,42322,40723,41682,1003512
20120601,43472,44431,42577,42641,1529209
20120531,40468,42897,39892,42897,1432668
20120530,42066,42450,40979,41299,984571
20120529,40340,43856,40020,41682,2660841
20120525,36312,38742,36120,38742,1488535
20120524,36440,37271,35737,35801,1428479
20120523,36209,37150,34839,35610,2692932
20120522,37322,37621,35909,36979,2688077
20120521,38006,38049,36380,36979,1554161
20120518,37150,38049,36551,36851,2430402
20120517,37750,38820,36680,37407,3131440
20120516,36765,38862,36594,36594,3235591
20120515,39290,39761,36808,37065,4963034
20120514,39718,42543,39290,39847,9270352
20120511,34582,37236,34497,37236,7193783
20120510,33384,33470,32271,32400,1765910
20120509,32228,33384,31972,33384,3273950
20120508,30688,32014,30688,31758,1704932
20120507,29660,30474,29618,30302,795964
20120504,29532,30046,29275,30003,1225839
20120503,28976,29446,28548,28976,868022
20120502,27264,28633,27221,28633,996898
20120430,27520,27649,27221,27264,644965
20120427,27221,27906,26836,27520,1086643
20120426,27948,28419,27178,27221,1467967
20120425,28120,28419,26793,27392,2699069
20120424,29404,29618,28334,28419,1387921
20120423,29789,30088,29575,29960,594759
20120420,30131,30302,29575,30046,726679
20120419,30559,30602,29446,29960,1600236
20120418,31244,31244,30559,30645,467617
20120417,30730,31030,30730,30816,532491
20120416,30602,30902,30516,30859,369231
20120413,30602,30987,30559,30773,811558
20120412,30388,30645,30217,30345,675994
20120410,30730,30944,30431,30474,646861
20120409,30773,31201,30602,30730,609709
20120406,30902,31244,30474,30730,634232
20120405,30859,31244,30730,30902,754082
20120404,31800,31800,30730,30816,1021842
20120403,31929,32314,31501,31629,608029
20120402,31800,31972,31501,31544,494339
20120330,32057,32485,31629,31629,1180106
20120329,30902,31372,30645,31244,732263
20120328,31458,31758,30730,30816,626993
20120327,30902,31501,30816,31501,553702
20120326,31158,31244,30773,30859,471973
20120323,30730,31158,30688,30902,489453
20120322,30859,31287,30773,30816,698926
20120321,31073,31415,30688,30816,955866
20120320,32528,32528,31201,31201,1418070
20120319,32614,33084,32400,32571,1187001
20120316,32485,32742,31886,32271,1240230
20120315,32400,32870,32271,32571,1369363
20120314,32271,32528,31972,32400,1223541
20120313,32614,32699,31843,32100,1518881
20120312,30816,32057,30645,32057,2555230
20120309,30474,30688,30217,30602,651894
20120308,30388,30730,30131,30388,775944
20120307,29703,30688,29532,30217,1127779
20120306,30003,30174,29489,29917,842966
20120305,30302,30388,29746,30003,935235
20120302,30174,30474,29404,29618,1522617
20120229,29960,30431,29789,29960,1064952
20120228,30773,30773,30003,30174,911343
20120227,31415,31415,30688,30730,655211
20120224,31244,31544,30645,31458,662282
20120223,31458,31586,31073,31116,667071
20120222,31929,32014,31501,31672,600210
20120221,31030,31972,31030,31758,1087935
20120220,31501,31544,30987,31201,960186
20120217,31758,31800,31073,31544,1217773
20120216,30816,31629,30645,31415,1813093
20120215,30859,31073,30174,30516,1436236
20120214,30645,30902,30431,30474,755583
20120213,31030,31030,30388,30559,565157
20120210,30688,31415,30474,30688,1284060
20120209,30302,30987,30217,30345,1159596
20120208,29960,30516,29789,30174,1093179
20120207,30474,31030,29874,30046,1582675
20120206,32100,32228,30431,30431,2047118
20120203,32228,32870,31800,31800,964130
20120202,32785,33512,32228,32228,1592187
20120201,32228,32400,31758,32357,1082568
20120131,31586,32143,31287,32143,932995
20120130,32742,32742,31586,31586,1058651
20120127,32828,33084,32656,32742,787639
20120126,33084,33470,32828,32913,2106723
20120125,31886,32357,31758,32357,1255371
20120120,31672,32186,31544,31843,1187895
20120119,31929,32271,31501,31586,1367484
20120118,31758,32314,31586,31843,2309722
20120117,31244,31501,30859,30987,1239711
20120116,31415,31586,30730,31030,1117627
20120113,29575,31586,29489,31415,3010887
20120112,29018,29703,29018,29318,690048
20120111,29703,29832,29104,29104,898421
20120110,29832,30260,29618,29618,838204
20120109,29532,29960,29061,29660,1006468
20120106,30388,30431,29275,29532,1272071
20120105,31030,31116,30131,30217,1044273
20120104,30816,31201,30516,30602,834680
20120103,30773,30987,30516,30602,832871
20120102,31244,31287,30388,30602,831589
20111229,30688,31201,30260,31073,1124009
20111228,28847,30645,28847,30516,1167169
20111227,30046,30217,29104,29104,1106518
20111226,30474,30902,29874,30088,891095
20111223,31030,31158,30174,30302,1316168
20111222,31244,31843,30730,30816,1159850
20111221,31073,31501,30559,30902,1424026
20111220,29789,32528,29789,30131,3305086
20111219,31244,31415,28505,29703,1866564
20111216,31586,31843,31073,31415,677744
20111215,31672,32314,30859,31073,946356
20111214,32357,32785,32100,32100,811564
20111213,32528,33298,32143,32186,1361942
20111212,32956,33341,32656,32870,1312515
20111209,31501,32656,31244,32571,1480871
20111208,31886,32442,31330,31886,1199565
20111207,32699,32785,31672,31800,955843
20111206,33170,33384,32186,32442,1384301
20111205,32143,32913,31501,32870,1642465
20111202,32357,32528,31458,31929,1663004
20111201,32357,32956,31886,31886,3305876
20111130,29532,31287,29190,31158,3649636
20111129,30645,30773,29318,29361,2133846
20111128,28120,29917,28077,29660,2532667
20111125,27906,28976,27392,27692,2428172
20111124,29960,30217,27991,28162,4214162
20111123,31972,32014,30302,30516,2742446
20111122,32485,32913,32228,32271,1399686
20111121,31458,33084,31415,32785,2086928
20111118,31287,32485,31287,31800,1624370
20111117,32485,32913,31415,32228,1840123
20111116,34154,34326,32143,32143,3661336
20111115,33298,35096,32742,33213,9926512
20111114,33298,34411,31758,31886,7926780
20111111,31758,32614,27007,32271,13068966
20111110,33127,33256,30859,31287,4055006
20111109,34796,34968,32956,33898,1898963
20111108,34069,34754,33898,34240,2243575
20111107,32913,33940,32228,33769,1866886
20111104,32956,33427,32614,32699,1715068
20111103,32571,34411,32314,32314,3185301
20111102,30859,32357,30645,32057,1515557
20111101,32742,32956,31886,31886,1991199
20111031,30474,33127,29703,32271,4849146
20111028,33641,33684,30859,31415,3664501
20111027,33769,33983,32999,33213,1770296
20111026,33384,34112,32999,33641,1699143
20111025,33384,34411,32999,33298,3366626
20111024,30987,32999,30773,32699,6280329
20111021,34197,34497,29318,30217,11620541
20111020,35909,35909,33898,33898,2398064
20111019,35738,36423,35010,35438,3058438
20111018,34839,35695,33983,35438,2592657
20111017,36337,36337,34668,35524,6185445
20111014,35096,36722,32956,35096,11972527
20111013,40446,40831,38691,38691,1920526
20111012,39975,40318,39547,40061,626855
20111011,40318,40960,39119,39975,1029089
20111010,39890,40318,39290,40018,782696
20111007,39462,40146,38862,39932,1393916
20111006,38520,39248,37578,39248,1474864
20111005,38263,38349,37108,37364,914714
20111004,35952,38092,35866,38092,830977
20110930,37750,39504,37707,37792,1646232
20110929,37193,37921,37065,37792,996246
20110928,37536,38006,36894,37621,1319801
20110927,35267,37065,35182,36979,1254535
20110926,36080,36466,33812,34197,1505696
20110923,35866,36680,35652,35952,946361
20110922,36380,37364,36080,37065,729859
20110921,37065,37578,36038,37236,924714
20110920,36209,36722,35524,36722,919847
20110919,36594,37279,35824,36423,835117
20110916,36680,37108,36080,37065,1281140
20110915,36722,37236,34411,35952,1388367
20110914,37621,37664,35695,35695,821082
20110909,38006,38434,37450,37750,596402
20110908,39034,39119,37450,38606,1005659
20110907,37964,38520,37707,38520,612869
20110906,38263,38777,36337,37236,1379075
20110905,39804,40018,38862,39034,764208
20110902,39676,40446,39076,40275,1100417
20110901,40061,40831,39205,39376,1706785
20110831,39547,40360,38777,39804,1445308
20110830,39975,40146,39419,39547,831043
20110829,40489,40788,39547,39890,1093985
20110826,39376,39975,38777,39804,1131235
20110825,40960,41730,39290,39504,1310039
20110824,41944,41944,39847,40232,1692627
20110823,38777,41473,38606,41473,3198653
20110822,36038,38263,34283,37536,1703793
20110819,38392,39205,36123,36123,1567130
20110818,40018,40874,39034,39804,1152954
20110817,39205,40146,38820,40018,903810
20110816,39633,39804,38820,39633,1221598
20110812,38777,39761,37750,37792,2207832
20110811,33470,38862,33170,37707,2398148
20110810,36808,36894,35224,35524,1971296
20110809,35096,35310,31629,34240,2519409
20110808,37493,37878,33213,36209,2884845
20110805,37835,39547,37536,38392,1865550
20110804,41345,42201,39975,40104,1160237
20110803,39804,40917,38606,40788,1272672
20110802,41259,41816,40617,40788,630140
20110801,41174,41473,40617,41473,581131
20110729,41088,41473,40446,41088,623960
20110728,40446,41602,39804,41388,1090318
20110727,42286,42286,40874,40874,1201765
20110726,42971,43142,41730,42372,988981
20110725,41131,42714,40831,42458,1294214
20110722,38820,40831,38392,40831,1065436
20110721,41002,41002,38948,39034,1266801
20110720,40574,40874,40018,40831,735040
20110719,39504,40360,39376,40360,689257
20110718,39547,40146,39119,39890,584902
20110715,39590,40532,39162,39847,829152
20110714,38520,39932,38349,39462,1030042
20110713,37921,38948,37664,38905,1242556
20110712,36508,37578,36123,37578,929692
20110711,36808,36979,36380,36936,427146
20110708,37065,37193,36551,36808,548612
20110707,35995,36936,35995,36808,710305
20110706,35909,36594,35310,35995,969429
20110705,36209,36466,35353,35952,1208923
20110704,37108,37150,35610,36166,1822181
20110701,37921,38006,37065,37108,1024664
20110630,37578,38092,37150,37835,964369
20110629,36252,37364,36209,37364,997921
20110628,36038,36722,35481,36380,861727
20110627,36252,37108,35695,35866,1463689
20110624,34497,35952,34411,35952,1476581
20110623,34540,34625,33812,34326,961014
20110622,34925,35652,34668,34925,877702
20110621,34668,34925,34112,34925,1070742
20110620,34668,35567,34112,34754,1445324
20110617,34582,34668,33726,34240,1907190
20110616,32785,33898,32656,33256,1471049
20110615,32742,33555,32528,33127,1561843
20110614,32143,32528,31544,32485,1093929
20110613,30902,32014,30388,32014,717498
20110610,32100,32485,31158,31244,568324
20110609,31758,32357,31586,31843,847916
20110608,31030,31672,30602,31672,993320
20110607,32357,32956,30602,30602,2148090
20110603,30859,31415,30388,30987,675832
20110602,30131,31287,29874,30816,1006221
20110601,31158,31158,30516,30816,544489
20110531,30902,31330,30302,31330,1957159
20110530,30345,31372,29917,30730,2070383
20110527,29190,30003,29190,29917,974775
20110526,29104,29361,28719,29275,609315
20110525,27734,29104,27734,29061,1056449
20110524,27092,28034,27092,27991,564027
20110523,27906,28162,27563,27649,429667
20110520,28462,28633,27306,28334,1058603
20110519,29275,29361,28376,28419,761032
20110518,29104,29532,28676,29275,602118
20110517,28376,29489,28376,28976,599394
20110516,28890,29018,28291,28505,492146
20110513,29489,29618,28847,28847,600130
20110512,28933,29361,28676,29104,466890
20110511,29489,29832,28933,29061,689556
20110509,29618,29960,29318,29318,364833
20110506,29104,29832,28976,29746,648549
20110504,29489,30003,29061,29318,931222
20110503,31586,31586,29832,29832,1364847
20110502,31929,32014,31244,31458,954706
20110429,30302,31586,29746,31415,1725540
20110428,30559,30987,30046,30388,949419
20110427,31244,31458,30388,30559,1007033
20110426,32271,32485,30902,30902,1712895
20110425,31672,32442,31458,31544,1253912
20110422,31843,32228,31201,31458,804064
20110421,31629,32442,30559,31886,2263394
20110420,32186,32742,31158,31544,2346968
20110419,30046,32014,29789,31501,3352404
20110418,29874,30474,29575,29917,892761
20110415,29147,29832,29104,29703,619938
20110414,29190,29532,28804,29190,425400
20110413,28248,29446,28120,29404,563870
20110412,28976,29532,28291,28291,805824
20110411,29275,29361,28762,29104,610820
20110408,29960,30174,29404,29404,731671
20110407,29532,29960,28804,29874,1349018
20110406,30645,30688,29532,29660,1172390
20110405,30645,31116,30516,30602,1062266
20110404,30217,30730,30003,30388,1207703
20110401,29789,30131,29361,29874,869539
20110331,29832,30174,29575,29789,1173599
20110330,28034,29703,27906,29532,2195565
20110329,27734,28034,27435,27906,429549
20110328,28248,28291,27392,27734,642471
20110325,28676,28847,28077,28205,650332
20110324,27991,28633,27991,28334,572113
20110323,28077,28120,27649,27948,766340
20110322,27991,28291,27606,27649,644388
20110321,27820,28462,27606,27692,801914
20110318,27649,28077,27392,27392,1788671
20110317,26493,27392,26322,27306,1060322
20110316,26793,27692,26664,27264,918943
20110315,27435,27777,24396,26793,1307831
20110314,27392,27649,26793,27264,1115742
20110311,28077,28719,27948,28034,611731
20110310,28419,29232,28419,28633,685002
20110309,29660,29917,28590,28676,834609
20110308,29874,30088,29275,29532,821984
20110307,28804,29660,28505,29618,1543713
20110304,27692,28505,27478,28505,1177654
20110303,27050,27306,26836,27221,620697
20110302,27221,27777,26878,26964,946090
20110228,27820,28077,27221,27435,935757
20110225,27178,27906,27135,27478,824894
20110224,26664,27906,26622,26836,771945
20110223,26793,27520,26579,27007,1038683
20110222,27050,27221,26279,26750,965218
20110221,28120,28548,27392,27478,650592
20110218,27050,27906,26793,27777,990542
20110217,28120,28548,26450,26793,1592468
20110216,28847,29275,28120,28120,759296
20110215,29446,29446,28676,28847,541758
20110214,28419,29318,27948,29318,753437
20110211,28334,29190,28334,28334,923801
20110210,29618,29703,28077,28334,1423361
20110209,31030,31073,29575,29832,1260840
20110208,30944,32057,30944,31030,1028235
20110207,31244,31287,30730,30902,590241
20110201,31073,31372,30645,30944,662891
20110131,30474,31287,30388,30730,1001336
20110128,29960,30944,29960,30474,883475
20110127,30174,30345,29832,29960,448694
20110126,29618,30217,29618,29874,448139
20110125,30474,30688,29746,29746,673728
20110124,29789,30431,29318,30345,851762
20110121,30816,31158,30174,30174,901121
20110120,31073,31758,31073,31073,802627
20110119,30516,31800,30516,31330,2559370
20110118,31886,32057,30046,30131,3536633
20110117,29018,33555,28804,32528,4587028
20110114,29575,29960,29190,29190,708436
20110113,30217,30773,29618,29618,1112702
20110112,29746,30302,29404,29960,1121960
20110111,29532,30088,29361,29660,1219980
20110110,29532,29532,29061,29275,793438
20110107,29532,29660,28804,29275,1014345
20110106,28847,29789,28762,29190,1594113
20110105,28034,28933,27392,28505,1606265
20110104,28462,28676,28077,28248,882535
20110103,29104,29489,28077,28719,1373515
20101230,27306,28676,27221,28676,1367787
20101229,26793,27221,26536,27092,1271532
20101228,27178,27520,26408,26536,1707964
20101227,28162,28248,26921,27135,1522357
20101224,28976,29018,27906,28334,985575
20101223,29446,29489,28762,28804,616005
20101222,29446,29874,29232,29318,830972
20101221,28847,29532,28633,29361,1068721
20101220,28548,28890,27906,28419,1830961
20101217,29703,29960,29061,29232,1242151
20101216,29874,30174,29746,29789,1009353
20101215,29746,30217,29489,30046,1020334
20101214,29960,30345,29660,29703,852852
20101213,29874,30260,29404,29832,859217
