,open,high,low,close,volume
20030822,5138,5321,5138,5302,649119
20030821,5051,5118,5012,5118,237483
20030820,5080,5118,4993,5002,314003
20030819,5176,5195,5080,5109,212040
20030818,5070,5138,5012,5138,263627
20030814,5041,5080,5012,5070,160541
20030813,5051,5099,5022,5070,68991
20030812,5060,5089,5031,5031,63137
20030811,5080,5080,5022,5041,88705
20030808,5138,5147,5080,5089,190472
20030807,5089,5157,5031,5128,113962
20030806,5051,5118,5022,5089,113441
20030805,5138,5166,5099,5157,106482
20030804,5215,5253,5128,5128,182759
20030801,5292,5321,5263,5273,144595
20030731,5340,5408,5263,5263,139113
20030730,5389,5456,5340,5340,108659
20030729,5447,5485,5331,5437,79543
20030728,5514,5524,5418,5447,259317
20030725,5311,5456,5292,5418,249764
20030724,5224,5389,5224,5369,146499
20030723,5331,5360,5273,5311,158381
20030722,5360,5360,5224,5311,204841
20030721,5562,5582,5302,5311,434097
20030718,5292,5620,5215,5504,1314995
20030716,5166,5389,5166,5389,461432
20030715,5263,5331,5138,5138,363550
20030714,5176,5253,5157,5253,254399
20030711,5157,5176,5138,5166,421352
20030710,5350,5379,5253,5253,340384
20030709,5350,5350,5244,5350,529844
20030708,5360,5360,5263,5282,408001
20030707,5215,5253,5099,5253,294588
20030704,5176,5195,5118,5166,84057
20030703,5282,5311,5147,5147,219143
20030702,5157,5224,5118,5224,218464
20030701,5099,5205,5051,5099,240341
20030630,5118,5118,5012,5089,433877
20030627,5311,5340,5118,5186,424428
20030626,5273,5331,5234,5263,159037
20030625,5321,5427,5311,5331,264522
20030624,5379,5398,5273,5360,287016
20030623,5707,5794,5514,5524,326971
20030620,5562,5794,5553,5746,605781
20030619,5514,5620,5485,5620,363551
20030618,5495,5611,5437,5514,262636
20030617,5466,5727,5389,5495,614468
20030616,5379,5427,5302,5360,165507
20030613,5514,5524,5360,5447,216085
20030612,5263,5495,5234,5447,401665
20030611,5321,5331,5186,5263,359614
20030610,5215,5350,5176,5311,333079
20030609,5302,5302,5205,5292,156334
20030605,5331,5379,5195,5311,685491
20030604,5311,5379,5234,5273,870542
20030603,4896,5176,4838,5157,1063939
20030602,4838,4954,4838,4896,406449
20030530,4684,4751,4606,4732,171888
20030529,4597,4703,4597,4684,208883
20030528,4587,4645,4548,4645,254143
20030527,4577,4606,4539,4548,172696
20030526,4587,4645,4558,4597,285060
20030523,4655,4713,4606,4606,159755
20030522,4655,4703,4626,4626,72261
20030521,4597,4684,4597,4655,41015
20030520,4635,4703,4539,4616,79908
20030519,4693,4713,4684,4684,72132
20030516,4857,4877,4732,4780,148436
20030515,4848,4896,4848,4886,51050
20030514,4848,4915,4848,4896,85010
