,open,high,low,close,volume
20210507,63392,67979,63225,64226,333363
20210506,63892,64142,62140,63975,279018
20210504,63392,65560,63225,64643,283931
20210503,66311,68063,64142,64393,332986
20210430,69230,69898,65227,67312,305309
20210429,70481,72316,68480,69147,289053
20210428,70982,72316,70398,70398,219360
20210427,71899,72817,71399,71566,173449
20210426,73484,73484,71733,72316,256963
20210423,75152,76404,73484,73484,290809
20210422,73568,77655,71232,76070,559625
20210421,74819,75403,72900,72900,324641
20210420,76570,76821,75403,75486,183937
20210419,77822,77905,75987,76904,199362
20210416,75653,77738,74652,77571,280736
20210415,77488,77571,75403,75569,232421
20210414,73317,79240,73151,77154,534270
20210413,73234,74235,71816,72650,263784
20210412,72483,73484,71232,73484,318247
20210409,73568,75820,73484,74235,162733
20210408,73151,73901,71316,73151,113633
20210407,71399,72984,70815,72900,104708
20210406,73067,73818,70899,71232,147528
20210405,74986,75403,72400,72817,163888
20210402,76237,76404,74652,75069,126318
20210401,75069,77071,74902,75569,123991
20210331,75403,76237,74735,74735,121214
20210330,75069,77571,75069,75569,153953
20210329,78489,78489,75403,75903,212786
20210326,78822,80824,77905,78739,205183
20210325,83160,83160,78739,79073,308542
20210324,86246,86913,82993,83160,380429
20210323,86474,88642,84805,85417,558748
20210322,88364,88364,85917,86362,499944
20210319,85417,87530,84082,86974,551557
20210318,86474,89310,84360,85639,451038
20210317,85639,86418,84194,85639,356387
20210316,84527,85639,83137,85473,316869
20210315,83415,85973,82470,84583,467979
20210312,80023,84527,78299,83415,1090833
20210311,77187,79189,75574,77965,610779
20210310,67121,81747,66676,77965,3381390
20210309,66899,66954,63729,65064,523541
20210308,71181,71514,67288,67622,412883
20210305,72849,72960,69902,71070,288261
20210304,72738,73183,71793,72015,237400
20210303,73961,76575,73238,74851,282072
20210302,74295,75518,72126,73127,232370
20210226,74184,74239,70903,72293,519975
20210225,72682,78688,71181,75741,889390
20210224,73850,74740,69401,69624,490557
20210223,75018,76742,72960,73238,261165
20210222,76519,79522,74795,75074,291532
20210219,76297,76631,73961,75963,263620
20210218,77965,78132,76853,76853,195967
20210217,77965,78688,76909,78577,221059
20210216,80412,80579,78521,78633,224104
20210215,79689,80913,78799,80579,172879
20210210,79912,80468,78354,79578,130016
20210209,80523,81469,78243,79634,321676
20210208,79244,80635,77965,78132,178948
20210205,77854,81914,77798,79522,430054
20210204,77798,77854,75518,77298,300878
20210203,79800,79912,77576,78688,220511
20210202,79856,81191,77854,79745,240771
20210201,73850,80356,73683,79800,517650
20210129,78688,81024,73405,74017,599245
20210128,80078,80913,78410,78466,380967
20210127,83860,83860,81802,81802,242884
20210126,87252,87641,82970,83582,361737
20210125,81691,86640,80746,85473,452534
20210122,83582,83582,81469,81747,285141
20210121,86362,86640,83081,83471,292149
20210120,83693,86918,83026,85917,527610
20210119,79411,84138,77020,83137,698801
20210118,82414,82859,78633,79912,690759
20210115,85584,85584,82970,83804,436814
20210114,85417,86529,84138,84750,296959
20210113,85250,86418,83804,84527,456799
20210112,86251,88086,85139,85250,447197
20210111,89143,90199,85417,86752,893942
20210108,96595,96595,88698,89198,1300009
20210107,92535,104602,91478,92869,1729398
20210106,93814,94704,91812,92591,546274
20210105,95927,96372,92368,93703,843715
20210104,100209,100543,94537,95927,1133573
20201230,98207,100877,98152,99931,1228507
20201229,91367,98763,89143,98541,3741635
20201228,88976,90700,83915,84527,3484388
20201224,84527,88420,83304,87085,2083832
20201223,88253,89532,83248,83637,1488268
20201222,92869,93314,88253,88531,1043055
20201221,94759,94759,91757,92869,804287
20201218,96873,96984,94481,94871,672210
20201217,98819,98819,97206,97318,505116
20201216,98875,100320,97429,98875,383140
20201215,101433,101433,96372,98430,765242
20201214,97985,100598,95482,98430,797421
20201211,97874,99375,95927,97318,713456
20201210,94426,96483,93981,96094,395911
20201209,95594,96428,93981,94926,389279
20201208,98318,100320,94704,94926,923917
20201207,92368,98263,92313,96928,920953
20201204,94759,95705,92924,93202,394607
20201203,94982,96205,92702,94759,463850
20201202,96205,97318,92424,95204,745075
20201201,91200,98597,90033,97039,1467905
20201130,91478,91534,88698,89365,620500
20201127,90589,92535,89699,91423,324645
20201126,88865,90922,87641,90867,476132
20201125,91312,92757,88476,88754,440629
20201124,95037,95037,90477,91312,426551
20201123,96094,97262,93647,93981,385166
20201120,90644,95872,90644,94926,483879
20201119,92368,92980,89699,91757,343429
20201118,91868,92479,90477,92035,255826
20201117,87586,92090,87030,91423,391151
20201116,89810,90366,88031,88976,250800
20201113,88142,90144,85751,89365,283771
20201112,87864,90422,86918,88086,376939
20201111,87586,88420,83971,86196,583578
20201110,94037,94259,88754,88865,538195
20201109,93369,95482,93314,93925,365472
20201106,96372,97318,92479,92869,527684
20201105,97373,99709,93592,96372,746695
20201104,92424,98708,91200,98263,1150752
20201103,88976,92424,88698,90811,396999
20201102,88142,89977,85639,88086,270424
20201030,92313,92646,87753,88031,424918
20201029,90589,93536,88976,93369,524456
20201028,84527,96094,84472,92980,974666
20201027,80690,87196,79411,84416,738000
20201026,89087,89254,82080,82358,705271
20201023,86196,90255,86196,89087,442879
20201022,90311,90311,86362,86585,407756
20201021,92757,92757,88197,91256,374445
20201020,88309,91590,85417,91200,703181
20201019,94537,94759,89755,90644,377099
20201016,94481,96205,93425,94537,300234
20201015,99097,99097,93369,94537,517375
20201014,102211,102211,98875,99820,270070
20201013,100265,103713,100098,102211,396637
20201012,100821,101655,99375,100098,207493
20201008,102322,103157,99153,100710,352420
20201007,102934,103435,101155,102044,267403
20201006,102990,105937,102267,103601,355026
20201005,102322,102322,99097,100654,366508
20200929,101655,101989,98152,100265,401101
20200928,94315,102267,93981,98986,580813
20200925,92313,96595,91478,93202,663679
20200924,97318,98875,90589,91701,891446
20200923,104992,105103,97929,100098,655967
20200922,105103,108996,101766,103268,609534
20200921,113611,114223,106215,106882,576930
20200918,113667,116281,111498,113556,820340
20200917,119728,121119,113889,113945,459374
20200916,118394,120729,116948,119673,422340
20200915,113000,119172,111776,117838,646959
20200914,113444,114279,110998,112165,292332
20200911,112888,115001,110441,112610,388074
20200910,116781,116781,111720,112888,425869
20200909,114557,115446,110942,111387,536977
20200908,120729,123621,116058,116058,608874
20200907,119117,120118,117170,119339,611446
20200904,116781,121675,116781,119117,827644
20200903,123176,125512,120729,124177,595949
20200902,115280,126791,113889,123955,1977779
20200901,113000,115558,110664,113778,1048365
20200831,104269,116225,103935,116225,4778295
20200828,101933,106660,101878,102378,971696
20200827,104602,105826,100821,101878,605780
20200826,104436,105548,102879,104380,725977
20200825,103323,104825,101655,103935,746481
