,open,high,low,close,volume
19920915,217177,217177,209583,209583,8983
19920914,221733,224771,215658,215658,22154
19920909,209583,217177,209583,217177,30140
19920908,209583,212621,206546,208065,13694
19920907,197434,206546,197434,206546,11242
19920905,203508,206546,197434,197434,9692
19920904,212621,212621,203508,203508,14548
19920903,212621,214140,208065,212621,21626
19920902,209583,211102,203508,208065,16008
19920901,214140,214140,201990,205027,30567
19920831,205027,205027,203508,205027,9858
19920829,186803,195915,186803,195915,5759
19920828,189840,192877,186803,186803,7984
19920827,191359,197434,188321,189840,17765
19920826,185284,192877,183765,192877,11023
19920825,182246,189840,182246,183765,6688
19920824,186803,188321,179209,183765,4358
19920822,174653,182246,174653,180728,2312
19920821,179209,182246,173134,173134,4786
19920820,185284,186803,179209,179209,4433
19920819,186803,188321,183765,188321,5669
19920818,182246,189840,180728,182246,8137
19920817,183765,185284,179209,180728,7590
19920814,189840,192877,188321,188321,5178
19920813,195915,197434,191359,192877,6964
19920812,198952,201990,197434,197434,9591
19920811,201990,203508,197434,198952,7287
19920810,200471,203508,200471,201990,20837
19920808,195915,200471,195915,198952,17366
19920807,191359,197434,189840,192877,14419
19920806,189840,192877,189840,191359,4691
19920805,188321,192877,186803,189840,5002
19920804,191359,191359,186803,189840,5661
19920803,188321,191359,188321,189840,2981
19920801,189840,194396,188321,188321,6158
19920731,191359,191359,188321,189840,4196
19920730,188321,192877,188321,189840,9476
19920729,186803,188321,186803,186803,3332
19920728,186803,191359,186803,186803,3346
19920727,189840,189840,186803,186803,1425
19920725,191359,194396,186803,189840,6008
19920724,183765,189840,183765,189840,4402
19920723,191359,191359,182246,185284,3571
19920722,188321,191359,185284,189840,7200
19920721,185284,188321,183765,188321,3276
19920720,183765,186803,182246,183765,3859
19920718,188321,188321,183765,183765,2198
19920716,188321,188321,185284,188321,7762
19920715,189840,194396,186803,186803,3869
19920714,185284,194396,185284,194396,7803
19920713,186803,188321,183765,185284,3837
19920711,191359,191359,186803,186803,3387
19920710,188321,194396,186803,191359,14749
19920709,192877,194396,188321,188321,6220
19920708,195915,197434,192877,192877,3751
19920707,198952,201990,195915,197434,10400
19920706,205027,205027,198952,198952,6853
19920704,197434,203508,197434,203508,23918
19920703,197434,198952,192877,198952,11261
19920702,194396,200471,194396,197434,26237
19920701,194396,194396,191359,192877,3022
19920630,195915,197434,189840,192877,6623
19920629,194396,198952,192877,194396,5086
19920627,194396,198952,194396,194396,4504
19920626,194396,200471,189840,192877,5050
19920625,191359,194396,188321,194396,4239
19920624,195915,195915,189840,191359,1772
19920623,189840,195915,188321,194396,3325
19920622,189840,192877,186803,189840,2172
19920620,195915,195915,189840,189840,2815
19920619,192877,195915,189840,191359,2789
19920618,195915,197434,191359,191359,2251
19920617,205027,205027,197434,197434,3785
19920616,206546,206546,198952,201990,2978
19920615,208065,212621,205027,205027,7232
19920613,198952,206546,197434,206546,6643
19920612,206546,208065,198952,198952,2819
19920611,198952,208065,198952,205027,7670
19920610,195915,203508,195915,198952,1601
19920609,200471,201990,194396,201990,4233
19920608,197434,200471,192877,200471,6241
19920605,192877,198952,191359,197434,6105
19920604,191359,194396,186803,194396,3789
19920603,188321,191359,188321,191359,3864
19920602,188321,189840,182246,188321,3922
19920601,188321,189840,182246,186803,5112
19920530,195915,197434,188321,188321,3216
19920529,197434,198952,194396,194396,3013
19920528,208065,208065,197434,197434,4414
19920527,197434,203508,195915,203508,7397
19920526,197434,201990,194396,194396,6020
19920525,203508,203508,197434,198952,6745
19920523,212621,212621,205027,205027,2462
19920522,209583,212621,208065,211102,3843
19920521,208065,212621,205027,208065,8252
19920520,218696,218696,208065,208065,2788
19920519,221733,221733,215658,215658,4249
19920518,217177,223252,215658,218696,5124
19920516,218696,221733,218696,218696,2863
19920515,218696,226289,217177,217177,6094
19920514,224771,227808,218696,218696,4811
19920513,226289,230845,224771,226289,4869
19920512,224771,232364,224771,226289,5065
19920511,227808,230845,224771,224771,5349
19920509,233883,235402,224771,227808,5110
19920508,232364,238439,232364,232364,5999
19920507,238439,241476,235402,235402,5130
19920506,247551,250589,239958,241476,7647
19920504,250589,258182,249070,249070,12542
19920502,255145,255145,246033,249070,8996
19920501,255145,262739,252108,252108,22555
19920430,250589,252108,247551,252108,35015
19920429,232364,239958,232364,239958,9260
19920428,235402,235402,226289,227808,11635
19920427,224771,229327,223252,229327,6383
19920425,224771,226289,220214,220214,2289
19920424,215658,227808,215658,224771,13556
19920423,218696,221733,214140,218696,3222
19920422,227808,229327,220214,221733,2186
19920421,224771,227808,224771,226289,3569
19920420,224771,227808,223252,224771,2611
19920418,227808,227808,223252,224771,2310
19920417,230845,233883,224771,224771,3249
19920416,224771,227808,224771,227808,2816
19920415,226289,232364,224771,224771,3215
19920414,232364,232364,227808,227808,5002
19920413,218696,227808,218696,227808,3737
19920411,212621,218696,212621,218696,1657
19920410,218696,218696,211102,212621,1890
19920409,221733,223252,220214,220214,1634
19920408,221733,227808,221733,221733,1879
19920407,229327,229327,223252,224771,1476
19920406,227808,233883,227808,229327,3716
19920404,235402,238439,227808,227808,2557
19920403,221733,229327,221733,229327,5708
19920402,227808,229327,220214,220214,3047
19920401,246033,246033,230845,230845,2527
19920331,241476,247551,232364,242995,8489
19920330,241476,244514,230845,239958,4262
19920328,253626,253626,241476,241476,1875
19920327,253626,258182,246033,250589,1726
19920326,252108,256664,244514,255145,4975
19920325,261220,268813,256664,256664,1846
19920323,268813,273370,268813,268813,3638
19920321,268813,271851,267295,267295,3789
19920320,262739,267295,259701,267295,5351
19920319,262739,265776,261220,262739,4844
19920318,265776,265776,261220,262739,3947
19920317,265776,265776,261220,264257,3337
19920316,262739,265776,262739,262739,2837
19920314,264257,265776,261220,262739,1688
19920313,268813,271851,264257,264257,3423
19920312,267295,271851,265776,268813,2243
19920311,276407,279444,267295,268813,2197
19920309,271851,277926,271851,274888,4352
19920307,271851,276407,268813,268813,1860
19920306,268813,271851,265776,271851,2850
19920305,273370,279444,270332,270332,1426
19920304,274888,282482,270332,279444,2698
19920303,267295,285519,267295,274888,4148
19920302,264257,287038,264257,279444,3905
19920229,271851,276407,267295,276407,1647
19920228,279444,279444,267295,279444,2854
19920227,280963,282482,279444,279444,1858
19920226,284001,284001,274888,282482,1257
19920225,288557,293113,284001,285519,1305
19920224,294632,296150,288557,290076,1509
19920222,285519,294632,285519,294632,1077
19920221,291594,293113,285519,291594,911
19920220,294632,296150,288557,290076,1587
19920219,296150,299188,296150,297669,1723
19920218,293113,299188,291594,296150,1445
19920217,296150,302225,296150,297669,1395
19920215,305263,308300,302225,302225,1298
19920214,308300,311338,305263,308300,4157
19920213,312856,312856,306781,308300,4564
19920212,314375,317412,306781,311338,3215
19920211,325006,326525,314375,314375,3047
19920210,331081,331081,314375,321969,3013
19920208,331081,338675,329562,329562,10200
19920207,328044,329562,325006,326525,2400
19920206,334118,338675,326525,326525,14395
19920201,334118,337156,326525,326525,3859
19920131,311338,326525,311338,326525,9098
19920130,306781,311338,305263,311338,3185
19920129,306781,311338,305263,305263,2023
19920128,320450,320450,306781,311338,2591
19920127,320450,323487,317412,317412,5713
19920125,309819,312856,309819,312856,2208
19920124,326525,326525,309819,309819,3650
19920123,318931,326525,315894,320450,9472
19920122,308300,315894,305263,312856,6441
19920121,303744,309819,303744,303744,3568
19920120,305263,317412,305263,308300,4250
19920118,309819,311338,303744,305263,2703
19920117,291594,303744,291594,303744,5079
19920116,280963,299188,280963,291594,4400
19920115,296150,296150,287038,287038,1716
19920114,291594,296150,291594,296150,1264
19920113,296150,299188,291594,294632,1069
19920111,294632,297669,293113,294632,933
19920110,306781,314375,297669,297669,2177
19920109,293113,306781,293113,306781,1840
19920108,311338,312856,299188,299188,1001
19920107,325006,325006,311338,314375,2757
19920106,326525,331081,318931,326525,5015
19920104,321969,323487,317412,323487,2156
19920103,308300,308300,308300,308300,1040
19911226,314375,318931,308300,311338,4491
19911224,293113,311338,293113,311338,3129
19911223,300707,300707,291594,299188,5688
19911221,303744,305263,299188,302225,2702
19911220,303744,309819,302225,303744,4465
19911219,305263,308300,299188,302225,3550
19911218,314375,315894,300707,308300,2055
19911217,321969,321969,314375,315894,1493
19911216,323487,328044,320450,321969,1398
19911214,331081,331081,325006,326525,1497
19911213,331081,335637,325006,331081,2609
19911212,323487,331081,323487,331081,2397
19911211,320450,328044,320450,323487,1805
19911210,317412,325006,315894,320450,1669
19911209,314375,321969,314375,314375,1544
19911207,323487,323487,308300,318931,2061
19911206,317412,326525,317412,323487,1395
19911205,321969,323487,317412,317412,2095
19911204,326525,326525,320450,321969,1909
19911203,331081,332600,323487,326525,1174
19911202,326525,332600,326525,331081,2029
19911130,325006,328044,323487,328044,2037
19911129,321969,331081,321969,323487,3700
19911128,318931,323487,318931,321969,1881
19911127,317412,318931,315894,318931,820
19911126,321969,321969,317412,317412,1921
19911125,326525,329562,318931,321969,889
19911123,317412,326525,317412,326525,979
19911122,321969,325006,321969,321969,936
19911121,326525,328044,323487,325006,764
19911120,314375,326525,314375,326525,1241
19911119,325006,325006,317412,318931,1095
19911118,325006,326525,320450,325006,980
19911116,334118,334118,325006,326525,1379
19911115,337156,338675,331081,332600,1409
19911114,331081,338675,331081,337156,3365
19911113,335637,337156,334118,335637,2147
19911112,328044,334118,328044,332600,1593
19911111,329562,331081,329562,331081,1887
19911109,335637,337156,334118,334118,1563
19911108,334118,338675,328044,338675,3223
19911107,337156,343231,335637,338675,5401
19911106,320450,334118,320450,334118,3986
19911105,320450,326525,315894,318931,2757
19911104,329562,329562,318931,318931,1662
19911102,329562,334118,329562,331081,1111
19911101,341712,341712,335637,335637,3201
19911031,340193,347787,340193,343231,4217
19911030,346268,350824,344749,349306,5858
19911029,346268,350824,341712,344749,5637
19911028,350824,356899,347787,350824,7147
19911026,356899,358418,349306,353862,9309
19911025,356899,358418,349306,355380,19113
19911024,347787,355380,346268,355380,38226
19911023,341712,346268,341712,346268,9704
19911022,350824,350824,332600,343231,6254
19911021,343231,347787,343231,347787,4358
19911019,340193,343231,340193,341712,2268
19911018,338675,343231,337156,340193,4837
19911017,338675,343231,338675,340193,2475
19911016,344749,344749,338675,341712,3861
19911015,340193,344749,335637,344749,3588
19911014,335637,344749,335637,340193,3024
19911012,344749,344749,338675,341712,3314
19911011,353862,355380,344749,344749,3835
19911010,352343,356899,337156,352343,19278
19911009,341712,352343,338675,352343,6323
19911008,343231,344749,341712,341712,4474
19911007,343231,347787,343231,344749,7319
19911005,349306,350824,344749,344749,6960
19911004,344749,350824,343231,347787,11363
19911002,343231,350824,343231,346268,11068
19911001,349306,349306,343231,343231,14169
19910930,347787,350824,344749,347787,22534
19910928,334118,341712,332600,341712,13419
19910927,325006,329562,325006,329562,8372
19910926,323487,325006,321969,323487,1852
19910925,325006,325006,323487,325006,2320
19910924,325006,329562,325006,326525,4044
19910920,326525,329562,325006,329562,5350
19910919,326525,326525,323487,326525,1937
19910918,326525,328044,323487,326525,2841
19910917,325006,326525,323487,325006,3413
19910916,329562,332600,326525,328044,7331
19910914,321969,329562,320450,329562,4288
19910913,318931,320450,317412,320450,2598
19910912,323487,323487,317412,320450,2392
19910911,320450,328044,320450,320450,5344
19910910,320450,320450,317412,320450,3536
19910909,317412,320450,314375,320450,3789
19910907,312856,315894,312856,315894,2614
19910906,308300,314375,308300,312856,2988
19910905,314375,314375,309819,309819,2391
19910904,315894,321969,314375,314375,4650
19910903,317412,317412,312856,315894,2031
19910902,312856,317412,309819,317412,2633
19910831,315894,317412,314375,317412,1302
19910830,312856,318931,312856,318931,2438
19910829,315894,317412,314375,315894,3049
19910828,318931,323487,318931,318931,2750
19910827,325006,326525,321969,321969,4737
19910826,320450,328044,317412,325006,7655
19910824,321969,325006,315894,317412,3977
19910823,329562,329562,318931,320450,4596
19910822,331081,331081,323487,329562,10979
19910821,314375,329562,314375,315894,9144
19910820,311338,318931,303744,318931,11715
19910819,329562,332600,318931,318931,9122
19910817,334118,341712,328044,334118,21770
19910816,320450,332600,315894,332600,13046
19910814,312856,323487,309819,317412,10999
19910813,315894,318931,312856,312856,4590
19910812,318931,321969,311338,315894,4724
19910810,334118,335637,321969,321969,3068
19910809,328044,337156,328044,334118,5835
19910808,337156,340193,326525,334118,8179
19910807,347787,352343,334118,337156,9871
19910806,344749,359937,343231,347787,23002
19910805,344749,347787,341712,347787,17569
19910803,355380,356899,335637,347787,9118
19910802,352343,356899,349306,350824,27935
19910801,332600,347787,328044,346268,31871
19910731,343231,349306,331081,332600,11792
