,open,high,low,close,volume
19910624,8075,8146,7794,8146,34833
19910622,8146,8146,8005,8146,39091
19910621,8356,8356,8216,8216,55013
19910619,8356,8426,8356,8356,19282
19910618,8426,8567,8356,8356,35944
19910617,8637,8637,8426,8497,46995
19910615,8707,8707,8637,8637,11492
19910614,8707,8707,8567,8707,40231
19910613,8567,8637,8426,8567,13002
19910612,8497,8637,8497,8567,10567
19910611,8497,8567,8426,8567,7092
19910610,8497,8497,8426,8426,8858
19910608,8426,8567,8426,8497,9598
19910607,8707,8707,8497,8497,11706
19910605,8567,8707,8426,8707,8231
19910604,8426,8497,8286,8356,6508
19910603,8637,8637,8426,8426,7078
19910601,8497,8637,8426,8637,4771
19910531,8637,8637,8567,8567,15394
19910530,8567,8637,8567,8637,8160
19910529,8426,8778,8426,8497,19282
19910528,8567,8567,8497,8497,18015
19910527,8497,8707,8497,8567,14554
19910525,8637,8637,8567,8567,9043
19910524,8848,8848,8707,8707,12646
19910523,8848,8848,8778,8778,13743
19910522,8918,8918,8848,8848,46340
19910520,9058,9129,8848,8918,35075
19910518,9129,9199,9058,9058,38550
19910517,9409,9480,9409,9480,43022
19910516,9339,9409,9269,9409,59428
19910515,9409,9409,9269,9339,20308
19910514,9269,9409,9269,9409,54415
19910513,9199,9269,9129,9199,10510
19910511,9199,9339,9129,9129,16790
19910510,9269,9339,9199,9199,21575
19910509,9269,9339,9129,9269,49316
19910508,9199,9269,9199,9199,5070
19910507,9409,9409,9269,9269,7747
19910506,9550,9550,9409,9409,10296
19910504,9550,9620,9550,9550,19752
19910503,9550,9620,9480,9550,21774
19910502,9550,9831,9550,9550,35175
19910501,9550,9761,9409,9480,23911
19910430,9550,9690,9480,9550,23327
19910429,9339,9690,9339,9550,21361
19910427,9199,9339,9199,9339,14668
19910426,9129,9339,9129,9199,27514
19910425,9199,9269,9129,9129,8288
19910424,9409,9409,9409,9409,0
19910423,8918,9409,8918,9409,40644
19910422,9199,9199,8988,8988,13913
19910420,9339,9339,9199,9199,26659
19910419,9339,9550,9339,9409,27186
19910418,9480,9480,9269,9409,4258
19910417,9480,9550,9480,9480,9086
19910416,9480,9690,9480,9550,4514
19910415,9409,9690,9409,9550,4913
19910413,9620,9690,9550,9620,7619
19910412,9550,9761,9550,9620,54030
19910411,9761,9761,9690,9690,7818
19910410,9971,9971,9761,9761,11393
19910409,9901,9901,9831,9831,9399
19910408,9901,9901,9761,9831,11877
19910406,9971,9971,9831,9901,7320
19910404,9901,9971,9761,9901,15423
19910403,9831,9971,9831,9901,7348
19910402,9971,9971,9831,9831,11663
19910401,10182,10182,9971,9971,7120
19910330,10182,10322,10182,10252,6893
19910329,10112,10252,10041,10252,18741
19910328,10182,10252,9971,10041,14882
19910327,10322,10322,10182,10182,23968
19910325,10182,10393,10182,10322,14027
19910323,10182,10252,10112,10182,8516
19910322,10182,10463,10112,10112,7149
19910321,10252,10322,10182,10182,40829
19910320,10252,10393,10182,10322,15793
19910319,10533,10533,10252,10322,19439
19910318,10533,10603,10533,10533,27670
19910316,10814,10814,10603,10603,16719
19910315,10673,10744,10603,10744,33253
19910314,10673,10814,10673,10673,22187
19910313,10814,10814,10603,10744,46397
19910312,11025,11095,10673,10744,61478
19910311,10884,10954,10814,10954,108132
19910309,10603,11095,10603,10744,94902
19910308,10463,10603,10463,10533,51581
19910307,10533,10673,10463,10463,44275
19910306,10322,10533,10322,10533,42837
19910305,10322,10322,10182,10182,13386
19910304,10393,10463,10182,10252,15993
19910302,10463,10533,10393,10463,31287
19910228,10322,10463,10182,10322,123555
19910227,10252,10533,10182,10182,27485
19910226,10884,10884,10252,10393,60524
19910225,11095,11165,10603,10744,80333
19910223,10463,10814,10463,10814,62803
19910222,10533,10533,10252,10463,216747
19910221,9971,10182,9971,10112,136998
19910220,10041,10252,9831,10041,99430
19910219,9690,9971,9620,9831,115409
19910218,9550,9550,9409,9550,22088
19910213,9129,9339,9129,9129,26303
19910212,8918,9339,8918,9269,68100
19910211,8848,8988,8848,8918,9285
19910209,8918,8918,8778,8918,5383
19910208,8848,8918,8707,8918,6337
19910207,8918,9058,8918,8918,12034
19910206,8848,8988,8848,8918,21789
19910205,8918,8918,8848,8848,9541
19910204,8778,8848,8778,8848,8302
19910202,8778,8848,8778,8778,5867
19910201,8778,8848,8778,8778,3817
19910131,8848,8988,8778,8848,9071
19910130,8988,9129,8848,8848,42922
19910129,8918,8988,8848,8848,12561
19910128,8707,8918,8707,8848,14440
19910126,8918,8918,8778,8778,3859
19910125,8918,9058,8778,8988,16220
19910124,8426,8988,8426,8848,10339
19910123,8637,8637,8497,8567,7149
19910122,8637,9058,8637,8778,13871
19910121,8848,9058,8778,8778,14939
19910119,9409,9409,9129,9199,9043
19910118,9409,9409,9129,9409,45144
19910117,8146,8988,8146,8988,9399
19910116,8356,8567,8356,8567,19396
19910115,8707,8918,8707,8707,17132
19910114,8988,9199,8778,9129,11236
19910112,8988,9129,8918,9129,11692
19910111,8918,8918,8637,8848,21789
19910110,9058,9199,8988,9058,19966
19910109,9129,9409,9129,9409,12447
19910108,9761,9761,9339,9339,7790
19910107,9620,9971,9620,9761,20108
19910105,10112,10182,10041,10041,18656
19910104,9971,10112,9831,10112,29279
19910103,9690,10182,9690,9831,7206
19901226,10814,10884,10744,10884,50342
19901224,10182,10744,10182,10744,25078
19901222,10673,10744,10673,10744,42623
19901221,10603,10814,10603,10673,38821
19901220,10603,10673,10533,10673,29707
19901219,10814,10814,10603,10603,8559
19901218,10954,10954,10884,10884,22102
19901217,10814,10954,10744,10884,35161
19901215,10884,10884,10884,10884,12247
19901214,10814,11025,10744,10814,34292
19901213,11235,11235,10884,10884,24138
19901212,11165,11235,10954,11235,53190
19901211,11025,11376,10673,11165,127158
19901210,10954,11095,10954,11025,61592
19901208,11095,11095,10884,11025,36343
19901207,11025,11025,10814,10954,60496
19901206,10673,10814,10673,10673,70507
19901205,10603,10744,10463,10533,41783
19901204,10603,10814,10393,10533,56850
19901203,10322,10603,10252,10603,67887
19901201,10252,10393,10182,10182,23996
19901130,10041,10041,9971,10041,35560
19901129,10112,10252,10041,10041,43107
19901128,9971,10252,9971,10041,104116
19901127,9901,10182,9831,9971,53888
19901126,9761,9971,9761,9901,18798
19901124,9901,10112,9901,9971,20621
19901123,9971,10112,9831,9971,9769
19901122,10112,10393,9971,9971,31159
19901121,9831,10112,9831,10112,22173
19901120,9901,10112,9761,10112,16477
19901119,10182,10182,9831,10112,23284
19901117,10603,10603,10112,10252,9897
19901116,10182,10322,10112,10322,15879
19901115,10182,10322,10182,10252,12689
19901114,10252,10322,10182,10182,17887
19901113,10322,10533,10252,10252,24680
19901112,10463,10463,10252,10252,10054
19901110,10322,10463,10182,10322,11564
19901109,10463,10603,10322,10322,29593
19901108,10884,10884,10533,10603,12048
19901107,10954,10954,10533,10884,44389
19901106,10393,10814,10393,10744,9926
19901105,10533,10814,10463,10814,22985
19901103,10954,11095,10744,10744,13700
19901102,11095,11446,10744,11095,62803
19901101,10182,11305,10182,11305,48277
19901031,10884,10884,10533,10744,26018
19901030,10954,11376,10393,10954,48448
19901029,11235,11305,10744,10954,91683
19901027,10744,10744,10744,10744,27271
19901026,11305,11305,11305,11305,2207
19901025,11937,11937,11867,11867,19040
19901024,12429,12429,12429,12429,114497
19901023,11867,11867,11867,11867,92894
19901022,11095,11376,10954,11305,102820
19901020,10814,10814,10673,10814,54173
19901019,10112,10393,10112,10393,66690
19901018,10112,10182,9971,9971,30604
19901017,9831,10041,9831,9971,15423
19901016,10252,10322,9831,9831,18043
19901015,9831,10252,9831,10182,66349
19901013,10112,10252,9831,9831,28368
19901012,10041,10182,9901,10112,53589
19901011,9901,10112,9901,10041,9200
19901010,10322,10322,9971,10041,57192
19901008,10182,10252,9971,10252,29536
19901006,10252,10252,9971,10182,27343
19901005,9831,10182,9831,10182,25648
19900929,9761,9831,9761,9761,14255
19900928,9690,9761,9690,9690,21532
19900927,9690,9690,9690,9690,18969
19900926,9620,9690,9620,9690,17815
19900925,9690,9761,9620,9620,21162
19900924,9480,9690,9480,9690,55326
19900922,9620,9761,9620,9690,14967
19900921,9620,9620,9409,9620,27684
19900920,9690,9690,9620,9690,19866
19900919,9761,9761,9480,9690,11293
19900918,9129,9690,9129,9690,5625
19900917,9269,9409,9269,9269,11407
19900915,9831,9901,9690,9690,24067
19900914,9901,9901,9690,9831,22643
19900913,9761,9831,9690,9831,28169
19900912,9620,9761,9620,9761,24794
19900911,9831,9901,9690,9690,16121
19900910,9550,9831,9550,9831,19724
19900908,9831,9831,9690,9690,31074
19900907,9550,9690,9550,9690,23241
19900906,9550,9620,9550,9550,37454
19900905,9690,9690,9480,9550,35318
19900904,9761,9901,9550,9550,31159
19900903,9269,9690,9269,9690,21817
19900901,9199,9339,9199,9269,14839
19900831,9269,9690,9129,9129,61478
19900830,9129,9550,8918,9550,46981
19900829,9690,9690,8918,9339,29052
19900828,9269,9269,9269,9269,11279
19900827,8707,8848,8707,8848,5013
19900825,7865,8426,7865,8426,24010
19900824,8146,8497,8075,8146,27158
19900823,8918,8918,8497,8497,30704
19900822,8918,9269,8848,8918,11663
19900821,9129,9199,9058,9129,19895
19900820,9480,9690,9480,9480,10182
19900818,9690,9831,9690,9690,997
19900817,9620,9831,9620,9690,12703
19900816,9831,9971,9690,9831,16035
19900814,9971,9971,9831,9901,7833
19900813,10182,10322,10112,10112,5084
19900811,10463,10533,10322,10393,5355
19900810,10112,10603,10112,10463,24452
19900809,10252,10533,10182,10322,15750
19900808,10463,10463,10322,10322,5326
19900807,10182,10603,10041,10533,23270
19900806,10673,10673,10182,10182,9399
19900804,10744,10884,10673,10673,11421
19900803,10884,11305,10884,10884,19895
19900802,11165,11165,11025,11095,17787
19900801,10744,11235,10744,11025,17388
19900731,10673,10744,10603,10744,7021
19900730,10814,10814,10533,10744,2350
19900728,10533,11095,10533,10814,2535
19900727,10954,10954,10814,10884,4571
19900726,11376,11446,10954,11025,4685
19900725,11235,11586,11235,11446,7391
19900724,11305,11305,11165,11235,7220
19900723,11376,11376,11305,11376,3218
19900721,11586,12429,11586,11586,6950
19900720,12640,12780,12499,12640,19325
19900719,12780,12850,12569,12640,8530
19900718,12640,12991,12640,12710,16320
19900716,12499,12640,12359,12640,8502
19900714,12499,12780,12499,12640,5525
19900713,13131,13131,12640,12710,4429
19900712,12991,13342,12991,13061,16505
19900711,13131,13412,13131,13272,9584
19900710,13482,13482,13272,13412,7875
19900709,13412,13623,13342,13342,16334
19900707,13342,13482,13342,13482,3802
19900706,13342,13693,13342,13412,11179
19900705,13623,13693,13412,13552,10382
19900704,14184,14184,13763,13763,43592
19900703,13693,14184,13693,14184,14611
19900702,13342,13763,13342,13623,15950
19900630,13412,13412,12920,13342,25263
19900629,13693,14044,13412,13412,8431
19900628,14184,14184,13904,14044,60168
19900627,14114,14114,13974,14044,34691
19900626,14044,14044,13974,13974,55283
19900625,13974,14255,13974,13974,34250
19900623,14044,14255,14044,14114,50983
19900622,14184,14184,14044,14114,70934
19900621,13833,14184,13833,14044,51695
19900620,13904,14184,13763,13833,58317
19900619,13904,14114,13763,13763,56679
19900618,13904,14114,13833,13904,37895
19900616,14184,14255,13904,14255,58402
19900615,13904,14325,13833,14184,86599
19900614,13904,14044,13763,13974,27770
19900613,13763,14044,13763,14044,49131
19900612,13833,13904,13763,13904,30675
19900611,14044,14044,13833,13833,27129
19900609,14184,14184,13974,14184,24010
19900608,14255,14395,13974,14255,99302
19900607,13904,14325,13904,14255,89262
19900605,14255,14325,13763,13904,85446
19900604,13552,14114,13552,14114,62361
19900602,13482,13763,13482,13552,30390
19900601,13623,13623,13482,13482,27713
19900531,13342,13693,13342,13412,36272
19900530,13201,13623,13201,13342,18257
19900529,13342,13412,13201,13201,35702
19900528,13552,13552,13131,13272,26673
19900526,13552,13552,13342,13342,3560
19900525,13201,13763,13201,13552,43563
19900524,13482,13482,13061,13482,19838
19900523,13342,13552,13342,13482,28610
19900522,12991,13412,12991,13342,38778
19900521,12920,13061,12850,12991,6893
19900519,12850,13061,12850,12920,7833
19900518,12850,12991,12850,12850,39519
19900517,12991,13131,12640,12780,16705
19900516,12218,12640,12218,12640,34250
19900515,12078,12148,11797,12078,17944
19900514,12359,12429,12078,12359,16918
19900512,12569,12640,12289,12499,24637
19900511,12780,12850,12359,12429,18257
19900510,13201,13201,12780,12920,8858
19900509,13342,13412,13061,13342,29550
19900508,13412,13763,13412,13412,25135
19900507,13623,13974,13342,13623,43179
19900504,13482,13623,13342,13623,47138
19900503,12991,13061,12920,13061,6736
19900501,12008,12499,12008,12499,16961
19900430,11937,11937,11937,11937,16092
19900428,12640,12640,12499,12499,4130
19900427,12429,12991,12359,12991,22344
19900426,12710,13131,12710,12710,14284
19900425,13342,13482,13272,13272,21062
19900424,13342,13552,13342,13482,18713
19900423,13552,13552,13342,13342,37183
19900421,13412,13552,13412,13552,11606
19900420,13552,13763,13342,13412,16847
19900419,13974,14044,13552,13552,24352
19900418,14606,14606,14044,14044,49858
19900417,14044,14676,13974,14465,72159
19900416,14536,14536,14184,14184,20037
19900414,14887,14887,14536,14536,45899
19900413,14746,15097,14676,14887,14939
19900412,15168,15238,15027,15097,9784
19900411,15238,15238,15097,15168,7448
19900410,15308,15308,15097,15238,18570
19900409,15308,15308,15168,15308,10239
19900407,15448,15589,15308,15308,49089
19900406,15378,15659,15308,15448,84463
19900404,15659,15659,15097,15378,19097
19900403,15519,15589,15378,15589,18371
19900402,15519,15589,15448,15519,10253
19900331,15729,15729,15308,15519,30518
19900330,15378,15659,15168,15659,30120
19900329,15308,15378,15168,15238,11948
19900328,15448,15519,15308,15308,14611
19900327,15519,15659,15448,15659,46255
19900326,15589,15729,15448,15519,20535
19900324,15729,15800,15589,15589,12447
19900323,15800,15800,15659,15659,14013
19900322,15800,15870,15729,15800,100057
19900321,15870,15940,15800,15870,77428
19900320,15800,16010,15659,15870,66220
19900319,15659,15729,15519,15659,21575
19900317,15589,15589,15448,15448,13671
19900316,15589,15729,15448,15448,41000
19900315,15448,15519,15448,15519,12176
19900314,15659,15659,15448,15519,16363
19900313,15870,15870,15378,15448,24024
19900312,15589,15800,15589,15800,47052
19900309,15659,15729,15519,15589,20963
19900308,15659,15729,15519,15659,21376
19900307,15800,15870,15589,15729,36500
19900306,15800,15870,15659,15800,40929
19900305,15870,15940,15729,15870,18698
19900303,15870,15940,15729,15940,22145
19900302,16151,16151,15800,15940,33708
19900228,15870,15870,15589,15659,10595
19900227,15378,16080,15378,15940,17602
19900226,15800,15870,15589,15589,12860
19900224,15870,15940,15800,15870,20151
19900223,15940,16010,15870,15940,28382
19900222,16080,16080,15800,16010,13116
19900221,16080,16151,16080,16151,39875
19900220,16010,16151,15940,16080,26104
19900219,15870,15940,15870,15940,21490
19900217,16010,16010,15870,15870,9698
19900216,16010,16151,16010,16080,25577
19900215,15940,16151,15940,16010,29222
19900214,15870,16080,15870,15940,17687
19900213,15800,16010,15800,15870,27870
19900212,16080,16080,15800,15800,18029
19900210,16010,16010,15940,15940,8160
19900209,16080,16151,16010,16010,14127
19900208,16010,16151,15940,16151,17929
19900207,16291,16291,16010,16010,15879
19900206,15940,16151,15940,16151,26218
19900205,15870,16010,15870,15940,23199
19900203,15800,16010,15800,15870,9456
19900202,16151,16221,16010,16010,18399
19900201,16572,16572,16151,16291,21646
19900131,16291,16572,16151,16572,59385
19900130,16502,16572,16151,16291,69923
19900129,16361,16431,16291,16431,50370
19900125,16502,16572,16291,16431,85617
19900124,16431,16572,16361,16431,74437
19900123,16291,16431,16010,16221,72572
19900122,16080,16291,15870,16221,64996
19900120,15589,15800,15589,15729,23241
19900119,15870,16010,15589,15589,37397
19900118,15940,16151,15940,16010,11777
19900117,16151,16151,16080,16080,9997
19900116,16151,16431,16010,16361,30931
19900115,16151,16221,16080,16080,21048
19900113,16361,16361,16151,16221,25235
19900112,16431,16502,16291,16361,19225
19900111,16572,16783,16502,16502,12917
19900110,16853,16853,16642,16642,13614
19900109,16712,16853,16642,16853,42780
19900108,16712,16853,16502,16712,20009
19900106,16853,16923,16572,16712,11379
19900105,17063,17063,16642,16712,8431
19900104,17063,17485,16853,17134,35930
19900103,16151,17204,16151,17063,21789
19891226,17555,17555,17274,17274,132185
19891223,17555,17625,17344,17415,134292
19891222,17625,17695,17274,17415,386841
19891221,17625,17625,17344,17555,325577
19891220,17555,17555,17063,17485,336201
19891219,17344,17415,17063,17415,249302
19891218,17274,17344,16993,17274,177457
19891216,17274,17344,17134,17134,179835
19891215,17344,17415,16853,17063,97793
19891214,17836,17906,17485,17555,354899
19891213,17485,17485,17485,17485,288394
19891212,16783,16783,16783,16783,48476
19891211,16151,16291,15870,16080,59057
19891209,16221,16291,15940,16010,35332
19891208,16291,16783,15940,16291,40558
19891207,16712,16712,16361,16431,40245
19891206,16853,16923,16572,16712,50584
19891205,16923,16923,16572,16712,66534
19891204,17063,17204,16853,16853,103304
19891202,17274,17415,17204,17204,113728
19891201,17555,17695,17204,17415,237724
19891130,17415,17625,17415,17625,254643
19891129,17344,17415,17274,17415,194218
19891128,16993,17485,16993,17204,206579
19891127,16993,17204,16853,16993,131757
19891125,16853,17063,16783,16993,99858
19891124,16502,17063,16502,16783,113159
19891123,16853,16853,16572,16642,29792
19891122,16572,16853,16572,16853,29778
19891121,16361,16853,16361,16783,35560
19891120,16712,16712,16502,16502,8715
19891118,16853,16923,16783,16853,23982
19891117,16993,17063,16853,16853,40046
19891116,16993,17204,16993,17134,109855
19891115,16783,17415,16783,16993,97750
19891114,16993,17063,16642,16712,41726
19891113,16923,17415,16712,16993,43307
19891111,17063,17063,16712,16923,42224
19891110,17063,17063,16642,16993,45414
19891109,16151,16853,16151,16853,28653
19891108,16221,16291,16151,16151,53589
19891107,16010,16151,16010,16151,21176
19891106,16151,16151,16010,16010,19168
19891104,16291,16361,16151,16291,7619
19891103,16080,16221,15940,16221,26332
19891102,16080,16151,15870,16080,31544
19891101,16291,16291,16010,16080,6722
19891031,16221,16291,16010,16151,19880
19891030,16221,16291,16151,16291,10894
19891028,16361,16361,16151,16221,11492
19891027,16502,16502,16361,16361,12005
19891026,16431,16502,16361,16502,16847
19891025,16502,16572,16431,16431,22800
19891024,16431,16642,16431,16642,23070
19891023,16151,16502,16080,16431,16619
19891021,16642,16712,16221,16361,26018
19891020,16783,16923,16502,16642,46283
19891019,16923,16923,16572,16783,182555
19891018,16853,16993,16783,16923,73740
19891017,16993,16993,16853,16853,19225
19891016,16923,16993,16923,16993,17602
19891014,17204,17204,17063,17063,17616
19891013,17063,17204,17063,17063,36628
19891012,17204,17204,16993,16993,48021
19891011,17134,17204,17063,17204,23156
19891010,17204,17204,16993,17134,25320
19891007,17134,17274,17134,17204,19752
19891006,17274,17344,17204,17274,23099
19891005,17274,17344,17134,17274,36343
19891004,17555,17555,17344,17344,30647
19890930,17485,17555,17415,17555,56480
19890929,17555,17555,17344,17344,70037
19890928,17555,17555,17415,17485,60068
19890927,17274,17555,17274,17415,105141
19890926,17204,17906,16993,17274,88764
19890925,17344,17344,17063,17204,36172
19890923,17344,17344,17204,17204,20251
19890922,17415,17555,17274,17344,29821
19890921,17415,17625,17415,17415,45913
19890920,17485,17695,17415,17485,71846
19890919,17695,17836,17625,17625,57833
19890918,17555,18187,17485,17836,148903
19890916,17555,17695,17485,17625,36699
19890912,17625,17836,17485,17625,63785
19890911,17766,17766,17485,17695,40444
19890909,17976,17976,17415,17766,51239
19890908,17695,17976,17625,17836,73028
19890907,17906,17976,17625,17836,97095
19890906,18468,18468,17766,18047,466932
19890905,17415,18117,17204,18117,145272
19890904,17766,17766,17415,17415,109399
19890902,17766,17766,17485,17625,62133
19890901,17625,18047,17415,17625,83181
19890831,18187,18257,17555,17625,157306
19890830,18047,18257,17976,18187,209228
19890829,18398,18468,18187,18187,193421
19890828,18679,18819,18327,18608,300128
19890826,18257,18819,18257,18538,191754
19890825,18187,18538,17976,18117,355212
19890824,18257,18257,17836,18187,324751
19890823,17836,18187,17695,18117,309983
19890822,17625,17695,17415,17625,161706
19890821,17415,17485,17344,17485,105782
19890819,17415,17555,17134,17274,166804
19890818,17274,17344,17134,17274,122287
19890817,17134,17344,17063,17274,139063
19890816,17204,17204,16993,17134,91299
19890814,17063,17344,17063,17134,91883
19890812,17063,17204,16923,17063,66277
19890811,17204,17274,17063,17063,105825
19890810,17274,17344,17063,17204,146183
19890809,16993,17204,16993,17134,97152
19890808,16783,16853,16712,16783,67744
19890807,16783,16853,16642,16783,41826
19890805,16853,16923,16783,16783,18314
19890804,16783,16853,16712,16712,66135
19890803,16923,16923,16783,16853,82569
19890802,16853,17063,16783,16993,93008
19890801,17063,17134,16853,16923,144916
19890731,16923,17063,16923,17063,337055
19890729,16923,16993,16712,16923,79422
19890728,16783,16923,16712,16923,79821
19890727,16853,17063,16853,16923,112247
19890726,17063,17134,16853,17063,102364
19890725,17063,17063,16853,16993,102478
19890724,16923,16993,16783,16923,117744
19890722,16783,16923,16642,16853,95286
19890721,16993,16993,16783,16853,94959
19890720,16853,17063,16853,16993,164369
19890719,17063,17063,16712,16923,149416
19890718,17134,17204,16783,17063,159285
19890715,16712,17204,16642,17063,209029
19890714,16502,16783,16502,16642,102919
19890713,16502,16783,16431,16502,121148
19890712,16783,16853,16502,16642,131173
19890711,16291,16642,16221,16642,180248
19890710,16080,16151,15800,16151,63928
19890708,15870,16151,15659,16151,35004
19890707,15448,16151,15448,15940,58416
19890706,16010,16010,15729,15729,17630
19890705,16151,16151,15870,15940,14996
19890704,16080,16151,16010,16151,40743
19890703,15729,16151,15729,16010,27286
19890701,16151,16151,15800,15870,35218
19890630,16151,16151,15870,16010,164925
19890629,16151,16291,15940,16010,71846
19890628,15940,16010,15800,15940,77827
19890627,16080,16151,15940,16010,57833
19890626,16221,16221,16080,16151,37454
19890624,16361,16361,16221,16291,43392
19890623,16080,16431,16010,16361,63087
19890622,16151,16361,16010,16221,180120
19890621,16291,16291,15940,16151,55582
19890620,16151,16361,16010,16291,88536
19890619,16221,16221,16010,16151,48519
19890617,16221,16291,16080,16221,46625
19890616,16291,16361,16080,16080,105995
19890615,16431,16431,16221,16361,75506
19890614,16151,16642,16151,16502,90929
19890613,16642,16853,16151,16151,102506
19890612,16151,16502,16010,16431,58203
19890610,16151,16291,16080,16221,45799
19890609,15729,16080,15589,16080,57662
19890608,15308,15940,15308,15800,56124
19890607,15800,15800,15238,15378,36471
19890605,16151,16151,15800,15940,47964
19890603,16502,16502,16361,16361,41000
19890602,16572,16572,16291,16502,23412
19890601,16712,16783,16642,16642,14426
19890531,16783,16853,16572,16642,45628
19890530,16853,16853,16712,16783,33609
19890529,16993,17063,16853,16853,67502
19890527,17134,17204,16923,16923,54101
19890526,16853,17134,16712,17134,104970
19890525,16993,16993,16712,16853,43079
19890524,16993,17063,16853,16993,82541
19890523,17063,17063,16853,16923,76787
19890522,17204,17204,16923,17063,130590
19890520,16923,17063,16783,17063,54215
19890519,16712,16853,16712,16783,78226
19890518,16572,16572,16431,16572,36841
19890517,16642,16642,16502,16572,49231
19890516,16642,16642,16431,16502,65366
19890515,16783,16783,16502,16502,56594
19890513,16853,16993,16712,16853,27756
19890511,16783,16993,16712,16993,68385
19890510,17134,17204,16853,16993,99544
19890509,17134,17204,16853,16853,181586
19890508,17134,17204,16712,16993,154870
19890506,17204,17204,16853,16993,88565
19890504,16502,16923,16361,16853,154258
19890503,16642,16642,16361,16361,119980
19890502,16783,16853,16572,16642,90216
19890501,16783,17344,16642,16712,80105
19890429,16642,16642,16642,16642,55540
19890428,16853,16853,16502,16642,183210
19890427,16642,16783,16431,16712,90316
19890426,16642,16642,16431,16642,129564
19890425,16783,16923,16712,16783,101225
19890424,16923,16923,16783,16783,134947
19890422,16853,17063,16642,16783,164113
19890421,17204,17204,16853,16853,137852
19890420,16993,17063,16993,16993,182256
19890419,17415,17625,17204,17274,163187
19890418,17274,17344,17204,17344,83281
19890417,17274,17625,16853,17344,158189
19890415,16923,17134,16853,17063,48120
19890414,17134,17204,16502,16712,119596
19890413,16712,17204,16712,17204,134121
19890412,17063,17063,16431,16502,103859
19890411,17274,17415,16993,17134,88451
19890410,17766,17766,17274,17274,74067
19890408,17906,17906,17906,17906,190715
19890407,17695,17836,17695,17836,193050
19890406,18257,18257,17836,17836,227286
19890404,17766,18047,17766,18047,310567
19890403,18257,18257,17906,17906,211307
19890401,18047,18047,17906,17906,198903
19890331,18117,18257,18047,18047,666819
19890330,16993,17555,16993,17555,362874
19890329,16993,16993,16853,16853,316192
19890328,16361,16712,16151,16572,184349
19890327,16502,16502,16361,16361,100854
19890325,16361,16642,16151,16431,141356
19890324,16712,16712,16221,16361,73028
19890323,16783,16783,16783,16783,111720
19890322,17063,17204,16502,16783,173939
19890321,16993,17063,16993,17063,127058
19890320,17274,17485,16993,17063,239917
19890318,16853,16993,16853,16993,43264
19890317,17344,17555,17274,17274,335745
19890316,16853,17063,16853,17063,368599
19890315,16642,16853,16642,16853,648106
19890314,16291,16431,16291,16431,422800
19890313,16151,16502,16151,16502,349544
19890311,16151,16291,16151,16291,151908
19890309,15659,15800,15659,15800,254329
19890308,15238,15378,15168,15378,181116
19890307,15308,15378,14887,15168,44005
19890306,15378,15448,15378,15378,74651
19890304,15168,15448,15097,15378,112062
19890303,15168,15238,14887,15027,45742
19890302,15238,15238,15097,15238,46482
19890228,15308,15308,15238,15238,99929
19890227,15238,15378,15238,15308,375662
19890225,15238,15308,15027,15097,81302
19890224,15238,15238,14887,15097,100342
19890223,15448,15448,15308,15308,222145
19890222,14746,15238,14746,15238,142125
19890221,14816,14957,14536,14536,75349
19890220,15097,15097,14816,14816,79991
19890218,14887,15027,14746,14887,93592
19890217,14816,14957,14746,14746,90117
19890216,14676,14746,14536,14746,78710
19890215,15097,15238,14746,14746,61891
19890214,15097,15238,14957,15097,244489
19890213,15238,15448,15097,15238,171134
19890211,14746,15097,14746,15027,54301
19890210,15168,15168,14746,14887,96810
19890209,15448,15448,14746,15308,119809
19890208,15168,15448,15097,15378,183637
19890204,15097,15168,14887,15168,123070
19890203,14676,15027,14536,14887,155383
19890202,14676,14676,14395,14536,117289
19890201,14676,14746,14536,14676,209015
19890131,14325,14606,14255,14536,165167
19890130,13974,14395,13904,14255,98747
19890128,13974,14044,13763,13974,50484
19890127,13833,14044,13693,13904,74665
19890126,13693,13833,13623,13833,32213
19890125,13552,13763,13552,13763,63187
19890124,13763,13904,13552,13693,22287
19890123,13623,13763,13552,13763,14896
19890121,13974,14044,13763,13763,21717
19890120,13693,13833,13623,13833,29564
19890119,13763,14044,13693,13833,40800
19890118,13833,14044,13693,13763,39533
19890117,14044,14325,13904,14044,70578
19890116,14255,14325,14044,14184,53931
19890114,14114,14325,14114,14255,18542
19890113,14395,14395,14044,14114,53005
19890112,14184,14395,14184,14255,127200
19890111,14325,14325,14044,14184,100883
19890110,14465,14676,14395,14465,125990
19890109,14465,14536,13833,14395,148462
19890107,14184,14536,13974,14536,102122
19890106,13412,14044,13412,13974,56921
19890105,14325,14325,13693,13974,57220
19890104,14114,14325,14044,14325,32270
19881226,14325,14395,14044,14255,70122
19881224,14044,14044,13482,14044,16662
19881223,14465,14536,14184,14184,52122
19881222,14746,14816,14536,14676,118983
19881221,14325,14606,14325,14536,84848
19881220,14746,14746,14325,14325,68228
19881219,14465,14816,14255,14606,194460
19881217,14255,14465,14255,14255,53019
19881216,14395,14395,14044,14044,44759
19881215,14676,14887,14536,14536,60980
19881214,14536,14746,14255,14746,102492
19881213,14746,14887,14536,14746,114754
19881212,14114,14606,14114,14536,152563
19881210,14044,14114,13904,14044,32427
19881209,13974,14255,13904,14184,132298
19881208,13904,14044,13833,13904,101552
19881207,13763,13833,13623,13763,111820
