,open,high,low,close,volume
19980421,338378,347151,332112,346524,279
19980420,344644,344644,325845,333991,310
19980418,352164,375975,332112,344644,360
19980417,352164,357177,344644,350910,744
19980416,394774,394774,347151,352164,2254
19980415,404173,404173,366576,381615,141
19980414,410440,410440,363443,363443,612
19980413,375975,413573,375975,411693,1007
19980411,363443,382242,363443,382242,368
19980410,357177,359056,320832,357177,2652
19980409,350910,362190,320832,320832,2214
19980408,347777,369082,341511,342138,329
19980407,335871,367829,335871,357177,219
19980406,352790,353417,332112,335871,395
19980404,335245,359056,335245,354043,88
19980403,349030,369082,328978,347777,451
19980402,369709,375975,357177,358430,401
19980401,388508,388508,366576,369709,360
19980331,401040,403547,388508,396027,798
19980330,401040,406680,382242,388508,471
19980328,419839,419839,410440,410440,282
19980327,401040,438011,401040,410440,417
19980326,444904,444904,414826,416706,250
19980325,424225,431745,415453,422972,432
19980324,419839,438011,419839,422972,312
19980323,439891,445531,422972,426105,613
19980321,456810,469969,438638,439264,622
19980320,416706,464956,416706,456810,2253
19980319,422972,430492,410440,415453,582
19980318,426105,469969,419839,419839,854
19980317,463703,463703,426105,435505,550
19980316,445531,488768,438638,463703,5499
19980314,419839,457437,419839,451797,1466
19980313,419839,419839,401040,413573,697
19980312,419839,438638,419839,419839,1213
19980311,375349,419839,369082,419839,964
19980310,375975,382242,357177,375349,249
19980309,394774,394774,363443,380988,228
19980307,404173,413573,385375,394774,160
19980306,375975,419839,375975,398534,5473
19980305,394774,396027,385375,388508,266
19980304,391641,412946,388508,412946,444
19980303,407307,413573,369709,388508,1002
19980302,408560,432372,408560,408560,963
19980228,426105,456810,419839,419839,885
19980227,414199,451170,414199,426105,1308
19980226,410440,444904,401667,432372,2859
19980225,425479,425479,410440,425479,4045
19980224,394147,394147,394147,394147,191
19980223,365323,365323,365323,365323,101
19980221,332112,345271,325845,338378,220
19980220,363443,376602,345271,345271,289
19980219,347777,368456,341511,363443,373
19980218,325845,344644,317073,341511,227
19980217,344644,344644,325845,338378,489
19980216,325845,350910,325845,339004,178
19980214,376602,399787,345897,345897,300
19980213,397907,401040,375975,375975,1088
19980212,388508,388508,378482,388508,530
19980211,432372,438638,403547,403547,460
19980210,438638,454303,419839,438638,1392
19980209,424852,424852,407933,424852,547
19980207,388508,407307,388508,393521,192
19980206,407307,417959,402920,407307,456
19980205,426732,432372,394774,401667,2625
19980204,388508,426732,388508,426732,1258
19980203,401040,407307,386628,395401,506
19980202,388508,388508,369082,382242,1983
19980131,412946,413573,401040,401040,465
19980130,387255,387255,387255,387255,274
19980126,375349,375975,357177,359056,320
19980124,369709,375975,369709,375349,168
19980123,341511,372216,341511,363443,469
19980122,363443,379108,345897,350910,1217
19980121,389761,394774,375349,375349,617
19980120,429238,429238,395401,407933,436
19980119,434251,434251,383495,429238,1136
19980117,432998,451170,397907,402294,330
19980116,482502,507567,432372,432372,1143
19980115,444904,469969,438638,469969,1500
19980114,463703,463703,408560,444904,1521
19980113,401040,434878,399787,434878,2175
19980112,399787,402920,374722,402920,1852
19980110,352164,373469,345897,373469,601
19980109,350910,357177,345897,345897,391
19980108,362816,375975,341511,375975,240
19980107,375975,394147,338378,363443,762
19980106,357177,365323,338378,365323,332
19980105,300780,343391,300780,338378,191
19980103,297647,321459,297647,318326,82
19971227,316982,354167,313934,313934,338
19971226,339537,339537,339537,339537,402
19971224,302352,354167,302352,314544,2409
19971223,330393,334660,328564,328564,106
19971222,371845,377941,353557,356605,2509
19971220,354776,390132,350509,384036,179
19971219,407810,408420,380379,380379,992
19971217,408420,413296,352948,413296,5938
19971216,383427,383427,335879,383427,457
19971215,306010,355386,306010,355386,147
19971213,298695,329174,298695,329174,137
19971212,329174,329174,320030,320030,83
19971211,336489,350509,304791,347461,266
19971210,307839,330393,292599,330393,165
19971209,306010,356605,306010,306010,141
19971208,359653,377331,332222,332222,381
19971206,370626,370626,323078,359653,422
19971205,343194,343194,343194,343194,89
19971204,271873,318202,271873,318202,183
19971203,295037,295037,295037,295037,2
19971202,320640,320640,320640,320640,137
19971201,348071,382208,348071,348071,461
19971129,373064,384036,371845,377941,446
19971128,426707,463282,404153,404153,420
19971127,493761,493761,438899,438899,314
19971126,438899,473645,438899,463282,553
19971125,413296,444994,413296,438899,496
19971124,451090,451090,448652,448652,236
19971122,524240,533384,487665,487665,190
19971121,524240,558986,493761,521192,290
19971120,533993,542528,493761,518144,273
19971119,527288,535822,513268,533384,95
19971118,517535,530336,512048,527288,139
19971117,548623,554719,530336,530336,285
19971115,573007,579102,548623,548623,121
19971114,548623,591904,542528,573007,439
19971113,554719,566911,530336,548623,453
19971112,524240,560205,524240,548623,33
19971111,560815,569959,554110,554110,111
19971110,530336,565692,512658,565692,288
19971108,548014,548014,515706,524240,235
19971107,591294,591294,560205,560205,382
19971106,592513,609582,585198,608362,330
19971105,640061,652252,594342,609582,337
19971104,585198,621773,550452,621773,223
19971103,559596,579102,524240,577274,283
19971101,519363,559596,519363,559596,63
19971031,506562,542528,506562,518144,131
19971030,558986,558986,518144,548623,411
19971029,591294,591294,519973,558986,332
19971028,585198,585198,549843,549843,149
19971027,627869,640061,597390,597390,150
19971025,640061,640061,615677,615677,72
19971024,676635,676635,652252,652252,39
19971023,694923,707115,682731,694923,301
19971022,664444,694923,664444,694923,108
19971021,633965,670540,621773,664444,93
19971020,646156,688827,640061,640061,107
19971018,694923,694923,658348,694923,140
19971017,640061,694923,621773,688827,390
19971016,640061,682731,640061,670540,136
19971015,682731,694923,682731,682731,32
19971014,707115,719306,701019,719306,63
19971013,694923,713210,694923,701019,34
19971011,725402,725402,707115,713210,70
19971010,707115,719306,694923,713210,26
19971009,694923,707115,688827,707115,421
19971008,707115,707115,694923,694923,59
19971007,719306,731498,701019,713210,157
19971006,731498,755881,731498,731498,171
19971004,701019,761977,701019,761977,108
19971002,707115,725402,707115,707115,44
19971001,749785,749785,719306,719306,84
19970930,719306,761977,719306,731498,230
19970929,707115,731498,701019,731498,133
19970927,701019,725402,701019,707115,21
19970926,707115,731498,701019,701019,20
19970925,749785,749785,731498,731498,90
19970924,749785,749785,737594,743689,294
19970923,707115,731498,694923,731498,30
19970922,731498,743689,707115,713210,83
19970920,731498,737594,688827,731498,145
19970919,761977,761977,743689,743689,60
19970918,755881,761977,737594,761977,157
19970913,774169,774169,743689,743689,16
19970912,743689,755881,743689,755881,131
19970911,755881,755881,743689,743689,52
19970910,743689,755881,731498,755881,85
19970909,737594,768073,737594,743689,125
19970908,761977,774169,737594,755881,130
19970906,761977,774169,755881,755881,52
19970905,749785,761977,749785,761977,81
19970904,780264,780264,737594,749785,177
19970903,792456,822935,761977,792456,329
19970902,737594,792456,737594,792456,246
19970901,761977,792456,731498,780264,235
19970830,780264,792456,780264,792456,100
19970829,780264,792456,780264,792456,127
19970828,780264,804648,780264,798552,182
19970827,780264,822935,774169,780264,226
19970826,804648,804648,780264,780264,163
19970825,798552,810743,798552,804648,254
19970823,798552,822935,792456,792456,97
19970822,810743,822935,792456,810743,126
19970821,835127,835127,810743,822935,157
19970820,835127,835127,822935,835127,132
19970819,847318,847318,822935,835127,139
19970818,847318,847318,835127,847318,340
19970816,853414,853414,835127,835127,164
19970814,829031,841222,822935,835127,201
19970813,822935,841222,822935,822935,69
19970812,847318,847318,829031,829031,74
19970811,829031,847318,829031,847318,163
19970809,829031,835127,822935,829031,80
19970808,835127,841222,822935,829031,54
19970807,835127,835127,810743,835127,157
19970806,810743,847318,810743,829031,54
19970805,816839,829031,816839,822935,135
19970804,847318,847318,829031,829031,95
19970802,847318,853414,835127,847318,87
19970801,853414,871702,847318,847318,387
19970731,865606,914372,841222,853414,2110
19970730,829031,871702,829031,871702,1211
19970729,822935,871702,816839,841222,627
19970728,829031,835127,810743,810743,82
19970726,841222,841222,816839,822935,87
19970725,835127,841222,822935,829031,475
19970724,810743,829031,810743,810743,218
19970723,792456,822935,792456,810743,171
19970722,822935,822935,792456,792456,199
19970721,822935,835127,810743,822935,174
19970719,822935,822935,804648,822935,278
19970718,780264,822935,780264,822935,183
19970716,829031,829031,792456,798552,289
19970715,829031,829031,810743,829031,205
19970714,822935,853414,822935,829031,139
19970712,841222,853414,822935,822935,108
19970711,822935,853414,810743,841222,164
19970710,841222,841222,822935,822935,178
19970709,859510,859510,835127,841222,357
19970708,889989,889989,859510,859510,633
19970707,889989,896085,853414,889989,1055
19970705,829031,889989,810743,889989,1603
19970704,792456,829031,792456,829031,583
19970703,816839,816839,792456,792456,205
19970702,792456,804648,792456,792456,374
19970701,768073,798552,768073,792456,178
19970630,780264,798552,768073,768073,94
19970628,780264,792456,761977,761977,116
19970627,786360,804648,780264,780264,276
19970626,780264,786360,768073,780264,267
19970625,798552,798552,780264,786360,142
19970624,804648,804648,792456,804648,169
19970623,835127,835127,810743,810743,349
19970621,835127,835127,816839,835127,175
19970620,835127,853414,822935,835127,1246
19970619,822935,853414,810743,816839,417
19970618,871702,877797,816839,816839,894
19970617,920468,920468,853414,859510,3401
19970616,853414,853414,853414,853414,751
19970614,786360,810743,786360,792456,471
19970613,780264,798552,774169,774169,266
19970612,798552,810743,786360,792456,353
19970611,792456,792456,780264,786360,138
19970610,810743,810743,780264,786360,285
19970609,786360,810743,786360,804648,347
19970607,774169,804648,774169,792456,108
19970605,798552,798552,774169,774169,297
19970604,822935,822935,792456,798552,634
19970603,810743,816839,786360,816839,500
19970602,798552,835127,798552,798552,703
19970531,780264,798552,774169,792456,212
19970530,786360,798552,774169,780264,202
19970529,810743,810743,774169,774169,411
19970528,780264,816839,780264,798552,793
19970527,761977,768073,755881,768073,50
19970526,780264,780264,755881,761977,177
19970524,774169,786360,761977,780264,184
19970523,774169,786360,755881,774169,234
19970522,792456,792456,761977,768073,355
19970521,804648,804648,768073,792456,468
19970520,816839,835127,804648,804648,635
19970519,792456,816839,792456,816839,1178
19970517,792456,792456,774169,792456,344
19970516,768073,798552,749785,792456,998
19970515,743689,780264,737594,768073,453
19970513,701019,743689,701019,743689,196
19970512,713210,737594,713210,725402,266
19970510,743689,749785,701019,701019,61
19970509,774169,774169,743689,743689,77
19970508,768073,768073,755881,755881,147
19970507,774169,774169,755881,768073,391
19970506,768073,792456,749785,780264,855
19970503,743689,761977,743689,743689,204
19970502,731498,761977,731498,743689,253
19970430,755881,755881,731498,731498,282
19970429,701019,761977,701019,755881,220
19970428,761977,786360,755881,755881,252
19970426,731498,749785,731498,749785,309
19970425,749785,749785,725402,731498,449
19970424,737594,755881,731498,743689,329
19970423,761977,761977,737594,737594,221
19970422,786360,792456,749785,749785,1162
19970421,737594,761977,737594,737594,344
19970419,731498,743689,725402,731498,219
19970418,731498,749785,719306,719306,397
19970417,755881,755881,731498,743689,480
19970416,768073,768073,749785,761977,395
19970415,804648,804648,737594,737594,515
19970414,774169,810743,774169,798552,1693
19970412,792456,792456,774169,774169,1302
19970411,761977,780264,737594,780264,904
19970410,786360,792456,755881,755881,1079
19970409,804648,804648,768073,786360,2453
19970408,792456,804648,749785,792456,3331
19970407,737594,768073,737594,768073,2141
19970404,670540,713210,670540,713210,2279
19970403,658348,670540,652252,664444,352
19970402,658348,670540,652252,658348,138
19970401,694923,701019,658348,658348,129
19970331,670540,707115,670540,688827,134
19970329,652252,688827,652252,682731,129
19970328,640061,682731,640061,664444,343
19970327,646156,664444,646156,652252,184
19970326,646156,658348,627869,646156,88
19970325,621773,646156,609582,646156,354
19970324,658348,658348,603486,609582,590
19970322,609582,658348,609582,621773,61
19970321,640061,640061,615677,615677,137
19970320,627869,627869,621773,627869,439
19970319,633965,670540,627869,627869,74
19970318,658348,658348,640061,640061,41
19970317,640061,688827,627869,664444,184
19970315,640061,640061,640061,640061,156
19970314,646156,652252,640061,640061,61
19970313,682731,682731,646156,646156,172
19970312,676635,682731,676635,676635,31
19970311,694923,694923,676635,694923,126
19970310,694923,701019,688827,688827,200
19970308,707115,731498,688827,688827,49
19970307,701019,701019,688827,688827,159
19970306,731498,731498,688827,701019,87
19970305,688827,688827,676635,688827,156
19970304,670540,701019,670540,688827,67
19970303,652252,707115,652252,701019,51
19970228,688827,719306,688827,707115,143
19970227,688827,694923,682731,694923,80
19970226,701019,713210,688827,688827,105
19970225,688827,701019,676635,688827,67
19970224,707115,707115,688827,688827,101
19970222,719306,719306,688827,707115,87
19970221,731498,743689,713210,719306,204
19970220,731498,749785,731498,731498,248
19970219,743689,749785,731498,743689,139
19970218,768073,780264,737594,743689,321
19970217,786360,786360,761977,774169,169
19970215,761977,804648,761977,786360,569
19970214,768073,780264,755881,768073,358
19970213,749785,786360,749785,768073,466
19970212,774169,774169,743689,749785,282
