,open,high,low,close,volume
20240416,140900,146700,131600,133000,1045247
20240415,139300,146800,135100,143800,1075984
20240412,131000,157700,129100,139700,3442843
20240411,120500,130600,120100,127500,705890
20240409,122800,127800,120100,123900,802833
20240408,115800,129200,113900,123400,1175582
20240405,106300,120000,105500,118600,2164501
20240404,94400,106800,94400,106000,1014061
20240403,96200,96300,92300,93000,392116
20240402,98800,98900,94900,97400,287622
20240401,98700,100100,94100,98000,332261
20240329,99000,101200,96600,97800,360834
20240328,99300,101700,97000,98400,390105
20240327,94500,99900,93400,98800,624327
20240326,93600,94600,91600,94200,282660
20240325,93800,94600,91600,92700,210726
20240322,94000,95800,91600,92800,322813
20240321,90700,93500,87600,92600,566910
20240320,91800,92400,89600,90400,302052
20240319,90100,91900,88700,91800,387823
20240318,87900,91500,87300,90700,630067
20240315,87100,88800,84600,86500,451642
20240314,87900,91500,85400,86800,1005282
20240313,81100,87500,80900,85300,1077115
20240312,81000,82000,79600,81100,451830
20240311,79200,86000,78000,81100,1414827
20240308,77900,82000,77400,79200,779759
20240307,80300,80400,76400,76800,569556
20240306,78600,79300,76400,79100,874120
20240305,71600,80500,70800,77800,3241015
20240304,64900,68900,64600,68700,371849
20240229,64300,65300,63500,64100,136031
20240228,63300,65100,63100,64700,116144
20240227,67800,68200,63200,63200,351081
20240226,67400,68600,67400,67700,75468
20240223,69600,69900,67700,67800,128988
20240222,69700,69700,68300,69000,102961
20240221,69400,69800,68200,69100,97598
20240220,69300,71100,68600,69700,244678
20240219,68800,69400,68300,68700,110349
20240216,69200,69300,68200,68500,122600
20240215,67400,69500,67000,68400,254878
20240214,66000,67100,66000,66600,147645
20240213,66300,68500,66200,67100,176673
20240208,67900,67900,66000,66200,138080
20240207,65800,67700,65800,67000,140836
20240206,68200,68400,65400,65500,263293
20240205,68900,69700,67700,68400,130254
20240202,67800,69000,67100,68900,186146
20240201,69800,69900,67200,67700,305690
20240131,66800,70700,66800,70400,252835
20240130,67900,69100,66800,66800,122499
20240129,69200,70700,67800,67900,187513
20240126,68100,69100,67500,68600,155356
20240125,66400,68300,65600,67700,153910
20240124,66400,67400,65700,65900,131006
20240123,67300,67900,66800,66800,80499
20240122,68000,68500,66500,67300,97853
20240119,66700,69300,66600,67600,156988
20240118,64400,66900,64400,65900,159349
20240117,66000,66400,64300,65000,123096
20240116,67100,67700,65800,66100,169229
20240115,68700,69200,67300,67500,156269
20240112,69700,70100,68200,68800,170967
20240111,72100,72600,69700,69800,216334
20240110,71900,73500,71600,72100,127684
20240109,75700,75700,71600,71600,339728
20240108,75700,78000,74700,74900,272492
20240105,73600,76600,73200,74600,248374
20240104,74000,74000,72400,73800,139441
20240103,73000,76300,72200,73500,311505
20240102,73200,74400,72100,73300,146997
20231228,72400,73400,71900,73200,105784
20231227,71400,72500,71200,72500,91207
20231226,73200,73200,71900,72000,112673
20231222,74100,74100,72600,72600,101119
20231221,72400,74000,72000,73500,109556
20231220,73400,74000,73000,73200,109802
20231219,73600,73700,72200,72700,95385
20231218,73200,74200,72400,73600,120837
20231215,72300,74300,72200,73000,241100
20231214,71900,72100,70800,71600,152110
20231213,71900,73000,70700,70700,199784
20231212,71400,72300,70700,71200,121640
20231211,70800,71400,70000,71100,174498
20231208,71100,71300,69300,70500,187883
20231207,72300,73000,70100,70700,209757
20231206,73000,73700,72100,72700,166907
20231205,73900,74300,72000,72500,200343
20231204,75900,77700,74400,74800,238559
20231201,75900,76400,74500,75100,146126
20231130,75900,77800,75200,75700,240142
20231129,76200,76200,74500,75800,173437
20231128,76600,76900,75200,75900,177793
20231127,77700,77700,75300,76100,183523
20231124,74600,78000,74600,76800,253641
20231123,76300,76900,74100,74700,277183
20231122,71200,76900,70100,75400,589531
20231121,71700,71700,70300,70700,156570
20231120,71200,72900,70500,70900,279939
20231117,68200,71000,66600,69600,284054
20231116,68000,69200,67300,68800,181792
20231115,67100,68400,66300,67400,192366
20231114,65600,65900,64800,65800,114257
20231113,66700,66800,64300,64900,144691
20231110,66000,66200,65200,65700,124117
20231109,67100,67700,66100,66900,116354
20231108,69000,71000,66900,67100,275653
20231107,71000,71000,67700,68500,232630
20231106,69300,72200,67800,71600,366374
20231103,67600,68100,64700,66100,187049
20231102,64300,66900,64300,66600,406619
20231101,64400,65100,62400,63500,356370
20231031,71600,71800,62800,64000,868982
20231030,70800,71900,70400,71400,155336
20231027,72100,72500,70400,71000,152532
20231026,73000,74000,71400,72000,168774
20231025,76000,78100,74700,75200,207202
20231024,74000,75600,71800,75000,223012
20231023,76700,77300,72700,73900,376922
20231020,78800,80400,76800,77700,214398
20231019,82500,82700,79600,80300,260313
20231018,84700,85400,82500,83300,166497
20231017,84600,88000,84500,84700,131025
20231016,83500,85500,82800,84300,114969
20231013,86000,87300,83900,84900,158764
20231012,85900,87500,85400,86300,152042
20231011,85100,86400,84400,85400,162482
20231010,86500,88400,84100,85000,177393
20231006,89200,90600,84700,86100,337697
20231005,91200,91800,88900,90100,146184
20231004,92000,92700,89400,89800,197966
20230927,90900,94600,90900,93400,128449
20230926,93900,96800,92200,92600,190742
20230925,101000,102700,93800,94300,287539
20230922,100300,101000,98100,100800,175601
20230921,100600,103400,99800,102000,234378
20230920,101500,102300,99000,101200,193674
20230919,101500,101800,99400,101500,159722
20230918,96700,104600,96100,101300,432779
20230915,96200,99400,96100,96700,222782
20230914,93800,96200,93800,96200,135529
20230913,93700,96000,93000,93800,111819
20230912,97100,97400,94200,94600,139523
20230911,92700,97000,91300,96000,285118
20230908,92500,93800,91300,92700,126783
20230907,94000,94900,90700,92500,326557
20230906,96100,97500,94600,95000,200493
20230905,95000,96400,93700,96200,187257
20230904,94600,96000,93700,94700,342640
20230901,100000,102400,94800,95200,454541
20230831,96500,101000,96000,99800,394158
20230830,96600,96900,95300,96300,166382
20230829,96300,96300,93400,95900,180000
20230828,96600,97400,95100,96000,166144
20230825,95700,98300,95000,95700,151100
20230824,97100,97300,93500,96600,212041
20230823,97000,100100,95100,96600,192216
20230822,95500,98900,95000,97900,259585
20230821,95700,96700,93700,94800,281653
20230818,96300,99200,94400,95800,285788
20230817,99000,99100,92500,98700,435450
20230816,102500,105300,99200,100600,469457
20230814,99800,102800,99200,102500,354539
20230811,99200,101300,98700,100300,335336
20230810,103700,106300,98400,99100,546706
20230809,103000,106400,102000,104800,517294
20230808,98100,104500,96300,102200,633558
20230807,100000,102300,98000,99500,518216
20230804,101300,105800,99600,100000,648650
20230803,109000,118200,101600,103000,2064266
20230802,102800,125500,102600,110400,4348355
20230801,107800,107900,99700,101100,582511
20230731,100900,108700,100800,105700,766621
20230728,93700,102900,92000,101000,1024213
20230727,98700,104400,91800,95500,1632121
20230726,122400,137500,90300,95600,4662772
20230725,93700,119000,89400,115500,3831894
20230724,89500,92900,87200,92300,252736
20230721,88600,89700,88200,89000,96061
20230720,91000,91000,87200,89500,136108
20230719,88100,93000,86200,89300,285801
20230718,88000,89200,87000,88700,196201
20230717,89100,90300,87000,87900,266129
20230714,91700,94000,89200,90000,273551
20230713,92300,92700,88100,91800,235275
20230712,90300,94900,89600,91700,430148
20230711,84400,90200,84300,90200,532075
20230710,80800,84200,80500,82500,244433
20230707,79800,80500,78500,80100,130741
20230706,80300,81300,79000,79900,121297
20230705,81400,81400,79300,80300,135654
20230704,80300,82600,80300,81400,170809
20230703,79600,81900,79500,80900,209227
20230630,76500,79400,75600,79300,272276
20230629,76200,76600,74300,75900,110071
20230628,75200,76800,74900,76200,122535
20230627,74900,75400,74100,74900,57228
20230626,74800,76800,73900,74900,152278
20230623,74600,75100,73700,74500,60450
20230622,75000,75200,73500,74700,95798
20230621,74400,75500,73000,75000,98768
20230620,74300,75200,72800,74000,88552
20230619,73700,75500,73500,74000,98470
20230616,73700,74200,72800,73700,124812
20230615,73200,74300,71800,72800,98066
20230614,74500,75000,72400,73200,144930
20230613,72800,74900,72100,74400,227077
20230612,72400,73400,70700,72100,118643
20230609,72700,74000,71200,71900,274501
20230608,67500,72500,67500,70700,314843
20230607,69100,69600,67400,67700,128912
20230605,66400,69300,66000,69100,282753
20230602,63800,66800,63700,66100,206649
20230601,64000,65200,62500,63000,60876
20230531,64100,65100,63500,63700,99069
20230530,64300,65400,63100,64600,82936
20230526,65300,65300,63800,64300,63287
20230525,64700,66000,64600,65400,80452
20230524,63500,66300,63500,65400,127932
20230523,63400,64400,62700,64000,73642
20230522,61400,64000,61400,62900,145968
20230519,62900,63000,60200,61200,222107
20230518,62900,63700,61800,63600,127268
20230517,63400,64100,61900,62900,139808
20230516,63800,64100,61300,63300,144783
20230515,63600,64500,62500,64100,53206
20230512,65200,65700,63100,63900,137990
20230511,65400,66100,64100,65200,103939
20230510,63700,65900,63400,64600,109904
20230509,64700,65900,63800,64100,94240
20230508,64200,66600,63800,64700,187318
20230504,63000,64900,62600,64600,115754
20230503,64900,65200,63600,63900,94101
20230502,63200,66000,63000,65500,160814
20230428,67100,67100,62500,63200,294186
20230427,63800,67700,63100,66700,460142
20230426,65000,66000,63500,64200,120492
20230425,63600,67300,62800,65200,315209
20230424,63800,66100,63200,64000,133237
20230421,64900,64900,62000,63700,163518
20230420,66900,67400,64300,64900,201008
20230419,64600,67000,64600,66200,292002
20230418,63100,64000,62500,63300,134890
20230417,62100,65100,61300,63500,219556
20230414,62800,63600,61500,62100,181203
20230413,61400,62500,60300,62100,238233
20230412,58800,62400,58600,61100,431917
20230411,56500,59100,56000,58300,274703
20230410,54800,57000,54700,56200,114730
20230407,55700,55700,53800,54600,148077
20230406,57000,57000,55300,55400,140969
20230405,57400,57700,56400,57200,87574
20230404,56600,58300,56400,57300,129674
20230403,56600,58100,56300,56600,92783
20230331,56500,57300,56200,56500,83766
20230330,57400,57400,55100,56300,145013
20230329,57700,57800,56300,57600,90175
20230328,57300,57800,56700,57400,98209
20230327,56400,57300,55800,57100,114592
20230324,56500,57100,55500,56000,136262
20230323,55500,56900,55000,55100,121399
20230322,56500,56500,55000,55400,100142
20230321,56400,56900,55100,56000,122210
20230320,55500,57800,55500,56000,164028
20230317,55300,56300,54500,55500,163553
20230316,55600,55800,54300,55300,178212
20230315,53500,57000,52600,56100,542417
20230314,52000,54000,51600,52700,704352
20230313,50000,51000,49250,50800,111058
20230310,50700,50900,49700,50000,101072
20230309,51500,51900,51000,51500,96846
20230308,51500,51600,50700,51100,116639
20230307,51500,52100,51300,51800,117303
20230306,52400,52500,51100,51300,114279
20230303,52200,52600,51600,52100,109516
20230302,50400,52700,50100,51900,300473
20230228,50200,51300,50200,50200,120282
20230227,50400,50900,49750,50200,92475
20230224,51600,52100,50300,50500,111466
20230223,50600,51400,50200,51100,145809
20230222,49550,50700,49300,50400,145474
20230221,49850,50200,49400,49900,117638
20230220,49900,50200,49200,49900,68576
20230217,49400,50400,49100,50100,129228
20230216,49500,49950,49350,49800,92674
20230215,49800,49850,48950,49200,120617
20230214,49700,50000,49150,49800,120931
20230213,49050,49600,48700,49500,98597
20230210,49100,49250,48150,49150,152255
20230209,49600,50100,49300,49350,194242
20230208,48350,50200,48050,50100,373480
20230207,48950,49200,47750,48100,308315
20230206,49100,49450,48700,48900,110702
20230203,49100,49550,48900,49400,217212
20230202,48900,49150,48500,49000,321556
20230201,52300,52400,48100,48400,1016751
20230131,52500,53400,51800,53300,85389
20230130,52500,52900,51900,52200,65680
20230127,52200,53200,51700,52500,84863
20230126,51600,52300,51100,52000,75680
20230125,51800,52000,50700,51800,100472
20230120,51100,51500,50800,51300,83514
20230119,50800,51600,50700,51200,74390
20230118,53300,53400,50800,51000,217826
20230117,52900,53500,52500,53100,56671
20230116,53200,54000,52200,53100,79662
20230113,53800,54200,52600,52800,69121
20230112,51800,54000,51800,53400,126178
20230111,52000,52000,51100,51500,68886
20230110,50400,52000,50400,51400,99437
20230109,50200,50700,49750,50300,86747
20230106,49400,50000,48900,49500,111687
20230105,51500,51700,48600,49500,306992
20230104,52100,52100,50300,51600,97120
20230103,55100,55200,52000,52400,140385
20230102,56800,56900,54300,55100,66132
20221229,57400,58100,55900,56400,123010
20221228,56400,58800,56100,57900,109669
20221227,58200,58400,56400,57500,102656
20221226,58200,58800,57800,58000,70261
20221223,58800,59100,58100,58500,94491
20221222,58800,59400,57600,58900,100519
20221221,58300,59400,57400,58600,122112
20221220,56800,58900,56700,57600,139602
20221219,56200,57500,55300,57100,57510
20221216,56200,58000,56100,56500,109510
20221215,56100,57700,55900,56800,74984
20221214,56100,56800,55400,56500,94151
20221213,57200,57400,55200,55400,81997
20221212,55100,57100,54300,56500,134462
20221209,55600,55600,54300,55100,132011
20221208,53200,55100,53200,54100,95940
20221207,53400,54400,52500,53700,111625
20221206,54600,55100,53400,53400,105469
20221205,55700,55900,54300,54900,88025
20221202,56300,56600,54500,55500,129662
20221201,58300,58300,56300,56600,152030
20221130,58300,59200,57500,57700,107112
20221129,60000,60300,58000,58200,120203
20221128,60300,61200,59100,59800,98211
20221125,60000,60900,59100,60000,93983
20221124,58900,60400,58100,59600,137877
20221123,58700,59500,57800,58900,106796
20221122,56600,59000,55700,58900,217573
20221121,56300,57300,55500,56000,142269
20221118,54800,56400,54200,55700,146164
20221117,56200,57900,54700,54700,123582
20221116,52800,56500,52800,55900,200519
20221115,53100,53800,52300,52900,107743
20221114,54200,54600,53200,53500,66883
20221111,54700,54900,53300,54100,122485
20221110,53900,54600,53200,53600,73182
20221109,54400,54400,53400,53700,83426
20221108,54900,55300,53000,53700,63677
20221107,54000,54700,53100,54400,43945
20221104,53600,55200,53300,54000,64150
20221103,52900,54500,52700,54100,86508
20221102,56000,56900,53500,53600,166515
20221101,55200,57600,54100,56400,205975
20221031,52800,55200,52300,55000,279953
20221028,51800,53700,51800,51800,70125
20221027,51900,52700,51100,52300,90985
20221026,49550,52400,49400,51300,112062
20221025,50300,50300,49050,49550,51272
20221024,49850,51200,49400,50000,68773
20221021,48650,49800,48450,49050,48560
20221020,49100,49800,48500,48600,76307
20221019,50400,50900,49150,49200,60820
20221018,49150,50300,48950,50100,87301
20221017,47750,48700,47150,48350,43459
20221014,47700,49100,47450,48200,69629
20221013,48900,48900,46650,46650,88660
20221012,48200,48600,47250,48450,53603
20221011,48850,49550,48200,48300,63990
20221007,49550,50900,49550,49600,140341
20221006,49750,50300,49300,49550,91715
20221005,49800,50000,48350,49700,99094
20221004,47300,49100,47300,48650,80909
20220930,46500,47550,46200,46700,97715
20220929,46400,47750,46400,46750,95166
20220928,46600,47400,44800,45500,93791
20220927,46050,47700,46050,47350,92544
20220926,49000,49250,46500,46900,182286
20220923,52300,52500,49500,49700,157049
20220922,51500,52300,50100,52300,88638
20220921,51800,52500,51300,51900,50573
20220920,51400,52400,51000,51900,63397
20220919,52400,52700,50300,50600,138386
20220916,54200,54300,51900,52200,121757
20220915,53600,56000,53500,54700,129568
20220914,52700,53900,52500,53800,92646
20220913,56600,57100,53600,54000,199866
20220908,56700,57300,55000,56300,116337
20220907,57100,58100,55900,56300,176274
20220906,54400,57700,54400,57600,316506
20220905,52700,54700,52600,53400,138787
20220902,53500,54100,52400,53200,72709
20220901,55300,55800,53000,53200,200452
20220831,56600,56600,55500,55800,160633
20220830,57500,58300,56600,56900,111859
20220829,56000,58000,55600,57800,117379
20220826,58400,58900,57300,58000,147804
20220825,61200,61300,58000,58300,267448
20220824,57600,61500,57100,61300,381460
20220823,55700,58100,55200,57600,158556
20220822,55900,57200,55100,56100,80031
20220819,58300,58300,56800,56900,88030
20220818,56700,59000,56600,57900,92774
20220817,57600,58300,56500,57400,115589
20220816,59500,59900,57500,58000,129430
20220812,59300,59400,58200,58800,63691
20220811,58900,59400,58200,58700,86366
20220810,56600,60100,56600,59000,261434
20220809,57000,57700,56200,56600,71060
20220808,55400,58200,54800,57500,140872
20220805,55200,56300,55000,55300,92779
20220804,56200,56400,54900,55200,174088
20220803,56900,57400,55700,56400,112844
20220802,57500,58600,57000,57100,129146
20220801,57700,59600,57000,57800,231433
20220729,58200,58700,56300,58000,386284
20220728,54100,57800,53900,57700,488464
20220727,53500,54300,53100,53600,119077
20220726,53500,53700,52500,52700,78180
20220725,51100,53600,50700,52900,158069
20220722,50900,51800,50100,51100,87971
20220721,51000,51500,50500,51000,72823
20220720,52200,52600,50900,51400,60977
20220719,50800,52000,50300,51400,68178
20220718,50000,51200,49400,50800,92756
20220715,50400,51500,49450,49800,122750
20220714,50000,51600,49000,50600,171938
20220713,50900,51000,48950,50400,137048
20220712,51800,52000,49900,50600,181120
20220711,53200,54100,51900,52100,88855
20220708,53100,55100,52700,53200,190384
20220707,52500,53100,50600,53000,309156
20220706,58700,58700,51800,51800,566667
20220705,56600,59900,54100,59100,386180
20220704,57200,57500,54000,56000,276279
20220701,58000,59000,56100,56600,189778
20220630,57200,59000,56400,57600,189009
20220629,57500,58500,57000,57700,210187
20220628,53300,58200,53300,58000,488227
20220627,53000,54700,52200,53100,151960
20220624,53100,53900,51600,53000,148819
20220623,52100,54500,51600,53000,272637
20220622,53200,54600,51900,52000,201477
20220621,51500,53500,50900,53100,167060
20220620,51500,52000,50100,50600,96290
20220617,51200,51900,49750,51200,107683
20220616,51400,52900,50800,51700,105604
20220615,51100,51600,49850,50700,103002
20220614,50400,51500,50200,51100,106170
20220613,51400,53100,51100,51100,113738
20220610,53800,53800,51900,52500,124118
20220609,53700,54400,53000,54200,133643
20220608,53700,55200,53100,53700,148294
20220607,53900,55000,53500,53700,274460
20220603,51900,54100,51600,53300,331296
20220602,51100,52000,50400,51500,117909
20220531,49050,51600,49050,51200,343589
20220530,49300,49750,49000,49050,39395
20220527,49150,49200,48500,48700,47327
20220526,48700,49000,47850,48450,100722
20220525,48800,49400,48050,49200,67359
20220524,48850,49400,48300,48800,28588
20220523,49550,49900,48400,49000,44388
20220520,48400,49850,48300,49550,104462
20220519,46900,48350,46800,48200,46547
20220518,49950,49950,48050,48100,83623
20220517,49250,50300,48850,49850,85466
20220516,49750,49900,48400,48850,68519
20220513,49450,50700,49250,49500,78286
20220512,49250,50200,48600,48850,80245
20220511,50100,50500,49700,49700,72129
20220510,49300,50900,47750,50600,174648
20220509,51400,51600,49100,49650,175283
20220506,50100,50800,49500,50200,102585
20220504,50000,51800,50000,50600,160406
20220503,50100,50900,49050,50000,190034
20220502,47300,49950,47200,49950,234027
20220429,48900,48900,47550,47850,171033
20220428,47250,48850,47250,48800,122343
20220427,46650,47800,46300,47150,92158
20220426,47850,47900,46250,47550,112414
20220425,47100,48150,47050,47600,116360
20220422,47900,48850,47400,47700,198328
20220421,45650,48550,45500,47700,307919
20220420,45600,45750,45000,45650,83713
20220419,45800,46250,45350,45800,74315
20220418,45850,46700,45500,45950,58668
20220415,46150,46550,45600,46000,117874
20220414,43650,46200,43650,46150,238620
20220413,43650,43900,43500,43750,47724
20220412,43550,43950,43000,43650,61338
20220411,43100,43950,43100,43700,40163
20220408,43050,43800,42750,43200,83066
20220407,43300,43500,42850,43050,76199
20220406,43800,43900,43400,43700,53732
20220405,43750,44200,43200,43950,94031
20220404,44400,44550,43150,43550,198406
20220401,44700,44850,44250,44300,62695
20220331,44400,45200,44350,45150,97051
20220330,44600,45100,44150,44150,84683
20220329,45300,45600,44250,44500,108743
20220328,46300,46350,45200,45250,126752
20220325,46700,46950,46200,46900,95952
20220324,46350,47050,45900,46950,82473
20220323,46550,47000,45900,46850,138458
20220322,46250,46900,46000,46850,97972
20220321,46250,46550,45600,46000,91421
20220318,46000,46600,45750,46550,87799
20220317,46800,46900,45750,46500,97946
20220316,46750,47700,45600,46050,117412
20220315,45850,47600,45350,46750,169573
20220314,45700,47000,45550,46000,147518
20220311,45200,45750,44800,45700,104224
20220310,44750,45400,44400,45150,135624
20220308,44000,45500,43700,43900,151826
20220307,44300,44550,43500,44300,133465
20220304,44250,45100,43900,44700,158399
20220303,43150,44400,42950,44250,153100
20220302,42950,43850,42700,42950,198994
20220228,42650,43450,42050,42950,179527
20220225,41550,42850,41300,42650,188889
20220224,41800,41800,40900,41150,136463
20220223,40450,42300,40450,42200,216660
20220222,40850,41000,40000,40250,247254
20220221,41300,41750,40800,41450,130666
20220218,41400,41900,41250,41850,146634
20220217,42250,42700,41850,41850,154127
20220216,42000,42600,41600,42000,178839
20220215,41800,42250,41350,41600,104859
20220214,41750,42250,41300,41800,147224
20220211,43300,43400,42050,42300,346855
20220210,44300,44350,43100,43750,295787
20220209,47750,48200,42950,43950,936400
20220208,49400,49900,48450,48950,44380
20220207,49600,49600,48250,49100,57056
20220204,48750,49750,48600,49600,56268
20220203,49500,50300,49100,49150,68178
20220128,46300,48800,46150,48800,74742
20220127,48800,49100,46150,46250,119063
20220126,49700,50000,48550,48800,85016
20220125,51000,51500,49400,49400,73703
20220124,51300,52400,51000,51200,58081
20220121,52600,52800,51900,52100,71793
20220120,52300,53500,52300,53200,69871
20220119,52400,53400,52300,52700,95795
20220118,53600,54300,52900,53000,91873
20220117,55200,55500,54000,54100,63353
20220114,56800,57500,55300,55500,113000
20220113,55600,58500,55500,57000,267453
20220112,54300,55000,54000,54800,78704
20220111,55100,56200,53700,54100,93232
20220110,54900,55700,54100,55200,61598
20220107,54900,55800,54600,54900,62733
20220106,54700,55700,54700,54900,55160
20220105,55200,57300,55100,55100,121846
20220104,55200,55800,54800,55700,59395
20220103,55800,56200,55000,55600,51848
20211230,55700,56400,55600,55800,59048
20211229,56500,56600,55700,56000,64153
20211228,56300,57000,55800,57000,79274
20211227,56500,57300,56000,56000,72494
20211224,56000,56600,56000,56000,55436
20211223,55400,57100,55400,55900,144265
20211222,54800,55100,54100,55100,67377
20211221,53800,54300,52400,53700,54846
20211220,53900,54200,53100,53600,51814
20211217,54700,55100,54200,54300,66748
20211216,53800,55400,53500,55400,69786
20211215,53600,53800,53100,53300,43914
20211214,53900,54200,53400,53700,55051
20211213,54000,55200,54000,54400,53033
20211210,54100,54700,53700,53900,54542
20211209,54500,54800,53700,54100,113304
20211208,54800,55900,54100,54200,63713
20211207,53700,54600,53700,54500,47890
20211206,53600,54300,53000,54000,49779
20211203,53500,54600,53100,54200,40570
20211202,52100,54100,51700,54000,71561
20211201,52200,53000,52000,52900,81109
20211130,53400,54100,52200,52500,93069
20211129,54800,55200,53300,53800,82323
20211126,56700,56900,55000,55200,61501
20211125,57300,57600,56700,56700,37451
20211124,56900,57800,56600,57700,56798
20211123,57000,57900,56600,57200,94536
20211122,57000,58200,56600,58200,72357
20211119,57400,57500,56600,57000,56741
20211118,56900,58000,56400,58000,160642
20211117,58600,58700,56900,57000,90704
20211116,59700,59700,58500,58600,70388
20211115,60600,60700,59800,59900,35948
20211112,59300,60600,58700,60200,43067
20211111,60100,60400,58900,59300,60242
20211110,61900,62000,60200,60500,80709
20211109,60300,62400,60300,61900,99705
20211108,59600,60700,59400,60000,71991
20211105,59800,60400,58000,59000,109511
20211104,59900,61200,59000,59500,74636
20211103,60100,60300,59300,59300,53836
20211102,59100,60600,59100,60000,69534
20211101,59200,59800,58900,58900,67485
20211029,61500,61700,58500,58900,138413
20211028,63200,63400,60900,61300,122060
20211027,62300,63900,62300,63200,71860
20211026,62600,62900,62000,62300,47790
20211025,61900,62600,61400,62600,53082
20211022,62600,63400,62200,62400,70262
20211021,63400,63800,62100,62300,95056
20211020,64700,64700,63200,63500,41033
20211019,64100,64800,63800,64400,59210
20211018,65100,65100,63300,63900,83721
20211015,64800,65600,64200,64900,69061
20211014,64300,64700,63500,64400,53371
20211013,63800,66300,63100,63500,129844
20211012,64500,64800,62400,63300,79017
20211008,64700,64700,63400,63900,71671
20211007,63800,65100,63600,64800,66158
20211006,65700,66600,62900,63000,112113
20211005,66700,67800,65000,65700,111379
20211001,66100,67200,65700,66600,108147
20210930,66500,67100,65700,66700,78445
20210929,66800,67600,65300,66500,110062
20210928,67700,69200,67300,68300,117410
20210927,67000,68900,66700,68000,63117
20210924,68400,69900,66900,67600,92314
20210923,66700,69000,66300,68400,111419
20210917,68300,68700,66900,67700,126620
20210916,69500,69600,68400,69000,72473
20210915,69300,69700,68000,68900,87229
20210914,69700,70400,69300,69400,78911
20210913,70200,71100,69100,69800,101172
20210910,70100,71000,68900,70200,110677
20210909,69900,70900,69500,70000,119417
20210908,70400,71500,69400,69900,204314
20210907,68200,70900,68200,70300,254567
20210906,67800,68900,66700,68500,84710
20210903,68500,69500,67100,67600,109392
20210902,67500,68700,66200,68400,135138
20210901,68200,69900,67600,68000,119055
20210831,68500,70200,68000,68600,222144
20210830,68700,69300,68000,68500,196561
20210827,64600,69200,63700,68400,373399
20210826,63900,64900,63600,64600,91023
20210825,64800,65300,63700,64000,70603
20210824,62800,65200,62800,65000,166467
20210823,61400,63400,60200,62600,122947
20210820,63100,63400,60200,60900,169990
20210819,63000,64000,62500,62500,169706
20210818,62300,64000,62300,63800,97955
20210817,63700,64300,62200,62800,142647
20210813,65900,65900,62200,64300,147871
20210812,65800,66100,65100,65800,144670
20210811,65600,65800,63900,65300,197072
20210810,65500,66200,64800,65800,152454
20210809,66900,66900,65200,65700,178643
20210806,66700,67100,66100,66900,141631
20210805,65400,66700,64900,66700,195654
20210804,65800,66300,64700,65500,204423
20210803,63800,65500,63500,65500,271304
20210802,64800,65800,63500,63800,219168
20210730,64300,65900,63500,64900,314882
20210729,63600,65700,63500,64600,323137
20210728,63300,65000,62600,63800,296689
20210727,62700,64400,62500,63000,221077
20210726,63800,63800,62100,62200,169851
20210723,62700,64200,62700,63800,172566
20210722,64700,64700,62300,63100,273236
20210721,62000,64700,61200,63600,747318
20210720,60500,62100,60300,61500,365778
20210719,60100,62500,59800,61100,439474
20210716,60200,61200,59500,60600,270154
20210715,61000,61200,60100,60700,394736
20210714,56500,60700,56300,60600,851355
20210713,55700,56600,55700,56200,89677
20210712,55100,56900,55100,56200,86354
20210709,55300,55300,54300,55000,120584
20210708,56600,56600,55700,55700,81459
20210707,56200,56700,55900,56400,83870
20210706,56100,57300,56000,56800,124630
20210705,55900,56200,55800,56100,65434
20210702,56500,56700,55600,55700,79948
20210701,55700,56400,55600,56300,79367
20210630,55500,55900,55400,55900,63437
20210629,55900,55900,55200,55300,99531
20210628,55900,56000,55500,55800,50716
20210625,55500,56200,55400,55800,77342
20210624,55400,55800,55100,55500,95002
20210623,56300,56400,55400,55400,100331
20210622,56000,56200,55800,56200,45658
20210621,56800,57000,55600,55600,113306
20210618,56400,56800,56400,56800,65464
20210617,57300,57400,56200,56400,158310
20210616,58100,58100,57500,57900,73245
20210615,57400,58100,57200,57900,71766
20210614,57800,57900,57100,57500,66887
20210611,57400,58400,57400,57900,80106
20210610,58000,58100,57100,57200,96674
20210609,59200,59400,57700,57900,100537
20210608,59800,60200,58800,59000,208520
20210607,57400,59800,57200,59700,239841
20210604,57200,57600,57000,57000,68106
20210603,58000,58300,57600,57600,77046
20210602,57400,58300,57100,57900,95864
20210601,56800,57700,56400,57400,66523
20210531,56700,57900,56100,56800,86617
20210528,56700,56900,56300,56900,48512
20210527,56300,56700,55600,56700,64474
20210526,55600,56700,55600,56200,94025
20210525,54700,55900,54700,55500,77983
20210524,55200,55400,54600,55100,43279
20210521,54800,56000,54700,55400,63150
20210520,55100,55100,54100,54800,81442
20210518,55100,55800,54800,55100,86345
20210517,55300,55700,54700,54800,55838
20210514,55200,55600,54900,55200,51575
20210513,55100,55900,54900,55100,115541
20210512,57600,57800,55800,56200,90103
20210511,57200,57900,56700,57800,87420
20210510,57300,57900,57000,57800,94528
20210507,57000,57300,56700,57100,76325
20210506,55700,57000,55200,56900,80869
20210504,56000,56200,54700,55800,159066
20210503,56900,56900,56000,56500,101730
20210430,57100,57500,56100,56900,117942
20210429,57400,58300,57100,57200,89799
20210428,58400,58800,57400,57400,98287
20210427,58800,58900,57700,58300,160006
20210426,59200,59500,58500,58800,126448
20210423,59500,59600,58700,58900,117370
