,open,high,low,close,volume
20161110,46400,47050,46200,46700,896687
20161109,48000,48050,45200,45700,1461344
20161108,47550,47850,47350,47750,455848
20161107,47600,47750,47150,47350,444815
20161104,47600,47650,47000,47100,418742
20161103,47550,48400,47250,47500,716257
20161102,47150,47900,47100,47400,548417
20161101,47600,47650,46950,47350,606342
20161031,47350,48150,47000,47800,746977
20161028,48850,48900,47550,47600,1476994
20161027,50300,50400,49050,49150,945087
20161026,50000,50300,49650,50300,467423
20161025,50900,51200,50100,50100,610553
20161024,50800,51500,50700,51300,469435
20161021,51000,51000,50300,50300,396235
20161020,50400,50700,49950,50700,371101
20161019,50200,50700,49850,49900,455099
20161018,50100,50400,49400,49900,570624
20161017,50500,50800,50000,50000,435232
20161014,50400,51300,50200,50300,681536
20161013,51900,52000,49900,50200,1263334
20161012,53700,54200,51500,51600,2135115
20161011,51600,53500,51300,53500,2898941
20161010,48700,51200,48600,50900,1730902
20161007,49400,49450,47900,48400,810009
20161006,48000,49050,47900,48600,774820
20161005,46850,48700,46850,48150,1122116
20161004,48200,48350,47200,47350,1161282
20160930,48800,49100,47850,47900,1014013
20160929,49250,49550,48700,48800,782458
20160928,50100,50200,49000,49000,1095284
20160927,49850,50300,49600,50200,412254
20160926,50500,50600,49900,49900,388880
20160923,50200,50400,49900,50100,444660
20160922,50700,50900,49750,49750,699899
20160921,49250,50300,49250,50300,831122
20160920,50100,50300,49150,49200,1057822
20160919,49950,50500,49800,50000,638793
20160913,51400,51600,50000,50000,1060793
20160912,51800,52100,51200,51200,875347
20160909,51900,52000,51200,51500,684075
20160908,53400,53800,51800,51800,1192036
20160907,54200,54500,52800,52900,955324
20160906,53000,54000,52700,53900,855259
20160905,51900,53300,51900,53100,925082
20160902,51500,51800,51300,51500,495103
20160901,52300,52400,51000,51100,732564
20160831,52000,53000,51500,51500,682642
20160830,51600,52400,51600,52200,405074
20160829,52100,52200,51400,51500,353607
20160826,52100,52200,51500,52100,354347
20160825,51400,52300,51400,52100,579633
20160824,51600,51700,51000,51100,653161
20160823,52700,52800,51400,51500,737608
20160822,52300,53300,52300,52400,540501
20160819,53100,53200,52100,52200,931376
20160818,53500,53700,52800,53100,427221
20160817,53200,53500,52800,53400,614904
20160816,53000,53400,52800,52800,500438
20160812,52700,53100,52200,52400,631535
20160811,53100,53100,52500,52500,501118
20160810,53800,53800,52700,53300,821138
20160809,53000,53900,52900,53700,666942
20160808,53700,53900,52500,52700,525468
20160805,52600,53600,52600,53500,726247
20160804,53100,53200,52300,52500,660223
20160803,52700,53400,52700,52700,414150
20160802,53600,53700,52900,52900,389732
20160801,53900,54200,53200,53600,511517
20160729,55100,55500,53400,53500,979250
20160728,56000,56600,54800,55000,796703
20160727,54700,56300,54500,56200,969776
20160726,53200,54500,53100,54400,520865
20160725,53300,54100,53200,53400,489554
20160722,53100,53400,52700,53200,712108
20160721,54400,54600,52000,52800,1796452
20160720,54900,55400,54200,54300,397794
20160719,55500,55600,54500,55100,455834
20160718,56100,56300,55100,55400,364989
20160715,56000,56300,55500,55600,509023
20160714,55800,56500,55200,55900,625935
20160713,56600,56900,55200,55600,855891
20160712,55300,56700,54800,56400,842443
20160711,56100,56600,54900,55100,1028224
20160708,56900,57400,56100,56200,642248
20160707,55500,56900,55000,56400,725132
20160706,55800,56600,54700,55100,557909
20160705,56000,56500,55500,55900,457414
20160704,54700,56300,54300,56300,606923
20160701,54500,55200,54100,55100,609842
20160630,54100,54200,53300,53900,441219
20160629,53500,54200,52800,53700,377468
20160628,51900,53400,51600,53000,557900
20160627,50900,52600,50600,52000,832384
20160624,55900,55900,52000,52300,1291330
20160623,54800,55600,54400,55200,436187
20160622,55600,55600,54500,54900,501106
20160621,55500,55800,55000,55700,399103
20160620,54800,56200,54600,56100,691974
20160617,53800,54500,53400,53900,500452
20160616,54600,54800,53500,53600,430753
20160615,54700,55200,53500,54200,589932
20160614,55700,55800,54300,54600,548243
20160613,55800,56400,55500,55800,392941
20160610,56900,57200,56100,56400,502108
20160609,55300,57300,55100,56400,1539831
20160608,54100,54400,53300,54400,887520
20160607,54600,55200,54100,54300,655930
20160603,54300,55400,53500,54500,562951
20160602,55900,56000,54400,54500,647427
20160601,56100,57000,56000,56100,544499
20160531,56300,56500,55300,56100,933757
20160530,56100,56400,55000,55700,767791
20160527,54000,55800,53900,55600,1153816
20160526,53200,54600,53000,53400,638944
20160525,53600,53700,52600,53000,637123
20160524,52900,53700,52800,53000,519211
20160523,52200,53300,52200,52800,739639
20160520,54000,54200,51500,51900,1775509
20160519,54100,54500,53600,54000,531879
20160518,54400,55200,53700,53900,799045
20160517,55000,55300,54300,54400,465300
20160516,53800,55000,53800,54600,590167
20160513,54600,54900,53600,53700,1019051
20160512,55000,55300,54100,54300,1520491
20160511,57500,57600,54500,55200,2075526
20160510,55800,57600,55500,57000,1156886
20160509,59000,59100,56000,56100,1740941
20160504,59200,59500,58300,59500,708577
20160503,59600,59800,58600,59300,617908
20160502,58200,59500,57400,59000,872549
20160429,58900,59100,57800,58200,1189751
20160428,58600,59200,58000,58200,997708
20160427,59400,59800,57800,58200,1554046
20160426,61300,61600,59200,59400,1611007
20160425,61800,62300,61000,61200,550337
20160422,61600,62300,61400,62000,468610
20160421,61800,62200,61300,61900,629811
20160420,62800,62900,61300,61400,835015
20160419,63500,63900,61900,62500,1049789
20160418,62700,64000,62500,63900,696540
20160415,63900,64000,62800,62900,658721
20160414,63200,64100,63200,63800,1146213
20160412,64300,64700,62800,63000,1373137
20160411,64500,64700,63500,64300,1012659
20160408,62700,63700,62200,63700,835931
20160407,63300,64700,62100,62600,1236641
20160406,63000,63300,61800,62800,751550
20160405,62900,63300,62300,62700,500463
20160404,62000,62800,61100,62800,807071
20160401,61900,61900,60200,60900,1206798
20160331,63000,63000,60600,61600,962220
20160330,62300,63200,62000,62800,708069
20160329,62000,62200,61300,61800,515459
20160328,61500,62000,61000,61800,350264
20160325,62800,62800,61200,61500,684017
20160324,63900,64000,62100,62500,749022
20160323,63400,64400,63100,64000,912654
20160322,63200,63200,62300,63000,724229
20160321,63700,64300,62000,62300,890225
20160318,63100,63900,62900,63100,904363
20160317,62700,63500,62300,62800,1028533
20160316,61000,62300,60200,61900,909767
20160315,62900,63000,60100,60900,1619247
20160314,64000,64100,62400,62700,904996
20160311,62700,63200,62400,62700,571948
20160310,63200,63300,62300,62400,752086
20160309,63700,63800,62200,62500,675112
20160308,63800,64800,63000,63400,1178567
20160307,62700,63900,62500,62800,830377
20160304,63600,63700,61200,62700,1896352
20160303,65200,65200,63000,63500,1274639
20160302,66100,66100,64300,64800,1023844
20160229,64300,65200,63800,64900,1267755
20160226,63400,64000,62000,63700,1044749
20160225,63200,64300,62800,63400,697025
20160224,62600,64000,62200,63500,1104095
20160223,63100,63200,61600,62600,1146615
20160222,62500,63300,62200,62500,1899563
20160219,59800,61500,59800,60800,1150233
20160218,60300,60800,59900,60300,847811
20160217,59500,60300,59100,59600,1034187
20160216,58700,59800,58600,59500,1495125
20160215,57700,58200,56900,57700,1334462
20160212,55500,57200,55000,55800,826587
20160211,54900,56200,54900,55500,597358
20160205,56900,57100,56200,56900,500536
20160204,55900,56500,55300,56500,696357
20160203,56300,56400,55500,56200,546077
20160202,56700,57500,56200,56900,471778
20160201,58000,58000,56400,56900,837096
20160129,57500,58000,56800,57900,750954
20160128,57400,58000,56300,57700,988435
20160127,55600,57900,55200,57800,1733436
20160126,56300,56600,53900,54800,1273163
20160125,57400,57500,56300,56800,715410
20160122,54700,57000,54600,56500,1836166
20160121,52900,54300,51900,53000,803698
20160120,54800,54900,52500,52800,1215714
20160119,55200,55600,52800,54800,1342234
20160118,55900,56500,54400,55300,1143660
20160115,58200,58400,56200,56700,1135720
20160114,56400,57900,56300,57900,1287076
20160113,57300,57600,56500,56700,826582
20160112,56000,57300,55600,57000,1218716
20160111,55700,56600,55400,55500,770483
20160108,54500,56100,54100,55900,1149750
20160107,55200,56900,54900,55000,2352287
20160106,54100,55200,53700,54700,1039057
20160105,52100,54500,51900,54300,746137
20160104,53900,53900,52500,52500,542920
20151230,53000,54400,52900,53800,697754
20151229,52400,53100,51700,52400,418750
20151228,54000,54200,52200,52200,498091
20151224,53000,54700,52900,53300,981000
20151223,52900,53400,52400,52400,512920
20151222,52800,52800,52100,52800,386465
20151221,51700,52700,51500,52300,472441
20151218,51400,52300,51000,51500,537807
20151217,52600,53200,51300,52100,801149
20151216,50900,52300,50500,51700,1284490
20151215,47800,50300,47800,50000,807606
20151214,48600,49100,47450,47900,1042760
20151211,49550,49900,49050,49300,1132671
20151210,52200,52300,48800,49050,2835812
20151209,51900,53400,51400,52300,636545
20151208,52400,53000,51600,51700,433734
20151207,53400,53600,52400,52400,399499
20151204,52000,53900,51900,52600,695595
20151203,53600,53800,52300,52500,779209
20151202,55200,55400,53900,53900,515921
20151201,54200,55400,53900,55000,471089
20151130,54500,55500,54100,54200,854582
20151127,56000,56000,54800,54800,625312
20151126,56500,56800,55600,56100,567520
20151125,56900,56900,55500,56100,543359
20151124,55500,56300,54300,56200,1104856
20151123,57000,57100,55200,55600,710116
20151120,56900,57900,56300,56400,1112448
20151119,54800,56700,54400,56300,1406026
20151118,55300,55800,54100,54200,708784
20151117,54700,56000,54200,55200,1127950
20151116,54000,54600,53600,53800,810232
20151113,54300,55400,53600,54800,1517057
20151112,52600,55000,52200,54700,1727509
20151111,53300,53300,51600,52000,808899
20151110,51500,53300,51200,52500,1711831
20151109,49950,50900,48950,50800,852861
20151106,50800,50900,49700,49700,634167
20151105,51200,51400,50300,50600,430039
20151104,50600,51300,49850,50600,797401
20151103,51300,51700,50300,50600,924966
20151102,48600,50900,48000,50800,1233806
20151030,51500,52100,49100,49100,2966810
20151029,54500,55400,52800,53000,1453026
20151028,53400,55900,52600,54200,1702933
20151027,53300,54300,52800,53500,823764
20151026,53900,54700,53100,53600,1434821
20151023,54400,54800,52200,53000,1748350
20151022,54500,56100,53200,53200,4787558
20151021,47500,54100,47450,53600,6683944
20151020,47000,47200,46550,46850,440925
20151019,46100,46800,46050,46800,354715
20151016,46750,46900,45850,45950,390747
20151015,45550,46800,45550,46750,516628
20151014,46200,46400,45300,46150,724993
20151013,47150,47150,46000,46100,780065
20151012,47400,47450,46550,47150,723164
20151008,46800,47100,46150,47000,707904
20151007,44800,46300,44250,46300,792120
20151006,44850,45100,44500,44800,344629
20151005,45450,45500,44400,44550,505037
20151002,46150,46450,45000,45000,504825
20151001,45700,45800,45100,45650,388121
20150930,43950,45650,43950,45650,585511
20150925,44200,44850,43900,44800,418976
20150924,44600,45100,43950,44300,631696
20150923,45600,45800,44750,44750,704343
20150922,46400,46550,45250,46050,646608
20150921,46500,47000,46350,46400,337350
20150918,47050,47250,46450,47200,604337
20150917,47300,47500,46650,46900,563986
20150916,46250,47000,45800,47000,769688
20150915,45800,46250,45200,45900,533973
20150914,47250,47300,45350,45400,796472
20150911,46500,47300,46400,47050,913807
20150910,46150,46800,45600,46250,1191751
20150909,47000,47500,46050,47000,1602843
20150908,43550,46400,42900,46100,2265288
20150907,43450,43600,42800,43200,428716
20150904,44500,44600,43100,43500,807450
20150903,44350,44600,44000,44500,712693
20150902,42700,44050,42600,44050,626566
20150901,44400,44400,43350,43350,744504
20150831,44350,44900,43500,44500,897313
20150828,43800,44500,43750,44100,1059845
20150827,44400,44650,43250,43300,1359490
20150826,41500,43550,41500,43450,2251863
20150825,40600,41400,39850,40850,1220319
20150824,39500,41450,39500,40150,1284327
20150821,39350,40150,39300,39800,1047950
20150820,40250,41000,40250,40450,582590
20150819,41150,41350,40050,40450,927262
20150818,40350,41400,40300,41350,685759
20150817,41100,41200,40300,40300,441394
20150813,40550,41300,40250,40900,575165
20150812,39600,41200,39600,40350,807710
20150811,40650,40750,39950,40000,679248
20150810,40700,40750,39700,40300,761267
20150807,41250,41400,40550,40650,706498
20150806,41750,42150,41100,41150,806351
20150805,41950,42500,41200,41500,723011
20150804,41000,41800,41000,41700,741063
20150803,40600,41700,40550,41050,889689
20150731,40800,41700,40300,40600,1217552
20150730,42900,42950,40850,40850,2433565
20150729,43600,45550,43250,43800,1608532
20150728,44200,44950,43050,43050,1620301
20150727,40900,45650,40850,44550,2732216
20150724,42700,42750,41150,41150,951124
20150723,43750,44550,42150,42800,1674789
20150722,42100,48500,41350,43650,6377371
20150721,41300,43350,41300,42350,1361792
20150720,41400,41450,40500,41350,993938
20150717,44150,44200,41700,41700,1685713
20150716,44100,44900,43900,44050,565343
20150715,43500,44250,43450,44250,764452
20150714,45300,45300,43600,43600,1052617
20150713,44900,45100,44600,44900,541447
20150710,45750,45750,44600,44750,857957
20150709,46000,46350,45450,45750,748847
20150708,46600,46650,46150,46200,470393
20150707,46350,46550,45700,46550,888051
20150706,46750,46850,46000,46050,899759
20150703,48250,48450,47400,47650,521621
20150702,48200,48600,47900,48100,722630
20150701,47200,48150,46900,47800,680372
20150630,46550,47700,46400,47200,1115440
20150629,48950,49000,46700,47150,1643696
20150626,49800,50200,49400,49550,894428
20150625,50800,50800,49850,49900,1113123
20150624,50900,51200,50500,50800,454928
20150623,52000,52100,50400,50800,967272
20150622,50700,51800,50500,51600,544679
20150619,50500,51200,50300,50700,714475
20150618,50700,50900,50400,50500,613404
20150617,50400,51300,50300,50700,635948
20150616,51300,51700,50100,50300,1099037
20150615,51600,52200,51000,51700,529316
20150612,52900,53600,51500,51900,1068483
20150611,53400,53900,53000,53100,1037188
20150610,53300,53500,52700,52800,650822
20150609,53300,53700,52700,53200,918999
20150608,54200,54800,53500,53500,719882
20150605,54800,55000,54000,54200,773255
20150604,55000,55400,54500,55100,531209
20150603,55500,55900,54800,55000,632922
20150602,55400,57200,55400,55400,727183
20150601,55000,56000,54500,55400,466304
20150529,56000,56100,55300,55300,809294
20150528,56400,56500,56000,56100,501994
20150527,56300,56500,55700,56100,741352
20150526,56900,56900,56400,56500,491813
20150522,56200,56900,55900,56900,713560
20150521,57200,57200,56100,56200,950210
20150520,57300,57600,57100,57100,679745
20150519,57200,57600,57100,57100,586560
20150518,57900,58200,56900,57000,888252
20150515,58400,58700,57800,57900,565126
20150514,58000,58600,57800,58200,426615
20150513,58100,58400,57700,58000,488945
20150512,58900,59100,58000,58100,721535
20150511,58600,59000,58400,58600,461363
20150508,58600,59000,58300,58400,496877
20150507,58700,58700,57900,58500,588154
20150506,59700,60000,58400,58800,931974
20150504,60300,60700,59500,59700,677044
20150430,60800,61400,60300,60400,590322
20150429,61400,61600,60000,61200,859215
20150428,61400,61700,60500,61000,750171
20150427,62400,62800,61200,61300,894630
20150424,62700,63400,61900,62300,1684225
20150423,60000,62300,59700,61900,2620035
20150422,59400,59800,59000,59200,703104
20150421,60300,60400,59300,59300,667362
