,open,high,low,close,volume
20230915,24950,25250,24800,25200,382925
20230914,24650,25100,24550,24850,316269
20230913,24250,24700,24100,24450,312860
20230912,25050,25200,24050,24200,511954
20230911,25000,25150,24850,24900,139698
20230908,24350,24950,24350,24900,214071
20230907,24350,24550,24100,24350,125019
20230906,25000,25050,24500,24550,148466
20230905,24850,25250,24850,25000,135667
20230904,24750,25050,24650,25000,96490
20230901,24900,25150,24850,24900,178604
20230831,25000,25200,24600,25100,559661
20230830,24950,25150,24900,25100,172471
20230829,24500,25100,24450,25050,227197
20230828,24150,24650,24100,24400,191349
20230825,23800,24050,23800,24050,128514
20230824,24050,24100,23900,24000,127778
20230823,23800,24050,23800,24050,131851
20230822,24000,24050,23750,23850,234073
20230821,24100,24200,23850,23900,223056
20230818,24050,24300,24000,24150,160052
20230817,24300,24550,24000,24200,269405
20230816,24750,24800,24350,24400,355114
20230814,25550,25550,24900,25000,384377
20230811,26100,26400,25750,25900,255032
20230810,26400,26850,26050,26400,528131
20230809,25800,25950,25450,25800,185706
20230808,25600,26150,25500,25850,299687
20230807,25400,25550,25000,25350,158171
20230804,24950,25550,24950,25450,189683
20230803,25400,25500,25000,25100,186803
20230802,25500,25550,25050,25400,200309
20230801,24900,25450,24800,25450,233843
20230731,24700,25300,24650,24800,302541
20230728,24500,24700,24350,24450,138750
20230727,23800,24600,23800,24400,239116
20230726,24550,24550,23500,23900,528125
20230725,24800,24850,24550,24650,199026
20230724,25050,25100,24650,24750,231283
20230721,25450,25550,25000,25000,197094
20230720,25150,25650,25100,25450,208189
20230719,25050,25500,24850,25300,307538
20230718,25350,25500,24950,25050,225872
20230717,25650,25800,25050,25200,204285
20230714,25650,25850,25550,25650,189659
20230713,24950,25600,24950,25550,330210
20230712,25000,25300,24850,24850,193535
20230711,24850,25200,24800,24950,185280
20230710,24550,24900,24450,24800,168503
20230707,24450,24550,24150,24550,219325
20230706,25200,25350,24300,24450,643804
20230705,26200,26450,25400,25400,353260
20230704,25700,26250,25700,26200,251522
20230703,25800,25950,25550,25700,169613
20230630,25350,25800,25100,25700,171773
20230629,25350,25700,25350,25350,119709
20230628,25800,25850,25200,25350,142104
20230627,24950,25800,24950,25700,304070
20230626,24600,25150,24600,24900,111611
20230623,25100,25200,24550,24700,316848
20230622,25300,25350,25050,25150,216766
20230621,25400,25550,25150,25300,235838
20230620,25350,25700,25350,25600,112666
20230619,25800,26100,25350,25500,253024
20230616,25300,26000,25300,25700,257119
20230615,25600,25650,25200,25200,301865
20230614,26400,26400,25500,25500,658249
20230613,26350,26700,26050,26600,254922
20230612,26500,26600,26250,26350,131384
20230609,26750,27050,26250,26450,416041
20230608,26550,27050,26500,26650,255593
20230607,26800,27100,26450,26500,224724
20230605,26950,27150,26750,26800,162297
20230602,26900,27000,26650,26900,208746
20230601,26200,27100,26200,26950,347658
20230531,25850,26550,25850,26250,286078
20230530,25900,26150,25800,25850,209941
20230526,26200,26300,25950,25950,197575
20230525,26250,26550,26150,26400,142817
20230524,26600,26750,26100,26500,208458
20230523,26250,26750,26150,26550,212823
20230522,25950,26350,25950,26250,245628
20230519,26000,26050,25750,25900,187194
20230518,25500,26000,25400,25950,175837
20230517,25850,25900,25250,25450,413043
20230516,26200,26250,25700,25850,340512
20230515,26750,26800,26050,26150,353601
20230512,27000,27000,25850,26500,836910
20230511,26900,27650,26850,27100,308411
20230510,27050,27150,26750,26850,261621
20230509,27300,27400,27000,27150,162084
20230508,27000,27650,27000,27100,253933
20230504,26900,27150,26750,26950,201819
20230503,27800,27950,26850,26900,346584
20230502,26850,27900,26800,27750,392918
20230428,26750,27150,26500,26800,288791
20230427,26550,27100,26300,26850,252400
20230426,26800,26950,26400,26650,201224
20230425,27350,27350,26650,26800,298653
20230424,28000,28150,27100,27200,275306
20230421,28000,28200,27500,28100,232627
20230420,27800,28400,27550,27850,288586
20230419,27350,28300,27350,27800,284979
20230418,27850,27900,27300,27300,248666
20230417,27800,28000,27550,27850,249912
20230414,27300,27950,27100,27600,297991
20230413,27550,27750,27300,27300,265644
20230412,26550,27800,26550,27700,411348
20230411,26350,26800,26150,26600,271867
20230410,26550,26650,26300,26450,220330
20230407,26650,26700,26300,26650,219847
20230406,27000,27200,26650,26700,291613
20230405,27000,27150,26800,26900,157888
20230404,27400,27450,26800,27100,277631
20230403,27100,27450,26850,27150,180630
20230331,27650,28050,26800,27100,487538
20230330,27600,27800,27200,27550,252146
20230329,27350,27900,27200,27500,337202
20230328,26800,27600,26750,27350,370566
20230327,26200,26950,25950,26800,246904
20230324,26100,26400,25800,26100,331965
20230323,26450,26550,26000,26300,157388
20230322,26550,26650,26150,26550,160200
20230321,26650,26900,26250,26350,186017
20230320,27100,27500,26550,26550,250254
20230317,26050,27150,25750,27150,451516
20230316,25500,25700,25150,25700,209619
20230315,25600,26850,25600,25750,396844
20230314,26250,26550,25300,25500,413976
20230313,26500,26650,26050,26550,274108
20230310,27250,27250,26600,26700,436016
20230309,27450,27700,26900,27450,403711
20230308,27950,28000,27300,27450,300514
20230307,27950,28150,27850,27950,216611
20230306,28000,28250,27800,27850,323023
20230303,28000,28100,27850,27900,239619
20230302,28050,28250,27850,27900,391249
20230228,28950,29050,28000,28050,799672
20230227,30400,30500,28550,28700,1185979
20230224,30900,31350,30800,31200,279266
20230223,30900,31050,30300,30700,390958
20230222,31200,31350,30850,30850,271345
20230221,31400,31800,31250,31500,193136
20230220,31700,31700,30900,31300,226179
20230217,31350,31550,30850,31400,217051
20230216,31250,31600,31200,31350,250632
20230215,32200,32250,31300,31350,292300
20230214,32600,32600,32100,32100,210800
20230213,31750,32550,31450,32500,408407
20230210,31450,31700,31000,31650,308321
20230209,32000,32100,31400,31400,546403
20230208,31650,32250,31600,32150,256420
20230207,32250,32300,31400,31500,520089
20230206,32500,32500,31950,32250,295946
20230203,32600,32750,32100,32600,334750
20230202,33500,33550,32500,32600,590267
20230201,33350,33650,33300,33400,168843
20230131,34150,34200,33050,33350,488127
20230130,34550,34750,34250,34350,249921
20230127,34400,34650,34150,34400,221002
20230126,34150,34650,33900,34300,390502
20230125,34300,34500,33800,34000,261528
20230120,33900,34400,33800,33900,277465
20230119,33000,34150,32950,34000,455314
20230118,33700,33750,32850,33100,295589
20230117,32950,33800,32750,33750,454183
20230116,33250,33300,32550,32850,363669
20230113,32500,33200,32500,33000,351949
20230112,32500,32650,32250,32400,381939
20230111,32300,32700,32100,32100,431637
20230110,32150,32450,32000,32100,332620
20230109,31750,32350,31750,32250,332762
20230106,31600,32000,30950,31650,467319
20230105,32600,32750,31500,31500,709507
20230104,32800,32950,32300,32550,507791
20230103,33250,33500,32600,33200,308213
20230102,35250,35500,33100,33250,756043
20221229,37900,37900,35850,36200,586474
20221228,37400,38550,36800,38400,559833
20221227,39700,39750,37700,38450,639651
20221226,38600,39550,38550,39500,578660
20221223,38450,38900,38250,38650,381419
20221222,37850,39000,37500,38600,549918
20221221,36750,38000,36750,37950,655683
20221220,37050,37050,36250,36550,396088
20221219,37050,37150,36500,36950,510705
20221216,34450,36750,34400,36700,1125428
20221215,34950,35150,34700,34750,146450
20221214,34800,35150,34600,35000,260938
20221213,34500,34700,34350,34650,172874
20221212,34600,34750,34250,34500,111985
20221209,33700,34550,33700,34550,294462
20221208,33800,34000,33350,33650,312687
20221207,33500,33800,33200,33650,163085
20221206,34150,34150,33500,33550,288043
20221205,34350,34500,34000,34150,191030
20221202,35050,35050,34250,34350,242529
20221201,35300,35500,34750,35000,318785
20221130,34000,35100,34000,34900,346001
20221129,34150,34150,33600,34000,280393
20221128,35000,35000,33900,34150,269393
20221125,35250,35300,34750,34900,146195
20221124,35050,35250,34750,35150,202059
20221123,34300,35150,34100,34650,313145
20221122,33950,34200,33750,34100,183104
20221121,34650,34700,33800,34050,208931
20221118,34550,35050,34150,34600,270557
20221117,35250,35350,34500,34500,248425
20221116,35350,35350,34700,35200,313081
20221115,35100,35450,35000,35250,233845
20221114,35700,35850,35050,35100,458827
20221111,37000,37100,35450,35550,843443
20221110,35900,37000,35250,36450,509234
20221109,36000,36850,35650,36200,291502
20221108,35700,36500,35600,36000,289562
20221107,35800,36050,35200,35650,209590
20221104,35000,35550,34950,35550,166912
20221103,34400,35300,34350,35050,164229
20221102,35050,35400,34600,34850,176892
20221101,35150,35600,34900,35300,164753
20221031,35350,35350,34350,34800,205899
20221028,34450,35600,34200,35250,234147
20221027,33150,34900,33150,34550,319412
20221026,33350,33600,33000,33400,177246
20221025,33550,33650,33050,33350,216171
20221024,33850,33900,33300,33550,155553
20221021,34250,34250,33250,33350,246236
20221020,34100,35000,33850,34450,474851
20221019,34750,34850,33900,34100,192501
20221018,33850,34850,33850,34850,341563
20221017,33450,33750,32800,33500,240045
20221014,33200,34200,32950,34200,318387
20221013,34500,34500,32450,32450,519009
20221012,34800,34900,33900,34550,201634
20221011,35450,35450,33800,34500,318574
20221007,34550,36050,34400,36050,631901
20221006,35500,35500,34500,34550,377717
20221005,35450,35800,34800,35150,280768
20221004,34250,35400,34100,35100,559465
20220930,33750,35400,33550,33800,604020
20220929,34050,34850,33600,34100,339592
20220928,34400,34600,33000,33500,331259
20220927,34050,34500,33600,34250,263323
20220926,35500,35550,33700,34050,385483
20220923,36850,36850,35700,36000,257174
20220922,36650,37400,35900,36800,419122
20220921,36200,36400,35750,36250,155723
20220920,36700,37000,35950,36200,232017
20220919,36350,36900,36100,36300,190406
20220916,37400,38050,36600,36900,283462
20220915,38400,38700,37750,37750,272099
20220914,38000,38350,37100,37700,264585
20220913,39750,39950,38450,38450,511403
20220908,39250,39700,39150,39350,311558
20220907,40850,40850,39000,39100,629172
20220906,42400,42400,40650,41100,515555
20220905,42700,43050,41800,42500,330283
20220902,42100,42850,41450,42550,367395
20220901,43100,43550,41950,42100,358626
20220831,44500,44550,42450,43500,734401
20220830,45800,46050,43750,44750,729696
20220829,45000,46500,44600,46350,491131
20220826,45400,46000,44550,45900,394791
20220825,44800,45800,44500,45350,380268
20220824,44500,45350,43800,44800,636392
20220823,42850,45050,42700,44800,1060984
20220822,41100,42450,40650,42200,453638
20220819,41700,41700,40800,41050,182595
20220818,41150,42100,41000,41700,367046
20220817,40500,41600,40500,41250,561035
20220816,40850,41000,39600,39800,427011
20220812,39450,41350,39350,40850,769981
20220811,38450,39350,37350,38800,507067
20220810,37250,38200,36900,38050,347145
20220809,36700,37200,36650,37050,321846
20220808,36150,36950,36100,36450,407718
20220805,35700,35950,35500,35750,223437
20220804,36100,36150,35700,35850,220195
20220803,35750,36050,35500,36050,176326
20220802,36400,36500,35500,35850,183901
20220801,37050,37100,36400,36500,177007
20220729,36400,37200,36150,37200,236699
20220728,36600,36600,36050,36300,158220
20220727,35750,36450,35500,36400,226907
20220726,36150,36700,35500,35700,244251
20220725,35550,35950,35500,35900,158015
20220722,36450,36500,35400,35500,437674
20220721,36450,36750,35850,36750,211072
20220720,36200,36750,35700,36250,417487
20220719,34950,36300,34550,36150,518959
20220718,33550,34650,33250,34650,325206
20220715,34500,34600,33100,33200,525124
20220714,34100,34800,34050,34650,245119
20220713,34800,34850,33600,34450,405402
20220712,35000,35600,34500,34750,364001
20220711,35150,35250,34500,34750,181015
20220708,35100,35850,34850,35150,369727
20220707,34550,34850,33750,34500,368240
20220706,38100,38100,34300,34350,1024082
20220705,38350,38600,37300,38550,352839
20220704,38400,38700,37300,38350,192574
20220701,39900,39900,38200,38750,302158
20220630,40850,41000,39450,39550,198470
20220629,40700,41600,40350,40850,208345
20220628,39650,41250,39300,40750,335633
20220627,39850,39850,38800,39300,283150
20220624,38800,39600,38450,39200,371894
20220623,40400,40500,38750,38850,449442
20220622,41850,42300,40000,40400,277196
20220621,41350,41850,40900,41750,189919
20220620,43700,43900,40900,41350,492525
20220617,43550,44450,43000,44150,353339
20220616,44200,45100,44200,44500,292316
20220615,45700,45700,43950,44050,413171
20220614,46250,46300,45050,46000,408327
20220613,47500,48000,46450,46700,401119
20220610,46500,48150,46100,48100,503208
20220609,46100,47050,45600,46950,616932
20220608,44600,46950,44250,46950,653668
20220607,44700,45100,44300,44450,192359
20220603,44250,44600,43900,44600,169417
20220602,44550,45050,44050,44400,216097
20220531,44000,44650,43750,44350,323662
20220530,44700,44950,43550,43700,208057
20220527,44700,44950,44150,44600,203478
20220526,43100,44650,42900,44500,490435
20220525,42500,43200,42300,42450,194084
20220524,42500,43200,42150,42150,183833
20220523,43300,43300,42000,42100,231041
20220520,43250,43500,42750,43500,240008
20220519,43000,43750,42400,43700,199136
20220518,45150,45150,43200,43650,307660
20220517,44500,45200,44400,45000,302688
20220516,44600,44850,43800,44200,233967
20220513,44200,44700,43550,44200,302746
20220512,43750,44800,43000,44250,731727
20220511,43100,43800,42000,43000,394919
20220510,43000,43450,42250,43150,404231
20220509,43700,44150,43250,43850,483636
20220506,43600,44400,43100,43700,547088
20220504,41400,43800,40950,43350,873384
20220503,41450,41500,40650,41000,172420
20220502,40500,41800,40500,41500,308476
20220429,41450,41650,40650,41000,340102
20220428,40900,41200,39850,41100,506071
20220427,39350,40900,39300,40300,748097
20220426,39950,40050,38600,39250,336968
20220425,40000,40300,39450,39800,227364
20220422,40200,40750,39950,40500,176733
20220421,40850,41050,40350,40850,259493
20220420,40250,41250,40050,41050,366834
20220419,40500,41000,40000,40950,274960
20220418,40450,41000,39850,40200,259425
20220415,40050,40600,39650,40250,367721
20220414,39000,40150,38700,39850,520986
20220413,38250,39000,38050,39000,402866
20220412,37400,38500,37000,37850,347268
20220411,37250,37850,36650,37800,194965
20220408,37000,37550,36800,37250,231763
20220407,37950,38100,36950,37000,469718
20220406,38300,38650,37950,38250,290060
20220405,39200,39250,38300,38450,335469
20220404,38900,39250,38700,39150,157741
20220401,39650,40100,38750,38800,390333
20220331,39950,40550,39250,39600,411467
20220330,39300,39750,39050,39150,373050
20220329,40600,40650,39250,39500,588183
20220328,41600,41600,40500,41100,288972
20220325,42250,42400,41150,41400,548594
20220324,41800,43150,41550,42750,1235074
20220323,40650,41400,40100,40850,536236
20220322,40650,41350,40150,40550,501144
20220321,39450,40500,39450,40150,336418
20220318,39950,40750,39550,39750,579000
20220317,40650,40700,39050,39450,791329
20220316,40150,40800,39250,40700,374850
20220315,41550,41650,40250,40600,514729
20220314,41900,43300,41900,42150,555392
20220311,42050,42200,40900,42100,669634
20220310,41850,42850,40800,41850,1467437
20220308,47100,47350,43800,43800,1371239
20220307,47450,48700,46300,47000,1976256
20220304,42200,45950,42050,45700,1753499
20220303,42200,43100,41350,42550,773666
20220302,42250,42600,40800,41900,1690442
20220228,39400,41750,39050,41050,1967439
20220225,38000,40200,37100,38150,1745065
20220224,38900,40850,37650,39850,3322478
20220223,34900,38250,34850,38250,1245670
20220222,36000,36300,34650,34750,344352
20220221,35900,36400,35400,35600,216748
20220218,35900,35900,35500,35700,154552
20220217,35850,36450,35500,36300,290899
20220216,35200,36100,35000,35800,213593
20220215,35850,36000,34750,35150,278738
20220214,36000,37350,35600,35850,475638
20220211,35950,36350,35400,36050,195613
20220210,36450,36550,36050,36200,160784
20220209,36300,36550,35950,36450,139932
20220208,36900,36900,35850,36300,203927
20220207,36400,36600,35900,36600,120815
20220204,35650,36450,35500,36450,219851
20220203,35600,36550,35250,35800,325756
20220128,33900,35050,33500,35050,244054
20220127,35450,35450,33450,33450,349963
20220126,35400,36700,35050,35050,340020
20220125,35100,35900,34350,35100,428484
20220124,35400,35600,34750,35300,217892
20220121,35250,35500,34850,35150,209521
20220120,35550,35950,35550,35750,127932
20220119,35450,36150,35400,35750,207846
20220118,36250,36450,35800,35800,192332
20220117,36850,36850,36250,36350,144781
20220114,38400,38650,36700,37000,552017
20220113,38200,39700,38200,38800,572994
20220112,37300,37950,37250,37950,169872
20220111,37250,37750,36900,37300,185067
20220110,37450,37750,37050,37150,118128
20220107,37300,37650,37100,37500,110903
20220106,37650,38000,37400,37500,207965
20220105,38000,38400,37650,37950,160240
20220104,38450,38450,37650,38250,227607
20220103,39250,39400,38300,38350,192102
20211230,38600,39150,38200,39100,209350
20211229,39400,39450,38650,38650,270497
20211228,39550,40100,39100,39600,728215
20211227,38250,38300,37700,38000,277059
20211224,38900,38900,38300,38400,201425
20211223,39250,39300,38600,38950,246567
20211222,38500,39200,38000,38900,429562
20211221,37650,38900,37600,38350,416082
20211220,38550,38550,37300,37450,330377
20211217,37200,38950,37150,38950,430073
20211216,37800,37850,37100,37350,169350
20211215,37600,37750,37100,37650,125735
20211214,37950,38200,37450,37650,218926
20211213,37850,38250,37550,37950,202954
20211210,38800,38800,38050,38150,280399
20211209,38000,38950,37850,38850,512590
20211208,37950,38100,37600,38000,213580
20211207,37900,38100,37550,37700,178455
20211206,37750,38150,36800,37900,259259
20211203,37450,38100,37050,37650,295745
20211202,36350,37700,35550,37450,429219
20211201,35000,36650,35000,36500,480605
20211130,36350,36600,34850,35050,441245
20211129,35800,36750,35750,36250,316564
20211126,37750,37950,36850,37000,320348
20211125,38250,38300,37500,38000,237560
20211124,38750,38850,38050,38250,281528
20211123,38000,38700,37900,38500,398682
20211122,37900,38050,37100,37750,495085
20211119,39100,39200,38050,38200,456255
20211118,39300,39600,38400,39400,402624
20211117,40350,40650,39450,39650,429693
20211116,40700,40800,40050,40300,478227
20211115,43200,43200,40100,40600,1025551
20211112,42500,43600,42100,43200,324385
20211111,42450,44050,42450,42500,642515
20211110,44000,45000,42900,43200,445564
20211109,43650,44300,43000,43600,312527
20211108,43250,43950,42900,43500,260094
20211105,43800,43850,42700,43300,299693
20211104,43750,44100,43500,43750,232730
20211103,44200,44250,43400,43550,259490
20211102,43300,44750,43300,44300,305096
20211101,44100,44750,43350,43600,309554
20211029,44750,45050,43300,44300,417423
20211028,45450,46200,44900,45200,462064
20211027,45800,45900,44900,45150,287078
20211026,45100,46150,44500,45750,743935
20211025,44400,44750,44100,44200,393733
20211022,46500,46650,43750,43950,1160193
20211021,46800,47800,46500,46600,542186
20211020,47050,47450,46250,46400,576744
20211019,48300,48700,46500,46900,926493
20211018,49650,49700,48050,48300,603626
20211015,48200,49750,48200,48900,770205
20211014,48300,49350,47850,48200,788144
20211013,49100,49250,47800,48150,728221
20211012,48600,50500,48550,48800,1356058
20211008,48200,49000,47250,48450,950494
20211007,46100,48100,45100,47950,1475162
20211006,50900,51800,47300,47400,1682445
20211005,46850,49350,46850,49100,1917632
20211001,48800,49500,47000,47650,1422305
20210930,47350,49950,46950,48650,2586961
20210929,47550,49750,46300,48300,4529395
20210928,43900,49400,43550,47750,8317214
20210927,41050,42800,41050,41850,1098745
20210924,41350,41350,38550,40400,1783504
20210923,41050,42300,40500,41450,1093446
20210917,42600,42650,41350,41500,858617
20210916,40800,43150,40450,42350,2136942
20210915,38900,41000,38850,40800,1978242
20210914,39300,39450,38500,38850,890372
20210913,37750,39400,37700,38850,1281161
20210910,37450,37900,36800,37500,453592
20210909,37150,38150,36850,37000,550480
20210908,37750,37750,36950,37050,351165
20210907,37800,38000,37250,38000,469900
20210906,36400,37900,36150,37700,1207413
20210903,36250,36250,35600,35600,267574
20210902,36000,36400,35800,36150,169691
20210901,35800,36400,35800,36200,171253
20210831,35850,36200,35450,36200,233126
20210830,36400,36450,35800,35950,173258
20210827,36000,36050,35250,36000,211253
20210826,35200,36350,34800,35900,487039
20210825,35050,35500,34750,35200,188432
20210824,34050,35350,34000,35250,342894
20210823,33350,34150,33300,33850,213942
20210820,34350,34500,33000,33150,462785
20210819,35500,35550,34400,34400,436408
20210818,35000,36200,34900,35900,365329
20210817,34950,35650,34850,35100,386521
20210813,35350,35600,34600,34950,295304
20210812,35400,35500,35050,35300,347696
20210811,36450,36500,35050,35400,645043
20210810,36450,36800,36350,36600,180769
20210809,36550,36750,36450,36650,152913
20210806,36750,36900,36350,36850,205852
20210805,36750,36950,36550,36700,144289
20210804,36450,36900,36200,36850,270225
20210803,36650,36950,36100,36400,289329
20210802,36200,36950,36100,36850,409622
20210730,36600,36700,36000,36000,244620
20210729,35900,36600,35850,36500,265540
20210728,35750,36200,35650,35850,191336
20210727,35900,36100,35700,35750,116498
20210726,36600,36650,35550,35750,225110
20210723,35950,36600,35600,36550,291113
20210722,35750,36250,35750,36000,181808
20210721,36400,36450,35600,35700,216538
20210720,35400,36050,35350,35900,307350
20210719,36450,36550,35800,36150,294793
20210716,35800,37100,35700,36500,619615
20210715,35450,36050,35400,35600,280309
20210714,35300,35850,35000,35400,253770
20210713,35650,35700,35150,35400,267169
20210712,35450,35700,35300,35300,222803
20210709,35000,35250,34450,35250,432234
20210708,36600,36650,35400,35400,676174
20210707,37200,37250,36250,36600,505769
20210706,37500,37950,37200,37400,343576
20210705,36900,37750,36900,37600,456922
20210702,36500,36900,36350,36700,223584
20210701,36900,36950,36300,36450,330475
20210630,37200,37400,36850,36900,254058
20210629,37300,37300,36500,37050,302191
20210628,37500,37550,36850,37300,306011
20210625,37150,37700,36850,37450,413483
20210624,36900,37450,35900,37050,563947
20210623,37400,37700,36650,36800,374000
20210622,37550,37850,37100,37300,473906
20210621,38250,38500,36800,37250,1280515
20210618,39450,39450,38650,38900,635131
20210617,38550,39850,38450,39550,828452
20210616,38350,39450,38150,38800,636349
20210615,38650,38950,38000,38450,458358
20210614,38100,38750,37500,38550,696586
20210611,38300,39550,37750,38100,1292848
20210610,38650,39000,37800,37850,1026294
20210609,37700,39500,37350,38650,1490835
20210608,39050,39800,37600,37700,1756846
20210607,35400,38800,35000,38700,3195588
20210604,34200,35200,34200,34750,843105
20210603,33550,35150,33400,34500,1293365
20210602,33700,33750,33200,33400,591733
20210601,33200,33750,32950,33650,696257
20210531,33300,33400,32700,32900,400419
20210528,32750,33550,32750,33200,795251
20210527,32100,33250,32100,32550,3096312
20210526,31500,32300,31450,32150,720752
20210525,31550,31700,31300,31450,546544
20210524,31950,31950,31350,31500,521481
20210521,31700,31850,31400,31700,347667
20210520,31700,31700,31250,31500,436429
20210518,31500,32000,31200,31800,629914
20210517,32200,32300,31500,31500,474026
20210514,32300,32700,31800,32150,383722
20210513,31500,32700,31500,32100,507372
20210512,33050,33100,31900,32100,535779
20210511,33050,33300,32700,33200,291052
20210510,33050,33200,32650,33150,335026
20210507,32650,33000,32500,32900,280765
20210506,31450,32700,31350,32700,485037
20210504,32350,32400,31050,31450,840598
20210503,34500,34550,32100,32500,1398615
20210430,35150,35800,34800,34900,845962
20210429,33600,35300,33500,34900,1387063
20210428,33500,34300,33400,33450,803386
20210427,33400,33500,33100,33350,254687
20210426,33100,33350,32900,33350,259329
20210423,33250,33350,33000,33100,162811
20210422,33200,33750,33200,33300,212532
20210421,33650,33700,33050,33200,265415
20210420,33150,33800,33100,33750,283886
20210419,33300,33350,33100,33100,244657
20210416,33350,33450,33200,33250,140955
20210415,33400,33600,33200,33300,165388
20210414,33200,33500,33150,33450,171558
20210413,33150,33300,33000,33300,168372
20210412,33800,33850,33000,33100,237387
20210409,34050,34050,33400,33700,196012
20210408,33600,33950,33400,33900,284002
20210407,33450,34200,33400,33650,460658
20210406,33100,33200,32850,33150,149325
20210405,32850,33300,32500,33150,170433
20210402,33250,33300,32800,32850,257120
20210401,33700,34300,33300,33400,403009
20210331,33500,33700,33050,33700,271797
20210330,33350,33700,33300,33500,379741
20210329,32750,33350,32600,33300,346919
20210326,32900,32900,32350,32800,200972
20210325,32100,32700,32050,32650,186854
20210324,32100,32250,31800,32050,185516
20210323,32500,32750,32100,32200,274686
20210322,32900,33000,32500,32600,234654
20210319,32700,33100,32150,33100,353208
20210318,33250,33300,32900,32950,257474
20210317,33450,33500,32850,33100,233210
20210316,32300,33600,32300,33450,574351
20210315,32150,32400,31800,32250,208978
20210312,31950,32300,31950,32100,284030
20210311,32100,32350,31800,31900,404212
20210310,33000,33050,31900,32100,395474
20210309,33050,33300,32300,32950,361540
20210308,33800,33900,32950,33050,355070
20210305,33700,34100,33150,33400,495105
20210304,33900,34250,32950,33400,563112
20210303,33300,34350,33300,33950,826625
20210302,32500,33250,32400,32700,479843
20210226,32500,32500,31550,31850,546943
20210225,32950,33200,32750,32950,261864
20210224,33500,33900,32600,32650,416713
20210223,32900,33500,32550,33350,342495
20210222,33250,33650,32850,32950,284343
20210219,33650,33850,32400,33000,427544
20210218,34150,34800,33600,33600,362524
20210217,33450,34800,33350,34300,888645
20210216,33700,33800,33150,33300,313413
20210215,33200,34000,32700,33700,358487
20210210,33300,33350,32650,33000,339517
20210209,33600,33650,33000,33400,374990
20210208,32100,33700,32000,33700,720646
20210205,31850,32000,31500,32000,285097
20210204,31600,32050,31050,31750,375282
20210203,32150,32250,31350,31500,356013
20210202,31700,32200,31450,31900,360329
20210201,31000,31600,30050,31550,392850
20210129,32550,32600,30850,31000,645236
20210128,33000,33150,32100,32300,785981
20210127,34550,34550,33800,33800,415151
20210126,34250,34600,33650,34350,570895
20210125,34200,34350,33600,34000,392888
20210122,33550,34600,32950,34100,848907
20210121,34150,34250,33550,33700,608401
20210120,35250,35300,33950,34300,709057
20210119,34250,35150,33700,35000,834947
20210118,33300,34650,32750,34100,897647
20210115,34900,35150,33700,33800,1103227
20210114,33150,34700,32600,34600,1723659
20210113,33100,33300,32000,32550,809253
20210112,31150,33700,31100,32700,2376805
20210111,32200,32300,30650,30950,938032
20210108,32350,32350,31550,31900,761929
20210107,32300,32550,31600,31900,658690
20210106,31500,32300,31250,31950,1210887
20210105,30700,31250,30500,31050,476912
20210104,31300,31350,30500,30800,532969
20201230,30500,31300,30400,30900,498802
20201229,31150,31150,29950,30350,452857
20201228,30650,30850,30400,30800,376027
20201224,30300,30550,30000,30300,267791
20201223,30100,30600,29700,30300,405777
20201222,31000,31000,29950,30050,574600
20201221,32450,32500,30750,31050,812055
20201218,31400,32500,31350,32000,2025014
20201217,29850,31050,29800,31000,844422
20201216,29800,30000,29550,29900,288569
20201215,30300,30500,29500,29650,537434
20201214,31050,31100,30000,30000,545689
20201211,29700,31000,29650,30900,1314524
20201210,28500,29650,28250,29350,823382
20201209,28150,28600,28150,28550,254220
20201208,28750,28750,28050,28050,364485
20201207,29150,29200,28350,28750,277326
20201204,28900,29150,28800,29150,314860
20201203,28900,28900,28450,28850,237834
20201202,29000,29050,28750,28850,183411
20201201,28500,29100,28500,28800,241010
20201130,29100,29400,28350,28350,611416
20201127,29350,29450,29050,29150,364625
20201126,30050,30500,29350,29400,397736
20201125,29950,30850,29750,29950,806948
20201124,29300,30000,29200,29700,502552
20201123,29050,29250,28800,29200,297537
20201120,28300,29000,28300,29000,222332
20201119,28700,28700,28300,28550,227808
20201118,28900,29200,28500,28900,333340
20201117,29350,29400,28800,29050,291610
20201116,29100,29700,28650,29250,352454
20201113,29750,29750,28900,29100,483219
20201112,30550,30550,29850,30100,517424
20201111,30950,31700,30350,30550,624384
20201110,29600,30800,29200,30800,912825
20201109,29200,29300,28700,29200,431691
20201106,29700,29700,28550,28800,561665
20201105,27750,29450,27700,29450,1016864
20201104,28050,28100,27150,27400,457093
20201103,27800,28700,27500,27700,497793
20201102,27350,28000,27250,27800,262004
20201030,28400,28450,27100,27250,505429
20201029,28150,28400,27900,28350,514021
20201028,28900,29450,28550,28900,514806
20201027,28950,29450,28200,29400,988099
20201026,30850,30900,29250,29350,932391
20201023,31900,32150,30700,31150,807443
20201022,32100,32700,31700,32250,845220
20201021,30450,32450,30300,32450,1943334
20201020,31000,31000,29800,30000,1175583
20201019,29750,31500,29650,31450,2582882
20201016,27600,29950,27000,29400,3010505
20201015,25050,27200,25000,27000,1029107
20201014,25550,25650,25050,25100,221909
20201013,25200,25650,24950,25600,207787
20201012,25700,25850,25050,25200,205342
20201008,25900,25900,25450,25600,224394
20201007,25300,25750,25200,25550,175639
20201006,25750,26050,25450,25550,250384
20201005,24950,25750,24750,25700,417112
20200929,24400,24900,24250,24650,219407
