Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2013-12-10,32000,343482,-916.8413977557066,,,15.265294922828224,19.366823058249672,21.561815296765495,37.766842794254245,56.166417406500294,53.512009843256834,-17.918088737201636,-10.739191073919107,-3850.0,34461.5418306256,32815.0,31168.4581693744,1247.3124796176726,2631353.0,5714742.792690416,-55.17082962456376,51.15492438156026
2013-12-11,31400,400609,-955.0131601908688,,,15.206343097884135,18.53882085040169,24.915333316655754,35.61142893934333,50.54176496322693,36.8718066041333,-122.04491725768375,-8.187134502923977,-2800.0,34302.728478586,32675.0,31047.271521414,1206.101349637058,2230744.0,5314133.792690416,-54.13906791981958,50.719312572195996
2013-12-12,31350,295035,-978.0250748031322,,,15.763875197673155,17.65805056217412,27.020737947185864,35.434036231464916,37.02786001359025,20.699763593380613,-139.64646464646478,-6.557377049180328,-2200.0,34238.05110501738,32565.0,30891.948894982615,1171.1744486396956,1935709.0,5382218.792690416,-73.67073041223175,50.207197790089445
2013-12-13,31200,335425,-996.8745797010233,,,14.765102850677907,22.009883431916528,24.425219507088148,34.885271590145024,23.49785200437225,12.921985815602838,-95.24875621890558,-6.865671641791045,-2300.0,34165.808847162145,32450.0,30734.191152837855,1182.2638755578134,1600284.0,5096486.385283008,-33.12205412044311,39.72319540699332
2013-12-16,29650,732684,-1123.9290398950907,-92.00311851694437,-1031.9259213781463,15.619616107232847,19.606131127720012,31.996345513421787,29.855912163436916,14.240438836183516,9.0995670995671,-216.39784946236523,-13.049853372434018,-4450.0,34169.01358480951,32227.5,30285.98641519049,1207.8612645976289,867600.0,4409595.135283008,17.950542436238187,31.321411298871634
2013-12-17,29200,434318,-1246.5622603902157,-171.70907120965535,-1074.8531891805603,16.793586797953772,18.4531402279596,33.22806223169313,28.596020018581406,8.725127860209502,4.153830665458572,-206.8364997121477,-13.609467455621301,-4600.0,34210.298002529795,31997.5,29784.701997470205,1186.1773128594268,433282.0,4026373.370577126,18.021516362816204,26.55397709955887
2013-12-18,29500,492037,-1304.5049572409189,-183.72141444828685,-1120.783542792632,18.307295702828988,17.05531711204139,34.498534466860946,30.649717148739036,6.753154035820063,7.0060643424345175,-169.5048309178742,-12.462908011869436,-4200.0,34108.67965698475,31787.5,29466.32034301525,1181.010290689302,925319.0,4339487.82512258,40.86090459109036,28.687457317922934
2013-12-19,29900,342326,-1303.1266717850194,-145.87450319390973,-1157.2521685911097,18.95256569029321,19.183299301362023,32.452818738845096,33.34057449399524,8.889255607069082,15.507871813314154,-106.20894257257886,-8.702290076335878,-2850.0,34060.34676599445,31645.0,29229.653234005553,1161.3592504572523,1267645.0,4480445.589828462,-8.783850398757231,35.16191859872541
2013-12-20,30100,239758,-1271.2419561510796,-91.19183004797583,-1180.0501261031038,19.53229425029605,18.42207670526272,31.16504135795579,34.6746204132691,15.981163140117827,25.42955326460481,-81.22660524042631,-4.897314375987362,-1550.0,34074.94391761807,31567.5,29060.056082381936,1125.4015842048084,1507403.0,4720203.589828462,-63.36932873765522,40.69027497508337
2013-12-23,29800,283382,-1255.705589701116,-60.52437087840963,-1195.1812188227063,19.209768898986376,21.289444955407337,29.23430880790394,33.61249069375391,22.80961133754229,27.491408934707902,-60.9486679662119,-6.289308176100629,-2000.0,34086.90355806428,31467.5,28848.09644193572,1109.3451350077646,1224021.0,4436821.589828462,-44.84789390816611,35.22048494497123
2013-12-24,29400,317305,-1261.1320195229273,-52.760640560176626,-1208.3713789627507,19.426269324384265,20.408412160628927,31.78663019325586,32.22700843309423,25.658648339060708,24.054982817869416,-78.37582625118044,-9.399075500770415,-3050.0,34040.82097724701,31315.0,28589.179022752996,1077.0027283304166,906716.0,4234900.226192099,-53.92790040568364,35.9841273160756
2013-12-26,28650,450991,-1310.8406808417494,-81.97544150319891,-1228.8652393385505,20.255405615708153,18.87866058920566,34.650986422988325,29.802464176424326,21.87857961053837,14.089347079037799,-95.7629465522016,-9.621451104100947,-3050.0,34116.797716886336,31162.5,28208.202283113664,1072.5848394917773,455725.0,3829008.326192099,13.413487169686057,36.650050564701836
2013-12-27,28650,312091,-1334.847857876819,-84.78609483061473,-1250.0617630462043,21.050774605117528,18.00653740316443,33.435209734105996,29.80246417642433,14.888842134792059,6.5221965074689665,-97.40927368046025,-13.574660633484163,-4500.0,33937.14581242516,30937.5,27937.85418757484,1045.6696100456504,455725.0,3620947.6595254326,-55.33223413969492,36.934453119643315
