Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1997-08-25,19000,19000,18600,19000,4710,19483.06302852527,20145.867769865858,40.43103350620688,-662.8047413405875,830.5201244591094,351460.0
1997-08-26,18900,20500,18500,20500,16180,19639.51487029061,20172.09978691283,52.55150046920923,-532.5849166222179,922.6546833031474,367640.0
1997-08-27,20000,20000,19000,19000,55900,19541.127967168977,20085.277580474845,43.10605849895629,-544.1496133058681,967.8073460597143,311740.0
1997-08-28,18900,19000,18800,18800,2380,19427.10827991221,19990.071833773003,42.02155075125382,-562.9635538607945,908.163461882324,309360.0
1997-08-29,18900,19000,18600,19000,2740,19361.399313771868,19916.73317941945,43.55100072218387,-555.3338656475826,868.9341908783971,312100.0
1997-08-30,18600,18600,17600,18400,11890,19213.491727037734,19804.382573536528,40.13079389254842,-590.8908464987944,909.6963008103365,300210.0
1997-09-01,18400,18400,17800,17800,3390,18996.03146133962,19655.9097903116,37.001420991853756,-659.8783289719831,886.0514211871583,296820.0
1997-09-02,17900,18300,17500,18100,13110,18858.18046728737,19540.657213251485,39.540065703120035,-682.4767459641153,879.5136813562283,309930.0
1997-09-03,18100,18500,17800,17800,3840,18695.38347232008,19411.719641899523,37.89552806454443,-716.336169579441,865.9368879138215,306090.0
1997-09-04,17800,17800,17500,17600,1670,18526.862938116992,19277.518186944002,36.79675162953547,-750.6552488270099,823.3136531290837,304420.0
1997-09-05,17300,17800,17300,17600,1890,18384.26863994515,19153.257580503705,36.79675162953546,-768.9889405585564,799.0577138669463,304420.0
1997-09-06,17700,17900,17400,17400,3080,18232.842695338204,19023.38664861454,35.5996354755503,-790.5439532763376,776.701881360769,301340.0
